School closures and workplace absenteeism are oft-cited control measures that might also have substantial impact on society,0.31477012462803555,2.3412322998046875,2.4095349311828613,ee6b2009-870b-40fa-be24-a14c882246cb,comm_use_subset/The interconnected and cross-border nature of risks posed by infectious diseases,"The global and sectoral interdependencies related to influenza have been well documented. A widespread pandemic could quickly disrupt activities in many sectors, including trade (including potential trade bans) (104), transportation, healthcare delivery, critical infrastructure, and so on. School closures and workplace absenteeism are oft-cited control measures that might also have substantial impact on society. Numerous economic estimates indicate that the direct costs (use of healthcare services) and indirect costs (productivity losses) related to seasonal influenza can amount to billions of dollars globally (105) . An economic scenario analysis of pandemic influenza in the United Kingdom indicated potential costs of 0.5Á1% of GDP in low fatality scenario and 3.3Á4.3% in a high fatality scenario (106) .",44.69777715068997,18.732220702883396
"[27, 28, 29]",0.15639671577518977,0.48357078433036804,0.7879086136817932,4fac2428-a253-4588-8e18-18e13e9c86bc,comm_use_subset/Mitigation Strategies for Pandemic Influenza A: Balancing Conflicting Policy Objectives,"Studies have shown that during the 1918-19 influenza pandemic public health control strategies and changes in population contact rates lowered transmission rates and reduced mortality and case numbers [22, 23] . Similar measures were arguably effective for H1N1 in Mexico in 2009 [3] . Strategies used then, and to be considered in future, include social distancing measures, such as school closures [24, 25] , restaurant and cinema closures [26] , and transport restrictions [27, 28, 29] . There are a number of other measures, such as hand washing and the use of face masks [30] , which may reduce contact rates [31, 32] . Transmission will also be affected by changes in human behaviour in response to a pandemic, as was observed in travel and mixing patterns during the severe acute respiratory syndrome (SARS) outbreak in 2003 [29] .",48.1596910211961,17.68235346612654
regional air and land border control for infected travelers,0.3345656616038387,2.0208580493927,2.7137093544006348,6b960332-a2ef-4533-aa09-2d1e01ddba7b,comm_use_subset/Predictive and Reactive Distribution of Vaccines and Antivirals during Cross-Regional Pandemic Outbreaks,"Nonpharmaceutical intervention (NPI) includes social distancing and travel restrictions. We adopted a CDC guidance [51] , which establishes five categories of pandemic severity and recommends quarantine and closure options according to the category. The categories are determined based on the value of the case fatality ratio (CFR), the proportion of fatalities in the total infected population. For CFR values lower than 0.1% (Category 1), voluntary at-home isolation of infected cases is implemented. For CFR values Influenza Research and Treatment 5 between 0.1% and 1.0% (Categories 2 and 3), in addition to at-home isolation, the following measures are recommended: (i) voluntary quarantine of household members of infected cases and (ii) child and adult social distancing. For CFR values exceeding 1.0% (Categories 4 and 5), all the above measures are implemented. As the effectiveness of social distancing is affected by some of the behavioral factors listed above [54] , we assume a certain social distancing conformance level. Travel restrictions considered in the model included regional air and land border control for infected travelers. Figure 2 , the optimization model is invoked at the beginning of every nth new regional outbreak epoch (n = 1, 2, . . .), starting from the initial outbreak region (n = 1). The objective of the model is to allocate some of the available mitigation resources to the new outbreak region (actual distribution) while reserving the rest of the quantities for potential outbreak regions (virtual distribution). By doing so, the model seeks to progressively minimize the impact of ongoing outbreaks and the expected impact of potential outbreaks, spreading from the ongoing locations. Mitigation resources can include stockpiles of vaccines and antivirals, administration capacity, hospital beds, medical supplies, and social distancing enforcement resources, among others. The predictive mechanism of the optimization model is based on a set of regression equations obtained using single-region simulation models. In what follows, we present the construction of the optimization model and explain the solution algorithm for the overall simulation-based optimization methodology.",34.57272701634816,15.177923268187524
"(i) antiviral efficacy, (ii) social distancing conformance, and (iii) CDC response delay",0.20805712620077602,1.371140718460083,2.143777847290039,b891665a-ed7d-40fc-ac75-4ec313b04057,comm_use_subset/Predictive and Reactive Distribution of Vaccines and Antivirals during Cross-Regional Pandemic Outbreaks,"In this section, we assess the marginal impact of variability of some of the critical factors. The impact was measured separately by the change in the total pandemic cost and the number of deaths (averaged over multiple replicates), resulting from a unit change in a decision factor value, one factor at a time. Factors under consideration included: (i) antiviral efficacy, (ii) social distancing conformance, and (iii) CDC response delay. We have used all four regions, separately, as initial outbreak regions for each type of sensitivity analysis. The results (patterns) were rather similar. Due to limited space, we have opted to show the results for only one initial region, chosen arbitrarily, for each of the three types of sensitivity studies. While Duval County was selected as the initial outbreak region to show the sensitivity results on antiviral efficacy, Hillsborough and Miami Dade were used as the initial regions to show the results on, respectively, social distancing conformance and CDC response delay. Figure 8 depicts the sensitivity of the average total cost and average total deaths to antiviral efficacy values between 0% and 80%. As expected, for both policies, the curves for the average number of deaths exhibit a decreasing trend which is almost linear for the values of τ between 0% and 40%. As the value of τ approaches 70%, the curves start exhibit a converging behavior. The curves for the average total pandemic cost exhibit a similar pattern for both policies.",31.361855555654,13.26134651221648
person's compliance to social distancing decrees,0.3735038688018998,1.5003756284713745,1.853274941444397,4fb62f81-8d74-4850-9fa0-987ee68e548a,comm_use_subset/Predictive and Reactive Distribution of Vaccines and Antivirals during Cross-Regional Pandemic Outbreaks,"Each region is modeled as a set of population centers formed by mixing groups or places where individuals come into contact with each other during the course of their social interaction. Examples of mixing groups include households, offices, schools, universities, shopping centers, entertainment centers, and so forth, [53] . Each individual is assigned a set of attributes such as age, gender, parenthood, workplace, infection susceptibility, and probability of travel, among others. Each person is also assigned Δt time-discrete (e.g., Δt = 1 hour) weekday and weekend schedules, which depend on: (i) person's age, parenthood, and employment status, (ii) disease status, (iii) travel status, and (iv) person's compliance to social distancing decrees [54] . As their schedules advance, the individuals circulate throughout the mixing groups and come into contact with each other (see Section 2.2.2).",30.60329656752006,12.891026669077272
high social cost and enhanced preventive measures,0.3704843499952916,1.6354327201843262,2.8865418434143066,49bf5b1d-d00f-4e86-ac70-e9c7bde5b6e1,"comm_use_subset/Transmission of Hand, Foot and Mouth Disease and Its Potential Driving Factors in Hong Kong","Summer or spring school breaks with duration longer than one month were reported to be associated with lower HFMD transmission 22 . Our results however did not suggest that school holidays substantially reduced the transmission of HFMD in Hong Kong. This may be partially explained by the fact that Hong Kong has relatively short school holidays except for the summer holidays. In many cases, R t has already been decreasing well before the summer holiday (Fig. 2) . Besides, previous findings showed that household plays an important role in HFMD transmission, where the transmission risk among siblings could reach 84% 33 . Public playground, which younger children would go for during school holidays, was reported as a risk factor of HFMD transmission 18, 19 . We did not attempt to examine the potential effect of reactive school closure due to HFMD outbreaks, during which the social activities of the children may have a very different pattern from those in holidays. There were large HFMD outbreaks in 2010 in Hong Kong which led to some school closures and had significantly raised the awareness and preparedness in the schooling setting in the subsequent years. Considering the high social cost and enhanced preventive measures already in place at schools, the additional effect of school closure to reduce HFMD transmission may be limited. Furthermore, even if the EV71 vaccine would be available in Hong Kong in the future, it may have limited effect on HFMD transmission at the population, as the EV71 serotype was responsible for less than 20% of the HFMD outbreaks in Hong Kong 5 . However, EV71 is disproportionately responsible for the most severe HFMD infections 1 .",28.408711082195722,12.882332345107613
thresholds for declaration/lifting and closure options,0.18589034314678024,-0.15230832993984222,0.15064765512943268,09fec0b7-dc99-49f0-84e9-c4f8af913620,comm_use_subset/Predictive and Reactive Distribution of Vaccines and Antivirals during Cross-Regional Pandemic Outbreaks,"We also developed a decision-aid simulator which is made available to the general public through our web site at http://imse.eng.usf.edu/pandemics.aspx. The tool is intended to assist public health decision makers in implementing what-if analysis for assessment of mitigation options and development of policy guidelines. Examples of such guidelines include vaccine and antiviral risk groups, social distancing policies (e.g., thresholds for declaration/lifting and closure options), and travel restrictions.",35.95096108329977,12.581756940528152
Reduction of the contact intensity through quarantine and social distancing has proven to be one of the most effective containment measures,0.28562281128826333,0.8188626766204834,1.4791377782821655,22599948-56f1-4ce0-ab54-658c4c5a345a,comm_use_subset/Predictive and Reactive Distribution of Vaccines and Antivirals during Cross-Regional Pandemic Outbreaks,"Reduction of the contact intensity through quarantine and social distancing has proven to be one of the most effective containment measures, especially in the early stages of the pandemic [27, 30, 31, 41] . Figure 9 shows the sensitivity of the average total cost and average total deaths to the social distancing conformance ranging between 60% and 80%. We observed that for both impact measures, the DPO policy demonstrated a better performance with the difference ranging from $3B to $26B in the total cost and from 1,400 to 20,000 in the number of fatalities. The biggest difference in performance was achieved at the lower-to-medium levels of conformance (between 65% and 72%). As the conformance level approached 80%, the dominating impact of social distancing masked the effect of better utilization of vaccines and antivirals achieved by the DPO strategy.",31.604119950906455,12.55514227850398
usage of face masks and changes in travel behaviour during the severe acute respiratory syndrome (SARS) outbreak of 2002-2004 [4],0.18598026704600973,1.0364305973052979,1.5923620462417603,958c0d99-bb77-40ce-ad18-54f5596ccba1,comm_use_subset/A data-driven model for influenza transmission incorporating media effects,"Traditional models of epidemics assume static parameter values over the course of an outbreak [1] . As such, they do not allow for changes in human behaviour which in turn are likely to impact the rate of transmission in a population. Such behavioural changes in response to disease outbreaks are well established [2] . This includes self-imposed social distancing during influenza pandemics [3] , and the usage of face masks and changes in travel behaviour during the severe acute respiratory syndrome (SARS) outbreak of 2002-2004 [4] . The term prevalence elastic behaviour has arisen to explain voluntary protective behaviour which increases with disease prevalence [5] , as has been observed for both measles [6] and HIV [7] .",29.97874945366141,12.201277527087083
minimizing prevalence in the population,0.10995977010754676,0.6065961122512817,1.8929215669631958,94bb2aba-0c33-4239-b0db-23f618711c5c,comm_use_subset/Mitigation Strategies for Pandemic Influenza A: Balancing Conflicting Policy Objectives,"Scenario 1: A strain-specific vaccine is expected to be available within 6 months of the start of a pandemic. In order to minimize morbidity and mortality, social-distancing interventions will be used to 'buy time' until the vaccine is available. Antiviral drugs are available to treat symptomatic cases with a stockpile for up to 25% of the population. Social-distancing interventions will be used to ensure that symptomatic cases are kept below this level and to minimize socio-economic impact and peak demand for hospital and other public health services by minimizing prevalence in the population.",29.75315372113036,12.038290293885035
