better prepare health care systems and the general public to be ready if widespread transmission with substantial associated illness occurs,0.2090116973744779,3.411269187927246,3.870013475418091,59061f11-d683-4492-9b44-f21a2ca6e90b,comm_use_subset/Morbidity and Mortality Weekly Report,"cases in the United States. Although these measures might not prevent the eventual establishment of ongoing, widespread transmission of the virus in the United States, they are being implemented to 1) slow the spread of illness; 2) provide time to better prepare health care systems and the general public to be ready if widespread transmission with substantial associated illness occurs; and 3) better characterize 2019-nCoV infection to guide public health recommendations and the development of medical countermeasures including diagnostics, therapeutics, and vaccines. Public health authorities are monitoring the situation closely. As more is learned about this novel virus and this outbreak, CDC will rapidly incorporate new knowledge into guidance for action by CDC and state and local health departments.",44.295174781438924,20.236144904678092
help prevent additional cases or poor health outcomes,0.20136280878611248,2.604065418243408,4.564449787139893,933b566f-d599-4ef6-bf28-4b2b4699540a,comm_use_subset/Morbidity and Mortality Weekly Report,"It is important for public health agencies, health care providers, and the public to be aware of this new 2019-nCoV so that coordinated, timely, and effective actions can help prevent additional cases or poor health outcomes. The critical role that the U.S. health care system plays in halting or significantly slowing U.S. transmission of 2019-nCoV is already evident: eight of the first 11 U.S. cases were detected by clinicians collaborating with public health to test persons at risk. The early recognition of cases in the United States reduces transmission risk and increases understanding of the virus, including its transmission and severity, to inform national and global response actions. 2019-nCoV symptoms are similar to those of influenza (e.g., fever, cough, or sore throat), and the outbreak is occurring during a time of year when respiratory illnesses from influenza, respiratory syncytial virus, and other respiratory viruses are highly prevalent. To prevent influenza, all persons aged ≥6 months should receive an annual influenza vaccine, and vaccination is still available and effective in helping to prevent influenza (10) . Reducing the number of persons in the United States with seasonal influenza will reduce possible confusion with 2019-nCoV infection and possible additional risk to patients with seasonal influenza. Public health authorities are monitoring the situation closely. As more is learned about this novel virus and this outbreak, CDC will rapidly incorporate new knowledge into guidance for action.",44.45767243657679,20.219720236301022
The content of current professional codes of ethics offers little guidance or reflection of consensus,0.18996448082780873,2.94294810295105,3.124088764190674,59b22ea5-25af-4ff5-a447-0e771692a785,comm_use_subset/BMC Medical Ethics On pandemics and the duty to care: whose duty? who cares?,"There is presently a need to address the professional duties of HCPs to their patients with the risks to the well-being of society, which may include family, friends, co-workers, and other patients, in addition to the population at large. This is a matter of balance. The content of current professional codes of ethics offers little guidance or reflection of consensus in the health care community. In the wake of SARS and with the current threat of avian influenza, it is clearly time for medicine, nursing, and other self-regulating health care professions to address the issue head on.",44.69824997357575,19.587961454393632
national governmental authorities,0.3569172030324289,3.663588523864746,4.2506794929504395,8da2de0b-007d-4d44-b211-462fca43c698,comm_use_subset/What makes health systems resilient against infectious disease outbreaks and natural hazards? Results from a scoping review,"The capacities that we identified are associated with different actors in health systems. Some of the capacities identified in our review could potentially be developed by individual health facilities. For example, Kim et al. discussed one health system's plan to develop alternate care centers that could be deployed during an influenza pandemic, including the infrastructure that needs to be in place to ensure adequate functioning, such as transport of patients to the center [42] . Other capacities identified in the scoping review concerned the health system more broadly and would likely be addressed by national governmental authorities. For example, Hanefeld et al. noted ""the nature of the funding and financing mechanism as a core aspect enabling or hindering health systems' ability to respond to a shock"" [29] .",38.19067736548289,18.51101128884888
alert the proper authorities (including acute care facilities and public health) immediately,0.15888004642340592,3.1766374111175537,4.4993085861206055,f16c97e7-9e62-4620-beff-6327af4b64a5,"comm_use_subset/BMC Health Services Research Using Ontario's ""Telehealth"" health telephone helpline as an early-warning system: a study protocol","This system, because of its automated and real-time nature would immediately identify aberrations in call types and would alert the proper authorities (including acute care facilities and public health) immediately.",37.4744010492517,18.1054052654429
Resources are vital to ensure successful service integration,0.289309893407317,3.3992364406585693,3.730786085128784,8d1a1428-2674-4c78-ab27-d04e49b587e0,comm_use_subset/Factors influencing integration of TB services in general hospitals in two regions of China: a qualitative study,"Resources are vital to ensure successful service integration [11, 31] . The hospital in SC appeared to have more patient-centered care, while the hospital from GN appeared to be more profit-oriented. It is suggested that these differences in mentality were due to differences in resource allocation systems, and security of funding. Following the financial decentralization, performance-based payment systems have been prevalent in Chinese public hospitals, which may have encouraged gaming within the health system to raise additional funds by charging from patients [32] . This approach is not encouraged in the TB clinics, however it is entrenched within practice as operational costs are not fully met by the government. Loss of income due to free TB treatment policy may be a universal concern [11] . Hospital providers may thus comprise the standardised TB treatment through unnecessary prescription of drugs, tests and admissions for general TB patients. These distorted incentives constrain the patient-orientated care provision and can negatively impact on the care of patients. While government funding has largely improved for public health facilities such as CDC, there is an urgent need to increase funding to subsidize the newly integrated public-health services in the hospital. The resource allocation mechanisms in TB control seemed to favor the CDC, and so hospitals may suffer from a ""reallocation"" of the TB control budget from the CDC. Integration requires transfer of funds for care from the CDC to the hospital. An appropriate budgeting mechanism needs to be explored to ensure equitable allocation of resources and successful integration as in the case of SC. Different practices of hospitalizing TB patients in SC and GN could also reflect the conflicts between the clinical and public health perspectives of TB care delivery. Clinicians in the hospital should be educated to improve the public health awareness, and specifically implement an outpatient-based systematic public health TB approach. Both sites presented the challenges of retaining qualified TB personnel. To ensure that TB services are sustainable and maintain a high quality of care, fair pay should be provided to attract and stabilize a motivated and skilled workforce.",36.50702280224044,17.411972622545935
information is solicited to assess five key risks that are most relevant to each level of operations,0.2339520914371043,2.2329046726226807,3.2033424377441406,d2672224-c436-4cb6-81d1-2f458e3d2d51,"comm_use_subset/VIEWPOINTS PaPErS journal of health global Improving health aid for a better planet: The planning, monitoring and evaluation tool (PLaNET)","Findings PLANET relies on real-time information from three levels of participants in large-scale programs: funders, managers and recipients. At each level, information is solicited to assess five key risks that are most relevant to each level of operations. The risks at the level of funders involve systematic neglect of certain areas, focus on donor' s interests over that of program recipients, ineffective co-ordination between donors, questionable mechanisms of delivery and excessive loss of funding to ""middle men"". At the level of managers, the risks are corruption, lack of capacity and/or competence, lack of information and /or communication, undue avoidance of governmental structures / preference to non-governmental organizations and exclusion of local expertise. At the level of primary recipients, the risks are corruption, parallel operations / ""verticalization"", misalignment with local priorities and lack of community involvement, issues with ethics, equity and/or acceptability, and low likelihood of sustainability beyond the end of the program' s implementation.",38.85327783913,17.132207865433934
"Imaginative ways for families and communities working together to reduce smoking, increase exercise levels, improve nutrition and extend family support are more likely to yield dividends",0.18268161263888985,3.1846938133239746,3.9463768005371094,4c7f5b6d-0b2a-423d-8bc5-78f8f3aa0202,comm_use_subset/Human Resources for Health What can health care professionals in the United Kingdom learn from Malawi?,"The barriers to change within each health care environment appear to be very different. Clearly, increased monetary resources are needed in Malawi. Increased pay for staff, availability of medicines and equipment delivered uncritically could destabilize a system that can count organized primary care linked to public health as major assets. ""Westernization"" of health care has the inherent risk of promoting consumerism, urbanization and hospital care -none of which is likely to raise the health outcomes for the majority of the population, who live by subsistence agriculture based around village communities with strong family ties. The United Kingdom has recently learnt the painful lesson that increased monetary input does not directly correlate with improved health outcome. The major challenges facing the health of people in the United Kingdom are linked to lifestyle. Imaginative ways for families and communities working together to reduce smoking, increase exercise levels, improve nutrition and extend family support are more likely to yield dividends than increased GDP spent on hospitals.",34.95784797290936,16.87044268952798
logistic or fiscal capability to implement policy,0.20712632916868273,2.9675891399383545,3.4664306640625,c772fb5f-e4d9-4524-b306-dc989bc55959,comm_use_subset/Human Resources for Health What can health care professionals in the United Kingdom learn from Malawi?,"Both Scotland and Malawi enjoy almost universal access to primary care, free at the point of delivery. Both countries have a well-developed structure of primary care. In the United Kingdom, this is based around the National Health Service and the general practitioner (GP) list system. In Malawi, Health Ministry clinics provide a backbone of primary, public health and maternity services in urban townships and rural population centres. There is a modest level of private health care provision and a sub-stantial contribution from various NGOs -largely of a thematic nature -for example HIV, malaria or tuberculosis (TB) care. The Health Ministry has a very clear policy for health care delivery, including public health. There is a well-organized structure of district health offices (DHO) with a chain of command, although not always accompanied by the logistic or fiscal capability to implement policy.",35.8427828127069,16.727086857047972
guidance on prioritisation and regional re-allocation is needed,0.24729184422915007,3.6078853607177734,2.789499282836914,26753c70-b02c-4ca1-bae4-67d0cd55a2a7,comm_use_subset/Development of a resource modelling tool to support decision makers in pandemic influenza preparedness: The AsiaFluCap Simulator,"The AsiaFluCap Simulator is a user-friendly, comprehensive and flexible simulation tool which can be used by decision makers involved in pandemic preparedness to estimate and compare the impact on health care resource capacity during different pandemic scenarios. The tool provides indications on resource gaps, impact of these gaps on public health and options for effectively improving resource capacity. The ease of exporting data to GIS software makes it possible to create illustrative maps for determining clusters of resource gaps and surpluses across districts and provinces. Such information can be used for national or regional plans and simulation exercises. Overall, the tool could help increase decision makers' awareness and understanding of surges in resource demand during pandemics. The simulator is especially useful for developing countries where resources are limited and guidance on prioritisation and regional re-allocation is needed.",35.499930582894194,16.583275722323513
