version 2 (without branching) of the row-wise independent algorithm,0.12062644128178847,-0.5157650113105774,0.2687769830226898,f5979f5e-71ca-45c3-8380-17788d7ce765,comm_use_subset/An OpenMP-based tool for finding longest common subsequence in bioinformatics,"In the above experiments, we used version 2 (without branching) of the row-wise independent algorithm. In order to compare the execution times of the two versions (version 1 and version 2), we also developed the version 1. Figure 2c illustrates the execution times for the two versions with varying sequence sizes and 1 thread only where we can see that version 1 performs relatively better than version 2 of the algorithm. Although version 2 has removed branching conditions, it has added more computations which might be the reason for its relatively bad execution times. Furthermore, CPU architectures are much better at branch predictions than GPUs. Therefore, the second version of the row-wise independent parallel algorithm performed well on GPUs [16] but not on CPUs.",27.55491194321716,9.48367696173888
GOF/PPP research in aid of this pursuit may contribute uniquely to the development of an animal model in MERS,0.42070697438586174,1.5657587051391602,1.7395268678665161,3c90b0c3-89e6-437b-aac3-cac274ebe635,comm_use_subset/ethical and Philosophical considerations for Gain-of-Function Policy: the importance of Alternate experiments The Department of Health and Human Services Framework for Guiding Funding Decisions about Proposed Research Involving Enhanced Potential Pandemic Pathogens,"While I have used the 2011 HPAI H5N1 studies in my argument, other experiments may have different goals for which GOF/PPP methodologies are more suited. Studies involving MERS coronavirus, for example, were allowed to continue after the initial pause because their aim was to develop an animal model for MERS in which to conduct experiments (Kaiser, 2014) . Arguably, GOF/PPP research in aid of this pursuit may contribute uniquely to the development of an animal model in MERS or be so efficacious a method as to outweigh potential risks.",18.771110474513538,8.718324288533427
different experiments can promote the same values as those promoted by GOF research resulting in PPPs,0.18001731672471083,0.2751951515674591,1.3309078216552734,3959169b-d4f5-4909-b881-e1b8506d9abe,comm_use_subset/ethical and Philosophical considerations for Gain-of-Function Policy: the importance of Alternate experiments The Department of Health and Human Services Framework for Guiding Funding Decisions about Proposed Research Involving Enhanced Potential Pandemic Pathogens,"PPPs) contains a series of principles for governing the funding and conduct of gain-offunction (GOF) research resulting in the creation of PPPs. In this article, I address one of these principles, governing the replacement of GOF research with alternate experiments. I argue that the principle fails to address the way that different experiments can promote the same values as those promoted by GOF research resulting in PPPs. I then address some objections to this claim, and provide policy recommendations moving forward.",19.9104642481893,8.01262941946103
medical waste collected at hospitals as well as other healthcare centers can either be directly transported to the treatment centers or be transferred and consolidated via temporary transit centers,0.22808746364571486,0.6600788831710815,2.5756995677948,86f2f153-15c1-4abb-978f-19b04e05f698,comm_use_subset/Reverse Logistics Network Design for Effective Management of Medical Waste in Epidemic Outbreaks: Insights from the Coronavirus Disease 2019 (COVID-19) Outbreak in Wuhan (China),"Reverse logistics network design for medical waste management has been formulated by several researches [42] . The problem is usually modeled as a two-stage decision-making problem where the first stage decisions select the strategic locations for different facilities and the second stage decisions determine the operations of the network in a short-term horizon. The focus is to balance the trade-off between economic performance and environmental risk related to collection, transportation, treatment and disposal of medical waste [42] . However, when an epidemic disease breaks out, the generation of infectious medical waste as well as the other healthcare hazards may be drastically increased within a very short period due to the exponentially rapid spread of the disease at the initial stage. This leads to a significant challenge for the reverse logistics system of medical waste and puts forward another complex short-term decision-making problem on how to deal with the fast accumulation of medical hazards. In this regard, Figure 1 presents the framework of a reverse logistics system for effective management of medical waste in epidemic outbreak, where, besides the existing facilities, temporary transit centers and temporary treatment centers are established in order to provide sufficient capacity to treat the increased medical waste and to effectively eliminate the infectious virus before disposal. The medical waste collected at hospitals as well as other healthcare centers can either be directly transported to the treatment centers or be transferred and consolidated via temporary transit centers. Nevertheless, a specific transportation mode may be implemented in accordance with practical situations. characteristics, but the color selected, the waste classification and the requirement of maximum storage time in different regions are by no means identical [45] . For example, in Hubei Province, the maximum storage time of the medical waste at hospitals from the COVID-19 patients is 24 hours, while it is 48 hours for other medical waste [46] . The transportation of medical waste usually comprises of two parts, where the first part is to transport the infectious medical waste from hospitals to treatment centers and the second part is to send the residue to landfill [47] . Due to the hazardous nature, medical waste must be properly treated before the final disposal, otherwise it may has a significant environmental impact, i.e., contamination of surface and underground waters [43] . Medical waste can be treated by several methods, i.e., thermal processes, chemical processes, irradiation technologies, biological processes and mechanical processes [48] , among which the incineration of medical waste is the most widely practiced method today [43] . However, the fly ash, SO2 as well as other pollutants from the incineration of medical waste may result in air pollution and an improper location of incineration plant may hence impose a significant risk on nearby residents [49] . Reverse logistics network design for medical waste management has been formulated by several researches [42] . The problem is usually modeled as a two-stage decision-making problem where the first stage decisions select the strategic locations for different facilities and the second stage decisions determine the operations of the network in a short-term horizon. The focus is to balance the trade-off between economic performance and environmental risk related to collection, transportation, treatment and disposal of medical waste [42] . However, when an epidemic disease breaks out, the generation of infectious medical waste as well as the other healthcare hazards may be drastically increased within a very short period due to the exponentially rapid spread of the disease at the initial stage. This leads to a significant challenge for the reverse logistics system of medical waste and puts forward another complex short-term decision-making problem on how to deal with the fast accumulation of medical hazards. In this regard, Figure 1 presents the framework of a reverse logistics system for effective management of medical waste in epidemic outbreak, where, besides the existing facilities, temporary transit centers and temporary treatment centers are established in order to provide sufficient capacity to treat the increased medical waste and to effectively eliminate the infectious virus before disposal. The medical waste collected at hospitals as well as other healthcare centers can either be directly transported to the treatment centers or be transferred and consolidated via temporary transit centers. Nevertheless, a specific transportation mode may be implemented in accordance with practical situations. Compared with traditional reverse logistics network design for medical waste management, the problem in epidemic outbreak has the following characteristics:",16.707568366449834,7.9509049213852645
assays measuring the activity of new antivirals would all be enhanced through the application of our method,0.15543532909280025,-0.3998958468437195,0.11440322548151016,961af0be-b20f-462a-91af-dc112d14ed82,comm_use_subset/Assessing the In Vitro Fitness of an Oseltamivir-Resistant Seasonal A/H1N1 Influenza Strain Using a Mathematical Model,"It is important to note that the results we present here are preliminary, a proof of concept for the method which requires further verification and refinement. In particular, it would be useful to develop an experimental assay which could measure the infecting time for a given strain, in the same way that single-cycle viral yield experiments give an approximate measure for the latent infection period. It is also of interest to design a set of experiments which may be less expensive and laborious than those presented here, perhaps using fluorescent or photographic observations of cell cultures rather than virus titrations, and which can identify a fuller set of viral kinetics parameters. We are currently designing competition experiments for the A/Brisbane/59/2007 WT and H275Y mutant strains in which the predictions which follow from the parameters extracted here can be tested directly. When verified, the basic method of analyzing parallel plaque and viral yield experiments introduced here should be useful in other contexts. For example, the investigation of other drug-resistant viruses (e.g., that of the pandemic A/H1N1), the rapid characterization of fitness for emerging strains, and assays measuring the activity of new antivirals would all be enhanced through the application of our method.",23.01524295305608,7.869764829684192
healthcare system during an emergency to improve the public's trust in and subsequent use of the healthcare system,0.14529640885594658,0.5698832869529724,0.8343878388404846,d8bff4c3-cb17-4ae8-ac7f-f59e7587ba1f,comm_use_subset/What makes health systems resilient against infectious disease outbreaks and natural hazards? Results from a scoping review,"Finally, some of the themes identified in our review could be leveraged through the development of other capacities that are the focus of the JEE. For example, the JEE does not explicitly assess how healthcare facilities should address barriers to healthcare access, such as long travel distances, the high cost of medical care, and public distrust. However, it does address the importance of risk communication and community engagement during an emergency. These relationships could potentially be leveraged by the healthcare system during an emergency to improve the public's trust in and subsequent use of the healthcare system.",19.797947673066243,7.8420579173389315
active door to door surveillance of fever cases if warranted,0.15112410411437815,1.1508095264434814,2.8156309127807617,9e0b7509-6cf4-49bd-a0b0-9b7d3eb687ff,comm_use_subset/BMC Public Health Beyond traditional surveillance: applying syndromic surveillance to developing settings -opportunities and challenges,"Syndromic surveillance for malaria may enhance public health response. Since a locally transmitted case of malaria occurred in 2006 in Jamaica, active fever surveillance has been implemented for early detection at sentinel healthcare sites, airports and seaports [24] . Analysis occurs at the local level and then is transmitted centrally on a daily basis. The information is then used to conduct active door to door surveillance of fever cases if warranted.",13.967344902356455,7.466757001320517
viral inoculations were performed under anesthesia,0.21748839159041164,1.004669189453125,1.5923339128494263,4e70cedb-80f3-4fe4-b7b7-6b33b25d4711,comm_use_subset/Neuropathogenicity of Two Saffold Virus Type 3 Isolates in Mouse Models,"Animal studies were carried out in strict accordance with the Guidelines for Proper Conduct of Animal Experiments of the Science Council of Japan. The animal experiments were conducted in strict compliance with animal husbandry and welfare regulations. All animal experiments were approved by the Committee on Experimental Animals at the National Institute of Infectious Diseases in Japan (approval No. 211028, 212031, 112075, 113090, and 114102) , and all experimental animals were handled in biosafety level two animal facilities according to the guidelines of this committee. If necessary, viral inoculations were performed under anesthesia, and all efforts were made to minimize potential pain and distress. After inoculation, animals were monitored once a day during the study. The humane endpoint was used for all mice displaying the clinical diagnostic criteria of severe central nervous system (CNS) stress, such as circling, blindness, and convulsion, and more than 20% weight loss. Animals were euthanized under anesthesia if severe disease symptoms or weight loss was observed, while no animals became severely ill or moribund at any point prior to the experimental endpoint.",16.01249400158096,7.292424917049995
"alternate experiments advance therapeutics development, disease surveillance, or public health response to emerging pandemics",0.280996720833263,1.50227952003479,2.2766897678375244,31e63e5a-d68f-46fb-83d7-6c2eb3b9d82f,comm_use_subset/ethical and Philosophical considerations for Gain-of-Function Policy: the importance of Alternate experiments The Department of Health and Human Services Framework for Guiding Funding Decisions about Proposed Research Involving Enhanced Potential Pandemic Pathogens,"Yet the existence of alternate experiments, and the serious risks presented by some GOF/PPP research gives us a pro tanto justification for substituting experiments even if they do not ask the same question. This justification is particularly compelling if alternate experiments advance therapeutics development, disease surveillance, or public health response to emerging pandemics. Next, I'll consider three objections that might arise from those who may wish to retain the current formulation of the fourth principle.",13.785096284449994,7.281113736674502
"the center will focus on the purpose, application and execution of the study",0.23242916375168463,0.9915643334388733,1.0448498725891113,61496e1e-7124-4bc7-9e81-17199ef46be1,comm_use_subset/Efficacy and safety of Ban-Lan-Gen granules in the treatment of seasonal influenza: study protocol for a randomized controlled trial,"Before study commencement, we will explain in detail the research purpose, methods and processes. Satisfactory answers to any questions from the subjects, after obtaining written informed consent, will be included. Also, the center will focus on the purpose, application and execution of the study. Researchers will accept the research plan, treatment procedure, patients, research schedule, CRF and written informed consent. During the trial, the clinical unit must comply with GCP and the scheme of the clinical trial. Pharmaceutical supervisory and administrative departments will occasionally conduct audits and inspections and will cooperate with the sponsor to send medical examiners. Any moderate or serious adverse events will be reported to the Ethics Committee.",16.325151400926458,7.037472224242451
