Current evidence suggests that the virus originated from wild animals and birds,0.2670967239039191,3.2245116233825684,4.1269731521606445,bfa29825-ac64-45e1-91f8-8743e0a0802e,comm_use_subset/Emerging WuHan (COVID-19) coronavirus: glycan shield and structure prediction of spike glycoprotein and its interaction with human CD26,"An outbreak of potentially lethal coronavirus (named in Wuhan, China, is spreading globally and impacting millions of people geographically linked with the Chinese population [1] . Current evidence suggests that the virus originated from wild animals and birds (https://www.cdc.gov/coronavirus/) [2] . To date, more than 2,800 deaths and 87,000 confirmed positive cases have been reported around the world, making COVID-19 a major health concern. As a first line of treatment, along with the antiviral drugs, clinicians are using SARS-CoV and MERS-CoV neutralizing antibodies targeting the S1 domain of the COVID-19 spike glycoprotein [1] . Very recently (25 January 2020) the first and complete genome sequence of COVID-19 was deposited in the NCBI (GenBank: MN908947.3) providing the key to the likely structure and glycosylation pattern of the viral proteins and consequent mode of interaction with the host cell. Similar to most other coronaviruses, the outer membrane spike glycoprotein, known for its glycosylation [3] , is the prime host interacting protein with host cell targets (such as ACE2, CD26, Ezrin, cyclophilins and other cell adhesion factors) important for cell adhesion and virulence [4, 5] . However, the specific host cell factors or proteins that facilitate the novel COVID-19 remain elusive. The current study was thus undertaken to predict the COVID-19 spike glycoprotein structure and glycan shield pattern that has great implications for understanding the viral camouflage and mode of cell entry, potentially assisting the development of new vaccines, antibodies, small-molecule drugs and screening of the human host targets.",33.45197685631236,16.486657003812415
dromedary camels,0.8184773574900833,3.738340139389038,3.7510509490966797,f935402b-484f-4d32-9d2c-8ea4f2b73ddb,comm_use_subset/A systematic review of MERS-CoV seroprevalence and RNA prevalence in dromedary camels: Implications for animal vaccination Human infection with Middle East Respiratory,"Since the first human case of Middle East Respiratory Syndrome Coronavirus (MERS-CoV) infection was detected in 2012 , a substantial evidence base has built up showing dromedary camels to be the reservoir host of the virus, from which spill over to humans can occur (FAO-OIE-WHO MERS Technical Working Group, 2018) . MERS-CoV circulates extensively in dromedary populations causing no impactful disease. Human infection, however, is associated with a measured case fatality ratio of around 35% (World Health Organisation, 2018a). Following spill-over events, human-to-human transmission of MERS-CoV is relatively inefficient and limited to close, unprotected contact environments such as hospitals (Breban et al., 2013; Cauchemez et al., 2013) . Phylogenetic analysis of viral sequences isolated from dromedaries and humans indicates that hundreds of camel-to-human spill-over events are likely to have occurred since 2012 . Taken together, recurring dromedary-to-human transmission is driving ongoing human infection.",32.62666217356699,16.287435968264163
humans and a wide variety of animals,0.5138871053633772,1.3920170068740845,3.3344335556030273,2f51b8a3-5077-40ea-8f24-29b7a22bf455,comm_use_subset/Infants Born to Mothers With a New Coronavirus (COVID-19),"In this study, four pregnant women were confirmed to have the COVID-19 infection. One mother experienced reduced fetal movement. One mother developed anemia and dyspnea after admission. Of the three infants whose parents provided consent to be diagnostically tested, none tested positive for the virus. None of the infants developed serious clinical symptoms such as fever, cough, or diarrhea. Two newborns had a rash, which disappeared spontaneously without treatment; one newborn had mild dyspnea, and was considered to suffer from TTN and supported by non-invasive mechanical ventilation for 3 days. All of the four babies are doing well and have been formula feeding since birth. Coronavirus (CoVs) (2) is an enveloped positive-sense RNA virus, which infects humans and a wide variety of animals, causing diseases in the respiratory, enteric, hepatic, and neurological systems with varying severity (3). In the past few decades, newly evolved CoVs have posed a global threat to public health, such as severe acute respiratory syndrome coronavirus (SARS-CoV) and Middle East respiratory syndrome coronavirus (MERS-CoV) that were implicated in the 2003 outbreak in Guangdong, China and the 2012 outbreak in the Middle East, respectively (2). On 10 January 2020, a new coronavirus causing a pneumonia epidemic in Wuhan City in central China was denoted as COVID-19 by the World Health Organization (WHO) (4). As of 22 February 2020, nearly 77,043 COVID-19 infections in humans have been confirmed in China, with at least 2,445 reported deaths. As reported herein, four pregnant women were confirmed to have the COVID-19 infection in our medical center, which is designated as one of the treatment centers for pregnant women with the COVID-19 infection. Importantly, we found neither SARS-CoV-2 diagnostic positivity nor immediate evidence of symptomatic COVID-19 among the infants born to the symptomatic, test-positive mothers.",34.829340257211655,15.262461955634201
there is no evidence for intrauterine infection caused by vertical transmission in women who develop COVID-19 pneumonia in late pregnancy,0.11739887730943008,1.9085805416107178,2.816988229751587,f7f4bcbf-da48-43de-afb9-2ecac1439b8e,comm_use_subset/Infants Born to Mothers With a New Coronavirus (COVID-19),"The new coronavirus 2019 (COVID-19) is an epidemic in Wuhan and the population is believed to be immunologically naïve. As the epidemic progresses, there remains little understanding of infant and childhood COVID-19 infections and their clinical picture. As of 22 February 2020, 77,043 cases of novel COVID-19 infections have been confirmed and 2,445 people have died (http:// 2019ncov.chinacdc.cn/2019-nCoV/). During this epidemic, four live-born infants were born in our medical center, to pregnant women with the COVID-19 infection. Three of the four pregnant women gave birth by cesarean section due to concerns about symptomatic maternal infection. The other infant was born by vaginal delivery to a mother experiencing fever (highest temperature 38.3 • C), with a diagnostically confirmed infection. The most important question is whether the COVID-19 could be transmitted vertically to the fetus from the pregnant mother and cause a clinically significant infection. Recently, a finding from nine other cases suggested that there is no evidence for intrauterine infection caused by vertical transmission in women who develop COVID-19 pneumonia in late pregnancy (1) . We believe this present report is the second case report on vertical transmission between COVID-19 pregnant women and their infants. Moreover, this report will focus more on infants. This case report describes the clinical course of four live born infants born to pregnant women with the COVID-19 infection.",33.60264386986135,14.83254505583697
none of the four newborns of the mothers with COVID-19 developed COVID-19 infection,0.24381651126057038,3.2538115978240967,2.670876979827881,54f7eddf-f470-402c-a938-e53b13c92b3a,comm_use_subset/Infants Born to Mothers With a New Coronavirus (COVID-19),"This feature reveals that none of the four newborns of the mothers with COVID-19 developed COVID-19 infection. In this study, viral nucleic acid detection using real-time polymerase chain reaction (RT-PCR) remains, is taken as the standard of COVID-19 infection. A recent retrospective analysis in adults showed that the sensitivity of RT-PCR is 71% for COVID-19 infection (13) . Therefore, the reliability of diagnostic testing should be further evaluated, especially in children. Another limitation of this report was the small number of cases, and imperfect clinic data. No COVID-19 vertical transmission was detected. Further studies for viral infection in placenta, amniotic fluid, neonatal blood, gastric fluid, and anal swab, and the viral depending receptor on children will be detected in future.",28.199846757837012,13.720993940716738
there appears to be some evidence that corticosteroids may be beneficial if utilised in the early acute phase of infection,0.20873833635316535,2.412752866744995,2.6017775535583496,42994b6a-e8e2-456c-bf07-3c1a7441e670,comm_use_subset/COVID-19 and treatment with NSAIDs and corticosteroids: should we be limiting their use in the clinical setting?,"In conclusion, the existing literature does not currently provide conclusive evidence for or against the use of NSAIDs in the treatment of COVID-19 patients, though there appears to be some evidence that corticosteroids may be beneficial if utilised in the early acute phase of infection [14] . However, it is important to note this is not specific to COVID-19. Indeed, one review stated that the WHO does not currently recommend corticosteroids in other viral diseases, like Dengue as the 'glucocorticoid-mediated stimulation of the hypothalamicpituitaryadrenal axis can also drive lymphocytopenia, or it may promote exaggerated pro-inflammatory responses that eventually cause a worsening of the pathogenic condition'. These are unprecedented times for the medical community and although evidence suggests a potential role for the use of NSAIDs and corticosteroids in COVID-19 treatment, caution should be exercised until further evidence, specific to this infection strain, emerges. The same guidance stands for cancer patients who are not advised to change their medication routine unless told otherwise by their doctor.",29.768169484352427,13.678304092720523
"none of the infants developed clinical, radiologic, hematologic, or biochemical evidence suggestive of SARS",0.35994899020947513,2.587228775024414,2.394242286682129,25ccefe5-c321-4d7b-8e64-58bc05b88bce,comm_use_subset/Infants Born to Mothers With a New Coronavirus (COVID-19),"Shek et al. (9) reported that perinatal transmission of the SARS-associated coronavirus was not detected in any of the five live born infants who were born to pregnant women with SARS during the community outbreak in Hong Kong in 2003. In addition, none of the infants developed clinical, radiologic, hematologic, or biochemical evidence suggestive of SARS. Consistent with these reports, in our study, RT-PCR assay confirmed that the throat swab of the three cases were negative for COVID-19. We regret that the infant in Case 2 did not have a COVID-19 diagnosis as the baby's guardian's did not provide consent.",29.494639856585906,13.561080139914319
Recent studies also support the possibility of COVID-19 and ACE-2 interaction [6] .,0.39852517557261313,2.356663227081299,2.944953441619873,d623b3a0-62a1-44a3-8438-a91291ad4041,comm_use_subset/Emerging WuHan (COVID-19) coronavirus: glycan shield and structure prediction of spike glycoprotein and its interaction with human CD26,"The Clustal-W sequence alignment of COVID-19 and SARS-CoV spike glycoproteins ( Figure S1 ) shows ∼91% identity in the S2 domain region (aa570-aa1278), however it lacks similarity in three regions (aa677-690, wing), (aa877-884 and aa930-943, stalk). A larger sequence difference (∼55% identity), was found in the S1 domain (aa01-aa550), which is known for its host cell target interaction underlying cell adhesion and virulence [4, 5] . Despite sequence dissimilarity in the S1 domains there are conserved residues involved in ternary folding which were conserved. This suggests that the COVID-19 might interact with some of the previously known host targets (ACE2, CD26, Ezrin, cyclophilins), albeit via slightly varied molecular interactions. Recent studies also support the possibility of COVID-19 and ACE-2 interaction [6] .",28.53265412031884,13.432479776767355
did not identify any strong evidence for or against the use of ibuprofen during treatment of COVID-19 specifically.,0.17300646662512034,1.8989595174789429,3.0597589015960693,22f0dcd5-3ca1-4045-bc65-6ca1eb5e8677,comm_use_subset/COVID-19 and treatment with NSAIDs and corticosteroids: should we be limiting their use in the clinical setting?,"A search was conducted using Ovid MEDLINE and 13 studies were identified as suitable for inclusion [1] [2] [3] [4] [5] [6] [7] [8] [9] [10] [11] [12] [13] . Due to COVID-19's novel status and disease similarities, studies relating to the 2002 SARS-CoV outbreak were also selected for review and these formed the majority of the literature. Crucially, this review did not identify any strong evidence for or against the use of ibuprofen during treatment of COVID-19 specifically.",28.259651631625573,13.114045043467708
A case from the UK reports on the British businessman who is linked to 11 coronavirus cases,0.31223738159521647,1.279229998588562,1.1417181491851807,e211e893-5aca-4a49-9f36-b5f1187bcc1f,comm_use_subset/Coronavirus disease-2019: is fever an adequate screening for the returning travelers?,"A case from the UK reports on the British businessman who is linked to 11 coronavirus cases that a suspect was advised to attend an isolated room at hospital, despite showing no symptoms and later tested positive for COVID-19 [10] . National Health Service has advised any individual experiencing symptoms, even if mild, after traveling from mainland China, Thailand, Japan, Republic of Korea, Hong Kong, Taiwan, Singapore, Malaysia, or Macau, to stay indoors. In Africa, Egypt is the first country to confirm COVID-19 infection and the country's health ministry says the affected person is a non-Egypt citizen (foreigner) who presented with no serious symptoms [11] . The second COVID-19 case in Africa has been reported to occur in Algeria from a foreigner coming from the northern part of Italy who arrived in the country on Feb 17, 2020. Northern Italy, home to many Algerians, has been the center of an outbreak of the coronavirus with more than 280 cases and 11 deaths [12] . From Latin America, Brazil is the first country to confirm the case of COVID-19 in a 61-year-old who had visited Italy [13] .",30.847531170874973,12.370252205859172
