wildlife species,0.2675210311858528,1.9756401777267456,3.276280164718628,696a65e6-b93f-4224-a86f-f816e3a6a68c,comm_use_subset/The Vietnam Initiative on Zoonotic Infections (VIZIONS): A Strategic Approach to Studying Emerging Zoonotic Infectious Diseases,"We aim to investigate the socio-cultural context of wildlife consumption and farming within a subset of cohort participants with exposure to wildlife. In parallel to the annual participant interviews, we are conducting qualitative research including participant observation and indepth interviews to assess contextual and behavioral risk factors in a subset of individuals with specific exposures to wildlife species, including wildlife farmers, trappers, traders, and restaurant workers.",23.369323281523823,11.59301137112283
"direct dromedary exposure, diabetes or heart disease, and smoking",0.27486750208542027,2.247360944747925,2.764735221862793,77ba17b1-a7f4-457c-a9b9-56c3ccbfac69,comm_use_subset/MERS transmission and risk factors: a systematic review,"Two studies reported on the risk factors of MERS infection. Alraddadi et al. [42] analysed the effect of nonhuman contact, including travel history, animal-related exposure, food exposure, health condition, and behaviour and reported direct dromedary exposure, diabetes or heart disease, and smoking as risk factors of MERS infection. Another study reported older age, outbreak week, and nationality as risk factors [43] .",22.057191317697672,10.977879469491151
congenital heart disease or bacterial meningitis,0.14512986091565863,1.8637621402740479,2.243598461151123,eeadf862-1661-47f2-8fd6-8511434f321f,comm_use_subset/Cytokine production pattern of T lymphocytes in neonatal arterial ischemic stroke during the first month of life-a case study,"The pathophysiology of NAIS is poorly understood, and disease-specific preventive measures, prognostic factors, and therapeutic strategies are not available. The risk factors of NAIS appear to be specific for the perinatal period and can be clearly distinguished from the risk factors of stroke in older children or adults. Major risk factors such as congenital heart disease or bacterial meningitis can be held accountable for approximately 30% of NAIS occurrences; however, in most of the cases, NAIS is thought to be multifactorial, and in 25-40% of cases, no identifiable risk factor is present [11, 12] . Only a few case-control studies have aimed to specify risk factors; however, the number of cases was relatively low and there is little consistency in the observed maternal, obstetric, and neonatal risk factors [7, 13, 14] . The only independent risk factor, which appeared in all case-control studies, was perinatal inflammation, while genetic prothrombotic disorders were not found to be associated with the frequency of NAIS [3] .",23.4050743666323,10.861560419247665
FeLV,0.16232913713069919,2.0357649326324463,2.3425416946411133,70829caf-6b3d-4936-8eec-7b9f3e63f897,comm_use_subset/Comparison of risk factors for seropositivity to feline immunodeficiency virus and feline leukemia virus among cats: a case-case study,"This case-case study is based on cross-sectional or prevalence data and thus generally not suited to identify risk factors. However, only known risk factors [3] were evaluated in this study with respect to their importance as risk factors for infection with FIV compared to FeLV. The results from this study imply that risk factors commonly associated with FIV and FeLV differ in their relative effects for these two diseases. For example adult, male, or outdoor cats are more likely to be seropositive for FIV than FeLV when compared to juvenile, female or cats kept exclusively indoors. In contrast, neuter status was not significantly different for either infection. Further, whether cats were tested at clinics or shelters was not different for these infections.",21.68671901241241,10.436250962072156
MERS,0.586829333294083,1.989729642868042,2.151793956756592,8d34e478-3907-421f-92eb-5fb38039b97e,comm_use_subset/MERS transmission and risk factors: a systematic review,"We did not conduct a meta-analysis because of the small number of studies for each index, which might be another limitation of this study. Although this study reviewed the risk factors of MERS and their impact, assessing the effect size of each risk factor is important. More studies investigating the effect of risk factors on MERS need to be constantly conducted.",21.40603198906335,10.184101535928184
congenital or chronic cardiopulmonary disease,0.35655264457241703,2.8821616172790527,2.5579988956451416,189e7048-0de1-4720-9874-fd308ab55f67,comm_use_subset/Microbiome-transcriptome interactions Related to Severity of Respiratory Syncytial Virus infection,"In addition to major risk factors such as congenital or chronic cardiopulmonary disease, meta-analyses have identified additional risk factors for RSV, including preterm birth, low birth weight, siblings at home, day-care attendance, and maternal smoking [6] [7] [8] . Infants with RSV infection in early childhood are also at a higher risk of developing asthma and wheezing [9] [10] [11] . Although prophylactic treatments are available to prevent RSV infection in the most at-risk infants, attempts are ongoing to identify an effective and safe vaccine or small molecule drug to reduce the health burden of RSV.",18.953183547583116,10.169718575054816
Genes and risk factors with at least one positive association,0.3262874690604869,1.706801414489746,2.4765372276306152,31979df2-bd91-4a9a-b2e8-0b18be2eb1a9,"comm_use_subset/Article ID 128318, 37 pages Polygenic Pathways, 20 Upper Maze Hill","Genes and risk factors with at least one positive association are included in this study. Although certain genes and risk factors are clearly more important than others, and problems of replication in both gene and risk factor studies abound, gene, gene, and gene/environment interactions may explain some of the heterogeneity. For example many schizophrenia-related genes are involved in the life cycle of T. Gondii, but may be irrelevant if this pathogen is not encountered. Similarly T. Gondii infection may have little effect is such gene variants are not present. Pathway analyses of genome wide association data, and previous studies, are showing that the risk-promoting effects of many genes in similar pathways are better predictors of risk, than when treating each gene in isolation (see Section 1). Although some of these factors may be false positives, many genes and risk factors may have a role to play in certain conditions, but the greater import of genes such as DISC1 or neuregulin is recognised.",20.826853807518845,10.00856895000983
bronchiolitis severity,0.6094860325774817,2.4052398204803467,2.7140212059020996,4191eb06-a4cf-43c1-896f-97599ed309d3,comm_use_subset/Risk factors for bronchiolitis severity: A retrospective review of patients admitted to the university hospital from central region of Slovenia,Aim: Study's objective was to identify risk factors associated with bronchiolitis severity.,18.765261427855695,9.895361166898084
Feline immunodeficiency virus (FIV) and feline leukemia virus (FeLV),0.36527027270455775,2.7149834632873535,2.186666965484619,7e019a73-d9e3-49da-8c69-db9a814228eb,comm_use_subset/Comparison of risk factors for seropositivity to feline immunodeficiency virus and feline leukemia virus among cats: a case-case study,"Background: Feline immunodeficiency virus (FIV) and feline leukemia virus (FeLV) are reported to have similar risk factors and similar recommendations apply to manage infected cats. However, some contrasting evidence exists in the literature with regard to commonly reported risk factors. In this study, we investigated whether the known risk factors for FIV and FeLV infections have a stronger effect for either infection. This retrospective study included samples from 696 cats seropositive for FIV and 593 cats seropositive for FeLV from the United States and Canada. Data were collected during two cross sectional studies, where cats were tested using IDEXX FIV/FeLV ELISA kits. To compare the effect of known risk factors for FIV infection compared to FeLV, using a case-case study design, random intercept logistic regression models were fit including cats' age, sex, neuter status, outdoor exposure, health status and type of testing facility as independent variables. A random intercept for testing facility was included to account for clustering expected in testing practices at the individual clinics and shelters.",18.76918349221576,9.755287000977297
"S. suis bacterial meningitis to be eating 'high risk' dishes popular in parts of Asia, occupational exposure to pigs and pig products",0.1910160601871633,1.5660909414291382,1.0587294101715088,7e46e18c-d00d-4d25-b083-2bbfd77d6164,comm_use_subset/Risk Factors of Streptococcus suis Infection in Vietnam. A Case-Control Study,"Conclusions: This case control study, the largest prospective epidemiological assessment of this disease, has identified the most important risk factors associated with S. suis bacterial meningitis to be eating 'high risk' dishes popular in parts of Asia, occupational exposure to pigs and pig products, and preparation of pork in the presence of skin lesions. These risk factors can be addressed in public health campaigns aimed at preventing S. suis infection. Citation: Ho DTN, Le TPT, Wolbers M, Cao QT, Nguyen VMH, et al. (2011) Risk Factors of Streptococcus suis Infection in Vietnam. A Case-Control Study. PLoS ONE 6(3): e17604.",20.99396562128765,9.054021195991098
