neither SARS-CoV-2 diagnostic positivity,0.23865527214320054,2.342127561569214,0.7368062138557434,415e14b8-d484-4911-b7d5-097bebf69aa5,comm_use_subset/Infants Born to Mothers With a New Coronavirus (COVID-19),"In this study, four pregnant women were confirmed to have the COVID-19 infection. One mother experienced reduced fetal movement. One mother developed anemia and dyspnea after admission. Of the three infants whose parents provided consent to be diagnostically tested, none tested positive for the virus. None of the infants developed serious clinical symptoms such as fever, cough, or diarrhea. Two newborns had a rash, which disappeared spontaneously without treatment; one newborn had mild dyspnea, and was considered to suffer from TTN and supported by non-invasive mechanical ventilation for 3 days. All of the four babies are doing well and have been formula feeding since birth. Coronavirus (CoVs) (2) is an enveloped positive-sense RNA virus, which infects humans and a wide variety of animals, causing diseases in the respiratory, enteric, hepatic, and neurological systems with varying severity (3). In the past few decades, newly evolved CoVs have posed a global threat to public health, such as severe acute respiratory syndrome coronavirus (SARS-CoV) and Middle East respiratory syndrome coronavirus (MERS-CoV) that were implicated in the 2003 outbreak in Guangdong, China and the 2012 outbreak in the Middle East, respectively (2). On 10 January 2020, a new coronavirus causing a pneumonia epidemic in Wuhan City in central China was denoted as COVID-19 by the World Health Organization (WHO) (4). As of 22 February 2020, nearly 77,043 COVID-19 infections in humans have been confirmed in China, with at least 2,445 reported deaths. As reported herein, four pregnant women were confirmed to have the COVID-19 infection in our medical center, which is designated as one of the treatment centers for pregnant women with the COVID-19 infection. Importantly, we found neither SARS-CoV-2 diagnostic positivity nor immediate evidence of symptomatic COVID-19 among the infants born to the symptomatic, test-positive mothers.",75.03079308623563,28.262084534208693
Current evidence suggests that the virus originated from wild animals and birds,0.3621598948544132,1.3741940259933472,2.2240757942199707,4b973e0b-0fdf-4084-a46c-776c6e9548a8,comm_use_subset/Emerging WuHan (COVID-19) coronavirus: glycan shield and structure prediction of spike glycoprotein and its interaction with human CD26,"An outbreak of potentially lethal coronavirus (named in Wuhan, China, is spreading globally and impacting millions of people geographically linked with the Chinese population [1] . Current evidence suggests that the virus originated from wild animals and birds (https://www.cdc.gov/coronavirus/) [2] . To date, more than 2,800 deaths and 87,000 confirmed positive cases have been reported around the world, making COVID-19 a major health concern. As a first line of treatment, along with the antiviral drugs, clinicians are using SARS-CoV and MERS-CoV neutralizing antibodies targeting the S1 domain of the COVID-19 spike glycoprotein [1] . Very recently (25 January 2020) the first and complete genome sequence of COVID-19 was deposited in the NCBI (GenBank: MN908947.3) providing the key to the likely structure and glycosylation pattern of the viral proteins and consequent mode of interaction with the host cell. Similar to most other coronaviruses, the outer membrane spike glycoprotein, known for its glycosylation [3] , is the prime host interacting protein with host cell targets (such as ACE2, CD26, Ezrin, cyclophilins and other cell adhesion factors) important for cell adhesion and virulence [4, 5] . However, the specific host cell factors or proteins that facilitate the novel COVID-19 remain elusive. The current study was thus undertaken to predict the COVID-19 spike glycoprotein structure and glycan shield pattern that has great implications for understanding the viral camouflage and mode of cell entry, potentially assisting the development of new vaccines, antibodies, small-molecule drugs and screening of the human host targets.",70.57994652183682,27.04185666578154
we also identified 3C-like proteinase cleavage site,0.5081436980982155,0.2787759304046631,0.7142758369445801,f6b743a5-969c-46af-8dcb-56cf88843731,comm_use_subset/Emerging WuHan (COVID-19) coronavirus: glycan shield and structure prediction of spike glycoprotein and its interaction with human CD26,"To better understand the structure of COVID-19, including the position and orientation of unique residues involved in target binding, we modelled the homo-trimer structure of COVID-19 S1 and S2 domains (spike glycoprotein) using SWISS-MODEL (https://swissmodel.expasy.org/) using the structure of SARS-CoV (PDB: 6ACD) [4] . This model was validated using the C-Score (confidence score) and TM score (structural similarity) ( Figure S2 ) demonstrating the most correct fold and confidence of the predicted structure. Further validation and refinement was completed by ensuring that the residues occupied Ramachandran favoured positions using Coot (www.mrcimb.cam.uk/) ( Figure S2 ). All amino acid residues were positioned according to their lowest energy possible orientation in the final model. The final modelled homotrimer structure of COVID-19 in C3 symmetry ( Figure 1(A) ) superimposes with SARS-CoV with a 0.85Å Cα RMSD and with a number of unique residues exposed on the surface COVID-19. A second modelled structure of COVID-19 spike glycoprotein, in ligandbound conformation (Figure 1(B) ) was also predicted based on the SARS-CoV/ACE2 complex structure (PDB:6ACG) [4] . This shows S1 domains in an open conformation, enabling it to interact with target host proteins. As is the case for other coronaviruses [7] , we also identified 3C-like proteinase cleavage site (TGRLQ^SLQTY) (aa 997-1007) in COVID-19 spike glycoprotein using a server (https://services. healthtech.dtu.dk/). This 3C-like proteinase cleavage site could represent a site for drug discovery as currently being proposed for SARS-CoV [7] .",69.97882040337826,25.1380707899594
whether the COVID-19 could be transmitted vertically to the fetus from the pregnant mother and cause a clinically significant infection,0.2869531848282666,1.0488948822021484,1.0757149457931519,6b2177c4-586e-41dc-ab97-a691694f59fa,comm_use_subset/Infants Born to Mothers With a New Coronavirus (COVID-19),"The new coronavirus 2019 (COVID-19) is an epidemic in Wuhan and the population is believed to be immunologically naïve. As the epidemic progresses, there remains little understanding of infant and childhood COVID-19 infections and their clinical picture. As of 22 February 2020, 77,043 cases of novel COVID-19 infections have been confirmed and 2,445 people have died (http:// 2019ncov.chinacdc.cn/2019-nCoV/). During this epidemic, four live-born infants were born in our medical center, to pregnant women with the COVID-19 infection. Three of the four pregnant women gave birth by cesarean section due to concerns about symptomatic maternal infection. The other infant was born by vaginal delivery to a mother experiencing fever (highest temperature 38.3 • C), with a diagnostically confirmed infection. The most important question is whether the COVID-19 could be transmitted vertically to the fetus from the pregnant mother and cause a clinically significant infection. Recently, a finding from nine other cases suggested that there is no evidence for intrauterine infection caused by vertical transmission in women who develop COVID-19 pneumonia in late pregnancy (1) . We believe this present report is the second case report on vertical transmission between COVID-19 pregnant women and their infants. Moreover, this report will focus more on infants. This case report describes the clinical course of four live born infants born to pregnant women with the COVID-19 infection.",67.870026453007,25.135505646749394
whether COVID-19 could be responsive to a similar therapeutic approach to SARS,0.4275281632684342,0.9870514273643494,0.6372455954551697,080005b4-cfa3-4699-8cc7-c6a464cb5649,comm_use_subset/Emerging WuHan (COVID-19) coronavirus: glycan shield and structure prediction of spike glycoprotein and its interaction with human CD26,"To understand the glycosylation pattern and glycan shield of viral camouflage we used the (https://services. healthtech.dtu.dk/) and (http://glycam.org/) servers to predict N-and O-linked glycosylation sites on the surface of the modelled homo-trimer structure of COVID-19 spike glycoprotein and verified them according to their Solvent Accessible Surface Area (SASA) ( Table  S1 ). The spike glycoprotein trimer was then subjected to a surface glycosylation builder (http://glycam.org/ glycoprotien_builder/) for the predicted sites and visualized in PyMol. We also performed the same analysis for the SARS-CoV spike protein, to identify significant differences in glycosylation patterns (Figure 1(D,E) ). The built glycosylation shield structures of COVID-19 and SARS-CoV spike glycoproteins were superimposed and are shown in Figure 1(C) . As shown in Figure 1 (C) and Table S1 , there are a number of conserved glycosylation sites between these two viral strains, however there are also several unique glycosylation sites in COVID-19 compared to SARS-CoV spike glycoprotein. This suggests a different shielding or glycan camouflage pattern of the spike proteins, which may underlie differences in host immunity. This leads to the intriguing question of whether COVID-19 could be responsive to a similar therapeutic approach to SARS [8] .",65.67812776277485,24.043137781803885
Huanan seafood wholesale market,0.27803972278883826,0.31090179085731506,0.3809770345687866,a8700fda-1133-42ab-bd88-a15c682a6a7a,comm_use_subset/SARS-CoV-2 and COVID-19: The most important research questions,"The eighth question relates to the origins of SARS-CoV-2 and COVID-19. To make a long story short, two parental viruses of SARS-CoV-2 have now been identified. The first one is bat coronavirus RaTG13 found in Rhinolophus affinis from Yunnan Province and it shares 96.2% overall genome sequence identity with SARS-CoV-2 [3] . However, RaTG13 might not be the immediate ancestor of SARS-CoV-2 because it is not predicted to use the same ACE2 receptor used by SARS-CoV-2 due to sequence divergence in the receptor-binding domain sharing 89% identity in amino acid sequence with that of SARS-CoV-2. The second one is a group of betacoronaviruses found in the endangered species of small mammals known as pangolins [4] , which are often consumed as a source of meat in southern China. They share about 90% overall nucleotide sequence identity with SARS-CoV-2 but carries a receptor-binding domain predicted to interact with ACE2 and sharing 97.4% identity in amino acid sequence with that of SARS-CoV-2. They are closely related to both SARS-CoV-2 and RaTG13, but apparently they are unlikely the immediate ancestor of SARS-CoV-2 in view of the sequence divergence over the whole genome. Many hypotheses involving recombination, convergence and adaptation have been put forward to suggest a probable evolutionary pathway for SARS-CoV-2, but none is supported by direct evidence. The jury is still out as to what animals might serve as reservoir and intermediate hosts of SARS-CoV-2. Although Huanan seafood wholesale market was suggested as the original source of SARS-CoV-2 and COVID-19, there is evidence for the involvement of other wild animal markets in Wuhan. In addition, the possibility for a human superspreader in the Huanan market has not been excluded. Further investigations are required to shed light on the origins of SARS-CoV-2 and COVID-19.",66.68917234942413,23.79093155882541
empty,1.0,0.0,0.0,ccc16f6a-dc00-4875-955c-d4e7f6bc049a,comm_use_subset/SARS-CoV-2 and COVID-19: The most important research questions,"A pioneering study conducted in the city of Shenzhen near Hong Kong by a group of clinicians and scientists from the University of Hong Kong has provided the first concrete evidence for human-to-human transmission of SARS-CoV-2 [1] . This is an excellent example of how a high-quality clinical study can make a major difference in policy setting. Several important clinical features of COVID-19 have also been documented in this study. First, an attack rate of 83% within the family context is alarmingly high, indicating the high transmissibility of SARS-CoV-2. Second, the clinical manifestations of COVID-19 in this family range from mild to moderate, with more systematic symptoms and more severe radiological abnormalities seen in older patients. Generally, COVID-19 appears to be less severe than SARS. Third, an asymptomatic child was found to have ground-glass opacities in his lung and SARS-CoV-2 RNA in his sputum sample. This finding of asymptomatic virus shedding raises the possibility for transmission of SARS-CoV-2 from asymptomatic carriers to others, which is later confirmed by others [2] . Finally, the presentation of diarrhea in two young adults from the same family also suggests the possibility for gastrointestinal involvement in SARS-CoV-2 infection and fecal-oral transmission. The study has set the stage for the control and management of COVID-19 [1] . The work was completed timely and the investigators showed great courage and leadership in a very difficult time when the Chinese authority failed to recognize widespread person-to-person transmission of SARS-CoV-2 before January 20, 2020.",67.6473060509159,23.676557117820565
SARS outbreak in China of 2002,0.33366620453064416,-0.709578275680542,0.11756280809640884,bbcaf0d6-a0df-4ebb-b63d-2284b47bb27a,comm_use_subset/COVID-19 and treatment with NSAIDs and corticosteroids: should we be limiting their use in the clinical setting?,"Across Europe, the incidence and mortality rates of COVID-19 or severe acute respiratory syndrome corona virus 2 (SARS-CoV-2) continue to rise dramatically. The disease is named due to the similarities to the SARS outbreak in China of 2002, which was also caused by a coronavirus. However, SARS-CoV-2 is thought to be caused by a novel coronavirus not seen before. Alongside uncertainty related to infection aetiology and outcomes, emerging concerns relate to the use of common non-steroidal anti-inflammatory drugs (NSAIDs) and corticosteroids. The Belgian Federal Agency for Medicines and Health Products released a statement on 16th March 2020 stating 'It is well known that NSAIDs and corticosteroids can lead to serious complications'. Equally, a report by French Authorities suggested the use of ibuprofen in COVID-19 patients was detrimental to patient condition and recovery. NSAIDs are often used for the management of mild pain in cancer patients; hence, this topic is of particular importance to these patients. We, therefore, sought to gather information on the use of NSAIDs or corticosteroids and COVID-19, through systematic review of existing literature.",66.67292928170032,22.950715194665424
empty,1.0,0.0,0.0,b62a9a32-d26b-498c-8a24-d7a8740031ae,comm_use_subset/Emerging WuHan (COVID-19) coronavirus: glycan shield and structure prediction of spike glycoprotein and its interaction with human CD26,"Coronavirus trafficking into and hijacking the host cell is primarily driven by the N-terminal S1 domain of spike glycoprotein that interacts with several host cell proteins [4, 5] . The host CD26 receptor cleaves amino-terminal dipeptides from polypeptides with either L-proline or L-alanine in the penultimate position, leading to T-cell activation and thus acting as a key immunoregulatory factor in viral infections [9] . Considering the current public health crisis, we considered the potential molecular interactions between COVID-19 spike protein and human CD26, with an interest to explore the structural differences or similarities between SARS-CoV and COVID-19 spike protein interactions. To this end, a computational model based selective docking was performed using the server Cluspro protein-protein docking (Www.cluspro.bu.edu) and Frodock (http://frodock.chaconlab. org/) for further validation using our modelled 3D homotrimer structure of COVID-19 Spike glycoprotein ( Figure 2 ) and the human CD26 (PDB: 4QZV) [10] . The binding free energies were taken into consideration for selecting the best possible model. The final rigid docked complex structure was compared with the initial full-length COVID-19 spike glycoprotein and CD26 and their overall RMSD's were found to be 1.34 and 0.28 Å for Cα atoms, respectively.",64.89655197312428,22.713793190593496
this review did not identify any strong evidence for or against the use of ibuprofen,0.23491737420907105,-0.7966766357421875,0.567455530166626,5d332b02-1203-4948-9e23-79c512749c1c,comm_use_subset/COVID-19 and treatment with NSAIDs and corticosteroids: should we be limiting their use in the clinical setting?,"A search was conducted using Ovid MEDLINE and 13 studies were identified as suitable for inclusion [1] [2] [3] [4] [5] [6] [7] [8] [9] [10] [11] [12] [13] . Due to COVID-19's novel status and disease similarities, studies relating to the 2002 SARS-CoV outbreak were also selected for review and these formed the majority of the literature. Crucially, this review did not identify any strong evidence for or against the use of ibuprofen during treatment of COVID-19 specifically.",64.79508883117865,22.529287372288408
