"Diarrhoeal diseases are major contributors to the global burden of disease, particularly in children",0.3926204840027961,2.682222604751587,4.415629863739014,824cfe2b-26c1-44b6-8dad-804d3f17a8b3,comm_use_subset/Aetiology-Specific Estimates of the Global and Regional Incidence and Mortality of Diarrhoeal Diseases Commonly Transmitted through Food,"Diarrhoeal diseases are major contributors to the global burden of disease, particularly in children. However, comprehensive estimates of the incidence and mortality due to specific aetiologies of diarrhoeal diseases are not available. The objective of this study is to provide estimates of the global and regional incidence and mortality of diarrhoeal diseases caused by nine pathogens that are commonly transmitted through foods.",22.03039233038494,12.32424142015362
roommates,0.4392226334411803,3.452589750289917,4.671457767486572,77400447-f7ac-4154-9d5b-06a5937776c1,comm_use_subset/Influenza and respiratory syncytial virus screening for the detection of asymptomatically infected patients in hematology and oncology Ein Influenza und Respiratory Syncytial Virus Screening-Programm zur Detektion asymptomatisch infizierter hämatologisch-onkologischer Patienten,"Respiratory tract infections caused by RSV and influenza virus are a significant healthcare risk for hospitalized and non-hospitalized patients with underlying hemato-oncological disease. During the winter season, acquisition of these viruses typically occurs in the community, and patients may be admitted with symptoms of infection or infection to a hospital. Nosocomial acquisition due to transmission occurs as well [15] , [16] , [17] , [18] . Recom-mendations and suggestions for controlling the spread of influenza and RSV in healthcare settings in general and especially in hemato-oncological patients exist (e.g. [5] , [10] ), but should be adapted to each hospital's specific needs. To extend our existing standard infection control measures, we introduced a prophylactic screening program for asymptomatic patients targeting RSV and influenza on an adult and a pediatric hemato-oncological ward. The screening was intended to detect patients that shed the virus without having signs or symptoms of disease. Shedding my occur before the onset of disease (incubation period), during an asymptomatic clinical course, or following disease as a result of prolonged viral shedding, particularly in the immunocompromised host [19] . These groups of asymptomatic patients, who often remain unnoticed, can contribute to nosocomial spread. Of the 23 asymptomatic shedders, we detected an increased viral load in 6 patients in follow-up specimens (see Table 2 ). It is likely that these patients were in the incubation period. This group of patients is of particular interest for infection control strategies, since with increasing viral load, the risk of transmission also rises. We identified 23 of a total of 251 asymptomatic patients with an RSV or influenza virus infection (detection rate of about 9%).This means that about 11 asymptomatic patients needed to be screened to detect one shedder of either RSV or influenza virus. Other studies found a similar prevalence in asymptomatic individuals for influenza (8.3%) and RSV (4.4%) using RT-PCR [20] , [21] . Campbell et al. examined samples from asymptomatic and symptomatic patients prior to hematopoietic stemcell transplantation (HSCT) in a study to evaluate the clinical outcomes associated with respiratory virus detection before HSCT [22] . During a 5-year period, 308 asymptomatic adult and pediatric patients were screened, but only one patient with RSV and none with influenza virus were identified. Interestingly, this study found other viruses (e.g., human rhinovirus or coronavirus) in 23 patients. These respiratory viruses were not included in our screening program, as they rarely cause severe lower respiratory tract disease. 13 out of 23 asymptomatic patients who tested positive for RSV or influenza virus in our study occupied shared patient rooms at the time of virus detection. The majority were moved to single rooms (one-bed rooms) or cohorting was used. Droplet and contact precautions were used for all affected patients. Isolation and barrier precautions regarding virus shedders is important, as transmission to roommates has been described [16] . The transfer to single (one-bed) rooms was challenging in some cases, due to the lack of single-room availability. Nonetheless, because of the high mortality rate of RSV and influenza infection in hemato-oncological patients, isolation and barrier precautions were enforced. With these measures, we aimed to lower the risk of patient-to-patient transmission by reducing the exposure of contact patients. The usage of droplet and contact precautions (such as surgical mask and gown) was also intended to reduce exposure of HCWs. All HCWs, whether vaccinated against influenza or not, wore masks when they performed care in patients with RSV or influenza virus. A further benefit of early detection of influenza virus is the possibility of early antiviral therapy for infected patients and prophylaxis with antiviral agents for contact patients [5] . An additional effect of the screening program and the associated audits and feedback talks was the heightened awareness among HCWs and visitors for respiratory viral infections in this highly susceptible, immunocompromised patient population. During the screening period, no nosocomial cluster of influenza virus or RSV was observed on the two wards. Our investigation has limitations. First, it relied on virological laboratory data analyzed retrospectively. Further information, such as the clinical course and outcome of the patients identified by screening, was not accessible for this study. We therefore could not correlate the laboratory results with the clinical course of the patients. Viral loads were estimated semi-quantitatively by comparing ct values of real-time PCR between positive screening and follow-up specimens. However, this approach has been established for respiratory specimens by previous studies on influenza and various other pathogens [23] , [24] , [25] , [26] .",18.750629236862952,11.843351119456752
3% to 52% [17],0.19025067776185242,0.5251688361167908,0.8750866055488586,be2665c5-a54f-4a32-86f8-a18cabd8b1fa,comm_use_subset/Clinical manifestations in infants and children with Mycoplasma pneumoniae infection,"In a Dutch childhood study of carriage of M. pneumoniae in the upper respiratory tract (URT), season and year of enrolment affected the prevalence of asymptomatic carries ranging from 3% to 52% [17] . In our study, some of the children discharged from the ward on the same day as admitted to the hospital could have been carriers of M. pneumoniae. However, several of these children were treated with first-line antibiotics, prior to admission, and referred to our department because of insufficient response to beta-lactam antibiotic management.",30.037608658880853,11.42332906769097
"children aged < 7 years and persons with underlying health conditions 7,8",0.21207335004971886,3.199636459350586,3.7282540798187256,779371d5-6c03-4da3-b02e-d98c0bc07a1b,"comm_use_subset/Whole-genome Sequencing for Tracing the Transmission Link between Two ARD Outbreaks Caused by a Novel HAdV Serotype 7 Variant, China OPEN","Human adenoviruses (HAdVs) are non-enveloped, icosahedral, double-stranded DNA viruses that are classified into seven species (A-G) based on their nucleotide homology, haemagglutination, biochemical and biological properties; at least 51 serotypes are recognized 1-3 . HAdV can cause a wide range of clinical syndromes, including respiratory tract illnesses, conjunctivitis, cystitis, gastroenteritis, neurological diseases; in some cases infection directly results in death 1,4 . HAdV is reported to be one of the primary causes of acute respiratory disease (ARD) worldwide, which is responsible for 5-10% of lower respiratory tract infections in children throughout the world 2,5 . Serotype 7 (HAdV-7) accounts for nearly 20% of all HAdV infections reported to the World Health Organization 4,6 , and is more frequently associated with severe illnesses, particularly in children aged < 7 years and persons with underlying health conditions 7,8 .",17.309758842917233,10.561544445481085
"Intestinal infectious diseases (IIDs) have caused numerous deaths worldwide, particularly among children",0.23965542440783857,2.379215717315674,4.587979316711426,0098da7f-92d1-4c53-a84c-4e18aa2cc974,comm_use_subset/A descriptive analysis of the Spatio- temporal distribution of intestinal infectious diseases in China,"Background: Intestinal infectious diseases (IIDs) have caused numerous deaths worldwide, particularly among children. In China, eight IIDs are listed as notifiable infectious diseases, including cholera, poliomyelitis, dysentery, typhoid and paratyphoid (TAP), viral Hepatitis A, viral Hepatitis E, hand-foot-mouth disease (HFMD) and other infectious diarrhoeal diseases (OIDDs). The aim of the study is to analyse the spatio-temporal distribution of IIDs from 2006 to 2016. Methods: Data on the incidence of IIDs from 2006 to 2016 were collected from the public health science data centre issued by the Chinese Center for Disease Control and Prevention. This study applied seasonal decomposition analysis, spatial autocorrelation analysis and space-time scan analysis. Plots and maps were constructed to visualize the spatio-temporal distribution of IIDs.",14.823942301363473,9.71705657759483
bats,0.36968052571628773,2.5375096797943115,3.493804454803467,e2182858-95a9-4f8c-acc7-2618a0594cb8,comm_use_subset/Transmission or Within-Host Dynamics Driving Pulses of Zoonotic Viruses in Reservoir-Host Populations,"The third scenario hinges on resolution of the acute infection without clearance of virus, allowing pulses of transmission to be triggered by viral reactivation (Fig 1C, we call these dynamics susceptible-infectious-latent-infectious [SILI] ). Under this scenario, pathogen carriage is stable in space and time even if viral shedding is episodic [18] . The synchrony of shedding among bats may depend on the extent and synchrony of the drivers of shedding (Fig 2, e.g., food shortages or climate conditions), the abundance of susceptible individuals (e.g., during a birth pulse [61] ), and behaviors that increase transmission rates [15] .",15.882897281365068,9.47936823596633
adults,0.7865657568546801,1.7911406755447388,2.948819637298584,bcb0c201-f449-489e-809e-b554db7d93bc,"comm_use_subset/Synchronized shift of oral, faecal and urinary microbiotas in bats and natural infection dynamics during seasonal reproduction","For M. natalensis, among the bats sampled at two (n = 85) or three (n = 30) body habitats, 45% were infected by two infectious agents and 17% were infected by the three infectious agents. Leptospirapositive urine samples in M. natalensis clustered in two genetic groups (figure 2a), one associated with L. borgpetersenii samples previously identified in M. natalensis in South Africa [26] and the other closely related to L. interrogans and L. kirschneri. High Leptospira shedding prevalence was observed across the reproductive season, varying between 71% (±18%) and 87% (±10%). Despite some variation over time and a peak in November that coincided with parturition (figure 1a), we found no significant effect of the sampling month for Leptospira shedding prevalence in urine. This may be due to a lack in statistical power, because of the limited number of urine samples available in September (n = 4). Only a significant effect of age class on Leptospira shedding prevalence was found (GLM 1 : χ 2 1 = 6.851, p = 0.009; electronic supplementary material, table S1), but this was because none of the two urine samples collected from juveniles were positive for Leptospira, compared to an overall shedding prevalence of 83% (±9%) in adults. Our results are consistent with previous studies reporting bats as a reservoir of pathogenic Leptospira worldwide [36] , and similar to the dynamic found in the insectivorous bat Mormopterus francoismoutoui in Reunion Island, where a peak of shedding was observed in late-pregnant females [12] . AdVs detected in faeces of M. natalensis were almost all identical and closely related to mastadenoviruses found in the bat Myotis ricketti in China [30] . One sample (UP5980) clustered with a sequence from the fruit bat Pteropus giganteus in Bangladesh (figure 2b). We found a strong variation of AdV shedding prevalence over the reproductive season (GLM 2 : χ 2 2 = 65.197, p < 0.001), as shedding only occurred in November with 72% (±14%) of the bats excreting AdV (figure 1a). Our limited number of faeces samples collected in September (n = 3) may hide a higher prevalence in the M. natalensis colony, but results from January (n = 28 samples) showed that lactating and post-lactating females, as well as young juveniles, were not shedding AdV. This contrasts with the stable prevalence observed by Drexler et al. [13] in Myotis myotis in Germany, before and after parturition. The absence of AdV shedding in young juveniles may be explained by the transfer of maternal antibodies, as demonstrated experimentally for henipaviruses [37, 38] and largely suggested by several field studies [12, 13, 39, 40] . However, the absence of AdV shedding in lactating and post-lactating females suggests that even though persistence of DNA viruses on the level of individual bats might occur [13] , shedding is highly dynamic over the reproduction period in female individuals.",17.884176092774062,9.340435835819083
"The outbreak of Hepatitis A at an elementary school in Anhui Province, China",0.18950576176656006,1.6174821853637695,1.17286217212677,59e971b3-512c-4099-b037-52601ec3ca65,"comm_use_subset/Estimating human-to-human transmissibility of hepatitis A virus in an outbreak at an elementary school in China, 2011","The outbreak of Hepatitis A at an elementary school in Anhui Province, China was evidenced as due to human-to-human transmission. Based on the contact network information provided Reproductive number of HAV in [3] , serial interval is directly estimated to have a mean of 23.9 days and a standard deviation of 20.9 days. The mean estimates of the transmissibility of hepatitis A virus from three different statistical methods before effective control range from 2.1 to 2.8, with their 95% confidence interval ranging from 1.8 to 4.5. Transmission dynamics model, which includes both asymptomatic and symptomatic infections, generates an estimate of 2.7. When assuming all infections are symptomatic in transmission dynamics model, the estimate reduces to 2.1. These results are well in agreement with statistical estimates which are based on symptomatic case data alone. By further incorporating the results of IgG antibodies test [3] , our transmission dynamics model suggests that about 91% of the HAV infections in the school children are asymptomatic. This result suggests that at the end of the outbreak there are total of about 344 asymptomatic infections along with 32 symptomatic cases. This estimate of asymptomatic proportion is consistent with the general estimate [17, 18] . The common knowledge is that hepatitis A in children is mostly an asymptomatic disease while adolescents and adults usually show symptoms of clinical hepatitis. For example, one estimation [19] indicates that 80 to 95% of children less than 5 years old have asymptomatic infections, compared to 10 to 25% of adults. A study [20] in Taiwan shows that among children under the age of 10 years, only 10.6% (10/ 94) of the IgM-anti-HAV positive cases had clinical symptoms.",20.183126397471163,8.877818071483757
A previously infected patient was considered to have cleared the infection when he/she,0.39640270575827097,2.4236984252929688,1.9105615615844727,904a8e68-49fc-48a5-a5ac-d80cc1bc9329,comm_use_subset/Nosocomial Epidemiology in Patients with Hematological Disorders,"Follow-up of shedding of RSV-infected patients was conducted on wards as well as in the outpatient facility. Analysis of the duration of shedding was performed among all cases with samples available from at least two consecutive weeks. Total duration of viral shedding for a given infection was calculated from the first positive to the final positive sample, allowing no more than four weeks or one negative sample between any two consecutive positive samples. A previously infected patient was considered to have cleared the infection when he/she was asymptomatic and had two nasopharyngeal samples taken a week apart that tested negative",16.39033369429812,8.553885784474678
"young and immunocompromised children 1, 3, 4, 25, 30",0.27068769651132246,0.422012597322464,1.6238850355148315,2c542f44-cba7-4791-bbf0-39fa79f82e0d,"comm_use_subset/Genetic diversity, seasonality and transmission network of human metapneumovirus: identification of a unique sub-lineage of the fusion and attachment genes OPEN","To date, most studies were focused on describing the molecular epidemiology of HMPV in hospitalised children 4,7,12,25,26 and consequently, knowledge regarding the prevalence and genotypic distribution among the general population of all ages are limited 6, 29 . In addition, the seasonality and dynamics of disease transmission in countries with a tropical climate have not been analysed in detail. In the present study, we reported the recent molecular epidemiology of HMPV in an outpatient population of adults and children presented with symptoms of acute URTI in Kuala Lumpur during a two-year period. From 3,935 nasopharyngeal swabs collected between 2012 and 2014, the average prevalence of HMPV in the population was fairly low at around 2%, similar to previous studies conducted across all ages 6 . Conversely, HMPV was more prevalent among children in the hospitalised or community setting, with a reported prevalence of over 5% particularly among the young and immunocompromised children 1, 3, 4, 25, 30 . Although the overall prevalence of HMPV infection was low in our study population, a relatively higher monthly prevalence of up to 4-5% was observed during the November-April period (Fig. 1) , coincided with the northeast monsoon season which typically occurs in the region between October and March. We also showed that the prevalence of HMPV was significantly correlated with high relative humidity and the number of rainy days.",20.20131578649297,8.40029398661678
