Stainless steel used was 316 grade,0.5011042363815198,1.7821505069732666,1.1910549402236938,cce500fa-d27d-47b6-9cf1-c64fa81d889c,comm_use_subset/Ultraviolet Light (UV) Inactivation of Porcine Parvovirus in Liquid Plasma and Effect of UV Irradiated Spray Dried Porcine Plasma on Performance of Weaned Pigs,"The UV-C reactor system was designed and manufactured by Sure Pure Operation AG (Zug, Switzerland). A reactor typically consists of a stainless steel inlet and outlet chamber with a stainless steel corrugated spiral tube between the chambers. Stainless steel used was 316 grade. Inside the spiral tube is an UV-C 254 nm wavelength germicidal lamp of 100 Watt (W) output (30 W UV-C output) which is protected by a quartz sleeve. The liquid flows between the corrugated spiral tube and the quartz sleeve. The tangential inlet of the reactor creates a high velocity and turbulence in the inlet chamber and brings the liquid into contact with the UV-C radiation. The liquid is pumped from the inlet chamber into the actual reactor, the gap between the quartz sleeve, and the corrugated spiral tubing at a minimum flow rate of 3800 L/h with a Reynolds value in excess of 7500, indicating turbulent flow.",44.34675834281725,17.453948960664064
Plants,0.9106866506369349,3.793590545654297,3.9633758068084717,7133ac04-0782-4500-9435-5d3a4647d20a,comm_use_subset/Multipartite viruses: adaptive trick or evolutionary treat?,Plants offer a particularly plastic ground for loose cooperative associations between virus-like agents of different characteristics. A plausible hypothesis is thus that these associations might have turned permanent at the point when conditions drove the partners to an interdependent relationship. An ecological context where infection would be conditional on the joint abilities of a pair of viruses (or of a group of genes) would naturally select for initially multipartite viral forms. We favor the previous scenario as the more plausible mechanistic origin of multipartite viral forms.,16.73293956981051,10.89855697853448
electrode strips,0.34143300310230384,2.1419663429260254,1.3227876424789429,4f2332dd-ee46-4602-906b-99aceb1f1d90,comm_use_subset/A simple novel device for air sampling by electrokinetic capture,"Inspirotec Samplers and accompanying electrode cartridges were provided by Inspirotec LLC (Glenview, IL). A commercial air cleaner was modified to achieve a unidirectional flow. The disposable capture cartridges were designed to optimize capture of aerosol particles and for easy release into extraction tubes. They were made by 3D printing at Exact Prototyping, Joliet, IL, and stainless steel electrode strips by Lakeshore Cutting Solutions, Zeeland, MI. Electrodes were finished by Able Electropolishing, Chicago, IL. Cartridges were washed with 70 % isopropanol and air dried, and electrodes were washed with isopropanol and dried in a vacuum oven for 30 min at 180°C. Assembled cartridges and electrodes were heatsealed into polyethylene bags until use. Once the electrodes have been released, they cannot be re-used. There is no potentially non-sterile surface that physically contacts the electrodes between removal from the bag and release into the collection tube. An updated version of the Inspirotec Sampler has a block of honeycomb-structured MnO 2 catalyst covering the outlet. This modification removes traces of ozone from the effluent air but does not affect performance. Samplers and cartridges can be purchased by sending an email to the senior author with heading ""research request."" The sampler will have a lower cost than any alternative system.",23.105741441849673,10.339099595160615
Blood was collected into stainless steel pans containing anticoagulant,0.26295785653198744,1.2757538557052612,1.938143253326416,e3930f43-f724-41e9-b06a-0a971a702c6a,comm_use_subset/Ultraviolet Light (UV) Inactivation of Porcine Parvovirus in Liquid Plasma and Effect of UV Irradiated Spray Dried Porcine Plasma on Performance of Weaned Pigs,"Porcine plasma was derived from whole blood collected from a Spanish inspected abattoir (Costa Brava, Girona, Spain). Animals were inspected and approved to be slaughtered for human consumption. Blood was collected into stainless steel pans containing anticoagulant. Blood was transported to the processing plant (APC Europe, S.A., Granollers, Spain) and plasma was separated by centrifugation. Ten 50-L batches of porcine plasma were divided in two pools of 25-L. One 25-L pool was irradiated using the UV system (SP-1 Unit, Sure Pure Operation AG, Zug, Switzerland) for 1 h at an average UV-C irradiation of 3672 J/L. The other 25-L pool (control) was maintained at 4°C without UV-C irradiation. Both pools of UV-C irradiated and control samples were dried using a pilot plant spray-drier (Anhydro Compact Spray Dryer, Anhydro A/S, Copenhagen, DK). Inlet temperature was 225 ± 3°C and outlet temperature was 81 ± 2°C. The suspension flow to the nozzle was 10.76 L/h. Airflow through the feeding nozzle was set at 500 m 3 h -1 and air temperature was 20°C. The estimated dwell time was 30 s. From the 10 different batches, 35 kg of each SDPP were blended to obtain the composite UV-C irradiated spray-dried porcine plasma (UVSDPP) and control plasma (SDPP) for use in dietary treatments in a pig feeding study. The analyzed chemical and microbiological composition of the UVSDPP and SDPP is shown in Table 1 .",19.518411280112822,8.920477068910078
cerebrospinal fluid and lymph nodes,0.6060130463109028,2.0013320446014404,2.668292760848999,591fd04b-6455-4be9-8263-0bb9063bfea4,comm_use_subset/Advances in Developing Therapies to Combat Zika Virus: Current Knowledge and Future Perspectives,"Zika virus has a wide tissue tropism in an experimental rhesus macaque model, infecting the hemolymphatic system, lymph nodes, spleen, cardiopulmonary, gastrointestinal, integument, and genitourinary tissues, along with the adrenal gland, spinal cord, and cerebrospinal fluid (Coffey et al., 2017) . Additionally, it has been reported in muscles, kidneys, bladders, and in excreted urine (Gourinat et al., 2015) . In males, ZIKV can infect testes (Govero et al., 2016) , prostate and seminal vesicles, explaining the long-term persistence of viremia in semen, even after virus is no longer detectable in blood. In the female reproductive system, virus can be maintained in the vagina, uterus (Hirsch et al., 2017) , vaginal epithelium (mice), and in uterine fibroblasts (Miner and Diamond, 2017) . Miner and Diamond (2017) demonstrated the wide tissue tropism of the virus in Hofbauer cells, trophoblasts, and endothelial cells from the placenta. In addition, ZIKV was found to infect the cornea, neurosensory retina, optic nerve, aqueous humor, and tears. ZIKV infection in eyes results in uveitis (Furtado et al., 2016) , and the persistence of the virus in cerebrospinal fluid and lymph nodes appears to enhance activity of rapamycin (mTOR), proinflammatory, and anti-apoptotic signaling pathways and reduce extracellular matrix signaling (Aid et al., 2017) .",16.754307352670345,8.899263696977407
Blood was collected into stainless steel pans,0.412738968931467,2.1575067043304443,2.1989850997924805,cfe56416-d930-4850-bd02-58bf4fe40663,comm_use_subset/Ultraviolet Light (UV) Inactivation of Porcine Parvovirus in Liquid Plasma and Effect of UV Irradiated Spray Dried Porcine Plasma on Performance of Weaned Pigs,"A virus stock of PPV (NADL-2 strain, supplied by CRESA) was propagated in porcine kidney cell (SK) grown in modified Eagle medium supplemented with 10% tryptose phosphate broth, fetal bovine serum, and an antibiotic cocktail containing penicillin, streptomycin and amphotericin B. Fetal bovine serum used in the study was certified free of BVD, IBR and BRSV from the producer. In addition, it was tested for BVDV Ag by RT-PCR and antibodies by virus neutralization with negative results. Porcine parvovirus was propagated for 48 h in the SK6 cell line. The SK6 cells were kindly provided by Professor Albert Bosch of the enteric virus group in the Microbiology department of the Faculty of Biology at the Universitat de Barcelona. Supernatant was centrifuged and divided into 100-mL aliquots containing tissue culture infectious dose 50 (TCID 50 ) of 10 7.4 /mL. One hundred mL of stock virus was added to 10 L of liquid bovine plasma (~1.0% of total volume) to approximate 10 5.0 TCID 50 /mL. Bovine plasma was derived from whole blood collected from a Spanish inspected slaughter facility (Mercabarna, Barcelona, Spain). Animals were inspected and approved to be slaughtered for human consumption. Blood was collected into stainless steel pans containing anticoagulant. Although the collection system was hygienic, potential environmental contamination could not be avoided and the collected blood was not sterile. After collection, blood was transported to the laboratory (APC Europe, S.A., Granollers, Spain) and plasma was separated by centrifugation. Bovine plasma was used to ensure Porcine parvovirus antibodies were not present. A 10-mL sample of the inoculated 10-L batch was frozen (-20°C) for later determination of viable viral particles. Three 10-L batches of plasma were subjected to UV-C using a pilot plant UV unit (SP-1 Unit, Sure Pure Operation AG, Zug, Switzerland) at a flow rate of 4000 L/h and irradiated through a 30 W UV-C output at 254 nm. Samples were collected after different UV dosages (0-9180 J/L) corresponding to different intervals of irradiation time (0, 5, 10, 15, 30, 45 and 60 min).",16.157787003807627,8.48694512401257
"Pathogenic microbes, which are mainly generated by patients, stay alive on the surfaces of protective clothing",0.20606493337211904,2.394874334335327,3.5262575149536133,b1e7b99b-57ad-4619-9784-4eae0697922c,comm_use_subset/Molecular Sciences Synthesis and Application of Silver Nanoparticles (Ag NPs) for the Prevention of Infection in Healthcare Workers,"As described above, Ag NPs have a strong microbicidal activity with a broad spectrum. Furthermore, the mechanism that has been proposed is that Ag NPs yield ROS, leading to oxidative stress [100, 101] in addition to the generation of free silver ions [48] . Therefore, Ag NPs will provide useful materials to protect HCWs from the risk of contact infection. To prevent contact infection, HCWs usually wear protective clothing. Pathogenic microbes, which are mainly generated by patients, stay alive on the surfaces of protective clothing. It was necessary to develop an evidence-based protective clothing for HCWs [108] . Especially, there is a risk of infection by incorrect contact when removing the clothing. To overcome that problem, we carried out research with the aim of developing a new microbicidal/antiviral material, using Ag NPs absorbed on a chitin sheet with a nanoscale fiber-like surface structure (Figure 3 ) [48, 109] .",12.451137711051654,8.20663390090589
stainless steel cages with enrichment toys,0.2665455585029368,0.5295102000236511,1.096515417098999,93b3cbac-9635-4a9c-b7ce-fdd8aaa1714e,comm_use_subset/Delayed Time-to-Treatment of an Antisense Morpholino Oligomer Is Effective against Lethal Marburg Virus Infection in Cynomolgus Macaques,"Thirty (23 male and 7 female) healthy cynomolgus macaques (Macaca fascicularis) were obtained from Primate Products, Inc. (Immokalee, FL). Animals were housed individually in stainless steel cages with enrichment toys, and they were provided fruit, monkey chow biscuits and water ad libitum. Animals were sedated for blood collection procedures using ketamine (100 mg/mL)/acepromazine (10 mg/mL) at 0.1 mL/kg administered intramuscularly. Four days before viral challenge, a blood sample was collected for determination of ""baseline"" values for each animal's serum chemistry values, hematology, and coagulation parameters. The macaques were randomized into five groups with six animals (including at least one female) in each group. Animals were challenged with 1,830 plaque forming units (PFU) of MARV Musoke by subcutaneous injection. AVI-7288 was administered once daily for 14 d by bolus IV injection at a dose of 15 mg/kg beginning approximately 1, 24, 48, or 96 h after virus challenge. An infection-control group received IV saline (0.9% NaCl) according to the same regimen as AVI-7288, beginning 1 h after challenge. Table 1 summarizes the animal groupings and treatment regimens. All MARV-infected animals were handled under maximum containment in a biosafety level 4 (BSL-4) laboratory at USAMRIID in Frederick, Maryland.",19.18167092884532,7.770501476225585
H1N1 influenza A virus,0.4108718854900632,2.0284345149993896,1.990906834602356,5b8d6268-0709-4fef-9fc6-33acc50c438d,comm_use_subset/Molecular Sciences Synthesis and Application of Silver Nanoparticles (Ag NPs) for the Prevention of Infection in Healthcare Workers,"We found that negatively charged Ag NPs are efficiently absorbed onto positively charged chitin/chitosan-based materials with a nanoscale fiber-like surface structure (<200 μm), such as CNFS, which also act as stabilizers of the Ag NPs [7, 8, 109] . Moreover, Ag NPs were able to bind directly to cotton, paper, and cloths with nanoscale fiber-like surface structures (data not published). Materials with immobilized Ag NPs have enhanced microbicidal activities against microbial pathogens and viruses. For example, we confirmed strong microbicidal activities of Ag NPs absorbed on CNFS against bacteria (E. coli) and viruses (H1N1 influenza A virus) (Figure 4) [9, 48, 109] . Thus, the materials have great potential to be used in clothes, plastics, and papers, with various applications such as in doctor/nurse uniforms, security/protection coats, masks, gloves, and counter cloths ( Figure  5 ) [48] . Although we successfully synthesized new microbicidal/antiviral materials using Ag NP technology, further in-depth research will be required to evaluate how long these materials can maintain their stability in terms of microbicidal properties and to evaluate their safety for the human body. The issues of the materials' safety for the human body is especially important, because the potential effects on patients who come into contact with the materials, through their various applications used by HCWs, should also be considered. We found that negatively charged Ag NPs are efficiently absorbed onto positively charged chitin/chitosan-based materials with a nanoscale fiber-like surface structure (<200 µm), such as CNFS, which also act as stabilizers of the Ag NPs [7, 8, 109] . Moreover, Ag NPs were able to bind directly to cotton, paper, and cloths with nanoscale fiber-like surface structures (data not published). Materials with immobilized Ag NPs have enhanced microbicidal activities against microbial pathogens and viruses. For example, we confirmed strong microbicidal activities of Ag NPs absorbed on CNFS against bacteria (E. coli) and viruses (H1N1 influenza A virus) (Figure 4) [9, 48, 109] . Thus, the materials have great potential to be used in clothes, plastics, and papers, with various applications such as in doctor/nurse uniforms, security/protection coats, masks, gloves, and counter cloths ( Figure 5 ) [48] . Although we successfully synthesized new microbicidal/antiviral materials using Ag NP technology, further in-depth research will be required to evaluate how long these materials can maintain their stability in terms of microbicidal properties and to evaluate their safety for the human body. The issues of the materials' safety for the human body is especially important, because the potential effects on patients who come into contact with the materials, through their various applications used by HCWs, should also be considered. . The microbicidal/antiviral activity of materials using Ag NPs/CNFS with various concentration of Ag NPs [48] . The activities of various concentrations of Ag NPs on CNFS against E. coli (a) and H1N1 Influenza A (b). Data are mean value ± standard deviation (n = 6); the asterisk indicates a statistically significant difference (p < 0.01) using two-sample t-test vs. control. ND means non-detection. The vertical axis is listed with a common logarithm. For example, with an Ag NP concentration of 8.5 μg/cm 2 in the CNFS in (b), there was a reduction of greater than 2 log10 (100-fold) corresponding to a reduction of viral titers by approximately 99%. ",14.288686803357509,7.613612258416262
swab and plastic tube,0.35550443101723234,1.9729145765304565,2.0422801971435547,c7ec5551-1c60-4dc3-82b2-8371bbcb2cb7,comm_use_subset/Viral and bacterial investigations on the aetiology of recurrent pig neonatal diarrhoea cases in Spain,"Five piglets per litter from three litters with diarrhoea were sampled in each studied farm. Selected piglets were not treated with antibiotics and their faeces were collected individually and pooled subsequently in a plastic tube (total of 3 pools per farm, one per each litter). A swab in Amies medium was taken from each plastic tube, which was previously hand-shaken. Both samples, swab and plastic tube, were sent to IVD Innovative Veterinary Diagnostics (IVD) Laboratory (Germany) to check for several enteric pathogens causing neonatal diarrhoea. The shipment was sent by plane, with a delivery in 24 h and using a cool pack in the box during the transportation.",13.03362375260902,7.171644916301264
