real-time PCR,0.26140312778210734,2.2266552448272705,3.373523235321045,b0eeb38e-fc50-40d9-ad69-1ea9e6478c8b,comm_use_subset/Development of the full-length cDNA clones of two porcine epidemic diarrhea disease virus isolates with different virulence,"We also investigated the virus shedding in the feces by real-time PCR. It was found that two piglets from the rBJ2011C group started the virus shedding at a high level within 24 h post challenge (Fig 5A) , and all four shed the virus within 36-48 h post challenge (Fig 5A) . In contrast, no detectable virus shedding could be found for the mock or rCHM2013 group (Fig 5A) . Consistently, the fecal score for rBJ2011C group is much higher than that for the rCHM2013 group ( Fig 5B) .",26.846595192542864,13.036424329486406
the infected case stays asymptomatic,0.2205463434187079,1.006882667541504,0.8328701853752136,8e7b4764-54d1-45ad-9da2-52f13ad179fc,comm_use_subset/Predictive and Reactive Distribution of Vaccines and Antivirals during Cross-Regional Pandemic Outbreaks,"A schematic of the disease natural history is shown in Figure 5 . During the incubation phase, the infected case stays asymptomatic. At the end of the latency phase, she enters the infectious phase [44, 46, 48] . She becomes symptomatic at the end of the incubation period. At the end of the infectious phase, she enters the period leading to a health outcome, which culminates in her recovery or death.",25.757503780655743,10.210965677625376
"Virus shedding in the urine was universal, detected as early as PID 2 and as late as PID 23",0.1808953138850386,1.9564467668533325,2.6872549057006836,7a1c608e-9535-4408-b6a3-e39c6c6daaca,comm_use_subset/Cynomolgus Macaque as an Animal Model for Severe Acute Respiratory Syndrome,"Virus shedding in the urine was universal, detected as early as PID 2 and as late as PID 23. Urinary excretion of virus was a predominantly late phenomenon. Shedding from the naso- pharynx was detected in all animals, although it was more common in animals challenged by mucosal route versus intravenous route (average number of days, 6.8 versus 2, p ¼ 0.041, ANOVA). One animal (91-477) had a positive nasal swab on day 0. This result was probably due to cross-contamination at the time of collection. Three animals (292Q, 91-477, and 91-512) that had the most prolonged and persistent nasal shedding had been inoculated by mucosal routes.",20.48704094712958,10.188870418655462
infection transmission and disease natural history model,0.13729978756931283,0.7251273989677429,0.30689480900764465,eca11a8e-04ec-46ef-9f74-0b3fb0f158e1,comm_use_subset/Predictive and Reactive Distribution of Vaccines and Antivirals during Cross-Regional Pandemic Outbreaks,"It is assumed that at any point of time, an individual belongs to one of the following compartments (see Figure 4 ): susceptible, contacted (by an infectious individual), infected (asymptomatic or symptomatic), and recovered/deceased. In what follows, we present the infection transmission and disease natural history model, which delineates the transitions between the above compartments.",26.968265072754882,10.10970721064821
Models,0.7000390847530269,2.0201570987701416,2.8681464195251465,2e6565ac-fa73-40ce-86f9-82bfeccdb246,comm_use_subset/Predictive and Reactive Distribution of Vaccines and Antivirals during Cross-Regional Pandemic Outbreaks,"Models. Demographic and social dynamics data for each region [77] were extracted from the U.S. Census [78] and the National Household Travel Survey [79] . Daily (hourly) schedules [77] were adopted from [53] . Each infected person was assigned a daily travel probability of 0.24% [79] , of which 7% was by air and 93% by land. The probabilities of travel among the four regions were calculated using traffic volume data [80] [81] [82] [83] , see Table 1 . Infection detection probabilities for border control for symptomatic cases were assumed to be 95% and 90%, for air and land, respectively [84] .",19.37703194871867,9.959358468943472
"direct contact with an infected person or indirect contact with fomites, exposure to large droplets, and inhalation of aerosolized droplets nuclei",0.15622835188819936,3.2084643840789795,2.3948867321014404,84e7ba33-28bf-4e14-901e-b64248329cc2,comm_use_subset/Resistance of Aerosolized Bacterial Viruses to Four Germicidal Products,"Introduction Viral diseases can spread through a variety of routes such as direct contact with an infected person or indirect contact with fomites, exposure to large droplets, and inhalation of aerosolized droplets nuclei. The latter is of interest as they can stay in the air for an extended period of time and travel long distances. Airborne transmission of viruses has been demonstrated for some diseases, including measles [1] and smallpox [2] . However, the airborne transmission of other well-known viruses like Influenza virus and Norovirus is still under investigation [3, 4] . Indoor environments are particularly advantageous for viral transmission, including hospital settings where transmission of nosocomial diseases is a major concern [4] [5] [6] . Other public or occupational spaces such as day care centers and wastewater treatment plants are also suspected to represent occupational hazards with respect to viral diseases [7, 8] .",17.743390340267293,9.852364844610825
disease,0.6032994071189683,1.3690671920776367,2.0521178245544434,e026ee01-2110-4634-8887-822f0e8a1d87,comm_use_subset/Clinical Infectious Diseases Modeling of NTDs for 2020 • CID 2018:66 (Suppl 4) • S237 Counting Down the 2020 Goals for 9 Neglected Tropical Diseases: What Have We Learned From Quantitative Analysis and Transmission Modeling?,"Although there has been ongoing research into modeling of NTDs [7, 8] , this research has sometimes been limited by the extent of biological knowledge and data on which to base these models. The availability of more extensive data, together with strong partnerships between researchers in different fields, including by the NTD Modelling Consortium [9] , has led to marked improvements in these efforts. Researchers have made contributions not only in informing treatment strategies but also in informing diagnostic development and the applicability of new tools or treatments and in understanding the natural history of disease.",21.25426049242123,9.662761433158282
Prolonged virus shedding was observed especially in patients with RSV infection and following allogeneic transplantation,0.23375194966971855,3.045217275619507,3.0384654998779297,de94202e-4523-4359-a271-359578bc3a05,comm_use_subset/Nosocomial Epidemiology in Patients with Hematological Disorders,Distinct phylogenetic clusters of genotype RSV ON1 strains and identical HA sequences of influenza viruses identified in these patients might also indicate nosocomial transmission. Prolonged virus shedding was observed especially in patients with RSV infection and following allogeneic transplantation and might have facilitated nosocomial spreading. It poses a major challenge for infection control management in hospital settings with immunocompromised patients and should be taken into account when devising infection control measures.,16.099174951654327,9.589105037152347
ONFH [13],0.16902055779063793,1.2559614181518555,1.5534526109695435,56cc5c00-eb03-4f5e-b658-b19821ee7392,comm_use_subset/Clinical Study The Effect of Postoperative Corticosteroid Administration on Free Vascularized Fibular Grafting for Treating Osteonecrosis of the Femoral Head,"The current operations to treat ONFH include core decompression, proximal femoral osteotomy, vascularized bone grafting, and total hip arthroplasty. For many young patients, hip replacement cannot be expected to last the patient's lifetime. Therefore, attempts should be made to save the femoral head prior to collapse. Conservative treatment is only recommended for patients in preliminary stages of ONFH when symptoms are not significant. The outcome is usually poor with this option, due to the natural history of ONFH [13] . Core decompression is a less invasive surgery and theoretically interrupts the process of ONFH to heal the femoral head [14] . However, conflicting clinical results and the variable natural history of ONFH make interpretation of these studies difficult. The osteotomy was reported to have favourable results in treating ONFH [15] . However, the success of the osteotomy is related to the extent and location of the necrotic lesions. The complication of the osteotomy, such as shortening of the leg and gait abnormalities, remains a concern [16] . Free vascularised fibular grafting is an appealing alternative to core decompression for treatment of ONFH, especially for patients with subchondral bone collapse. During the procedure, the necrotic bone is excised, which may interrupt the cycle of ischaemia and intraosseous hypertension and promote local revascularisation. Then the defect is filled with osteoinductive graft to support the subchondral surface. After the surgery, a period of limited weightbearing benefits the healing construct. Yoo et al. reviewed 81 hips that received FVFG, with a mean follow-up period of 5.2 years and found that 71% had radiological improvement [17] . Judet and Gilbert assessed 68 hips with an average follow-up of 18 years, and found that good results were achieved in 80% of the patients [18] . Berend et al. found that patients with postcollapse osteonecrosis of the femoral head benefit from FVFG, with good overall survival of the joint [19] .",19.253821873876127,8.564956774785554
disease,0.20982211247374596,1.709708571434021,1.395527958869934,041bdd85-5bf3-451c-a1e9-68769f7742cb,comm_use_subset/Predictive and Reactive Distribution of Vaccines and Antivirals during Cross-Regional Pandemic Outbreaks,"The single-region model subsumes the following components (see Figure 3 ): (i) population dynamics (mixing groups and schedules), (ii) contact and infection process, (iii) disease natural history, and (iv) mitigation strategies, including social distancing, vaccination, and antiviral application. The model collects detailed statistics, including number of infected, recovered, deceased, and quarantined cases, for different age groups. For a contained outbreak, its societal and economic costs are calculated. The societal cost includes the cost of lost lifetime productivity of the deceased; the economic cost includes the cost of medical expenses of the recovered and deceased and the cost of lost productivity of the quarantined [52] .",18.567632021592534,8.517074952254957
