every attempt should be made to protect the health and safety of the staff even when providing care for trauma patients,0.2879750876797589,2.7623414993286133,3.590756416320801,3fe18089-579e-4510-9705-9795d20ad7f2,comm_use_subset/In-fection in Trauma Patients; a Clinical Experience,"Dear Editor, The novel coronavirus disease (COVID-19) has rapidly spread across the world and caused a pandemic, and still continues to evolve. In Iran, the first cases of COVID-19 were officially announced between February 19 and 23, 2020 and it soon became clear that Iran is one of the countries that is worst-hit by COVID-19 outbreak (1, 2) . It is now evident that most cases of COVID-19 disease develop mild respiratory and constitutional symptoms (3), while some cases are asymptomatic (3, 4) . Involvement of other organs, including liver and kidneys has been reported in patients with COVID-19 (5). Many questions remain unanswered about associations and presentations of COVID-19. Shohada-e-Tajrish Hospital, a university hospital located in Tehran, Iran, was designated as one of the main centers providing diagnostic and healthcare services for patients suspected to be infected with the new virus. Here, we share our experience regarding computed tomography (CT) findings suggestive of COVID-19 disease among patients who underwent radiologic investigation due to traumatic injuries. Several trauma patients had findings on their chest and/or abdominal CT scans, which were suggestive or highly suggestive of COVID-19 (1). The findings were noted in the lung bases that were visible on an abdominal CT scan or on a clinically indicated spiral CT scan of the chest. The most frequent mechanisms of injury were fall and car accident. Conscious patients did not report dizziness or loss of consciousness before the trauma and most of them did not have any symptoms related to COVID-19 (e.g., fever, shortness of breath). To our knowledge, there is no study or report about the possible association between COVID-19 and trauma in the lit-erature. So, the mentioned observations could be just a coincidence, but this association could still be proposed as a research objective. The importance of this finding is that CT characteristics of COVID-19 could be seen in patients who were admitted to the hospitals not due to COVID-19 related symptoms, but because of chest and abdominal trauma. This issue should be considered by health care workers serving trauma patients and it should be kept in mind that during an outbreak of respiratory infections, in particular COVID-19 disease, every attempt should be made to protect the health and safety of the staff even when providing care for trauma patients.",31.049425877675215,14.996812702358444
differential diagnosis in travellers arriving from countries with wide-spread COVID-19 must include other more common infections such as influenza and other respiratory tract diseases.,0.23950169243193295,3.3348615169525146,3.6887569427490234,99b000f2-939a-4a35-863e-4a2249ae87ef,comm_use_subset/Rapid communication,"A novel coronavirus (SARS-CoV-2) has been identified as the causative pathogen of an ongoing outbreak of respiratory disease, now named COVID-19. Most cases and sustained transmission occurred in China, but travel-associated cases have been reported in other countries, including Europe and Italy. Since the symptoms are similar to other respiratory infections, differential diagnosis in travellers arriving from countries with wide-spread COVID-19 must include other more common infections such as influenza and other respiratory tract diseases.",28.449518583124693,14.522683502899643
"the COVID-19 epidemic was highly responsive to massive interventions, supporting the effectiveness of these interventions",0.11311541853740738,1.4996907711029053,2.299118757247925,9d34f3a1-fcb3-4804-b999-c397f9f7c71e,comm_use_subset/First two months of the 2019 Coronavirus Disease (COVID-19) epidemic in China: real- time surveillance and evaluation with a second derivative model,"The detected responsiveness of the epidemic to the intervention provided data to predict the occurrence of deceleration of the epidemic on February 4, 2020 if the same measures persist, which was exactly what we observed from the second derivative. Based on the findings from our analysis, the COVID-19 in China may end up soon. Despite a delay of 43 days from the first confirmed cases on December 8, 2019 to January 20, 2020, the COVID-19 epidemic was highly responsive to massive interventions, supporting the effectiveness of these interventions. It is our prediction that the outbreak of the COVID-19 infection will be brought under control by the end of February 2020, given the effective control measures known to everyone, increases in immune level in the total population due to latent infections, and most widely spread of knowledge and skills for infectious disease control and prevention among the 1.4 billion people in China.",32.08986045317352,13.70067735203877
"openness and transparency [89] , based on which early-stage preventive actions can be performed and rapid emergency response can be planned",0.13499867207899285,1.9138569831848145,2.1090734004974365,ba12ee6f-8f39-42fb-9778-6d506a3106dd,comm_use_subset/Reverse Logistics Network Design for Effective Management of Medical Waste in Epidemic Outbreaks: Insights from the Coronavirus Disease 2019 (COVID-19) Outbreak in Wuhan (China),"China has suffered significantly from the outbreak of the novel coronavirus. The large mobility of people may further complicate the disease control and increase future uncertainty. In addition, it is also noteworthy that the number of the COVID-19 infections reported outside of China has been sharply increased [10] . Research has revealed the risks of the COVID-19 outbreak in major cities around the globe [6] . On March 3rd (11:30 h Norway time), the total number of new infections was reported at 1804, among which 1598 new infections were reported outside China [87] . During the last one week, the rapid and significant increase on the new infections in the Republic of Korea, Italy, Japan and Iran has caused global concerns [88] . The WHO's risk assessment on the COVID-19 outbreak at both regional and global levels have been adjusted to the highest class [87] . The keys to stop disease spread are the share of information and knowledge [84] , openness and transparency [89] , based on which early-stage preventive actions can be performed and rapid emergency response can be planned. As recently addressed by the Director-General of the WHO, ""with early, aggressive measures, countries can stop transmission and save lives [88] "". Therefore, the infrastructural and resource preparedness should be done in order to effectively control a possible global outbreak of the COVID-19. Among other measures, the WHO has put focuses on providing logistics and supply chain supports for rapid response and effective control of the COVID-19 spread in many countries and areas [87] . In this regard, the model proposed in this paper may be used, not only in Wuhan but also in other major cities exposed to the risk of the COVID-19 outbreak, for the decision-support of epidemic reverse logistics network design for effective management of increased medical waste generation. The WHO's risk assessment on the COVID-19 outbreak at both regional and global levels have been adjusted to the highest class [87] . The keys to stop disease spread are the share of information and knowledge [84] , openness and transparency [89] , based on which early-stage preventive actions can be performed and rapid emergency response can be planned. As recently addressed by the Director-General of the WHO, ""with early, aggressive measures, countries can stop transmission and save lives [88] "". Therefore, the infrastructural and resource preparedness should be done in order to effectively control a possible global outbreak of the COVID-19. Among other measures, the WHO has put focuses on providing logistics and supply chain supports for rapid response and effective control of the COVID-19 spread in many countries and areas [87] . In this regard, the model proposed in this paper may be used, not only in Wuhan but also in other major cities exposed to the risk of the COVID-19 outbreak, for the decision-support of epidemic reverse logistics network design for effective management of increased medical waste generation.",31.161712555839486,13.521504143937284
"double-blind, randomized controlled trials are required to investigate their safety and efficacy",0.27860829218024696,1.577424168586731,2.1001343727111816,5be8ac5f-afa7-4ef7-b512-921405e64aa4,comm_use_subset/Emerging Therapeutic Strategies for COVID-19 Patients,"Currently, remdesivir appears to be the most promising drug for the treatment of pneumonia caused by COVID-19 pneumonia. Many other agents or strategies are being tested for the treatment of patients with COVID-19. However, double-blind, randomized controlled trials are required to investigate their safety and efficacy. ",31.75873459273506,13.505970159300913
hypertension.,0.32131216057811746,2.022604465484619,2.2460289001464844,6673351b-cb9f-41ff-ada3-810a47cf9ee7,"comm_use_subset/Liquorice Health Check, Oro-Dental Implications, and a Case Report","With regular dental maintenance, regular medical history updates are essential and dental practices should measure blood pressure before any surgery. Some patients may even volunteer information about raised blood pressure. Health care professionals should check diets of all hypertensive patients and besides giving advice about eschewing liquorice products could refer affected people for early diagnosis and treatment for hypertension.",29.538982090240324,13.11325541924433
the massive national efforts were highly effective in detecting the detectable COVID-19,0.21977202870274615,2.7733685970306396,1.8071449995040894,fe58cc82-7d65-400f-bd8e-99baeae720db,comm_use_subset/First two months of the 2019 Coronavirus Disease (COVID-19) epidemic in China: real- time surveillance and evaluation with a second derivative model,"Based on Figs. 2 and 3 (Phase 4 and 5), three pieces of information can be derived: (1) The epidemic was highly sensitive to external interventions, supporting the nonlinear and chaotic characters revealed by the long latent period in the first three phases; (2) the massive national efforts were highly effective in detecting the detectable COVID-19; (3) signal for the COVID-19 in China to decline appeared on January 21 in 2020, 14 days before the start of eventual declines on February 4, as indicated by F ′ ′ (x) and F ′ (x) in Fig. 2 and P i in Fig. 3 .",28.40417848375411,12.91879630706151
"to inform and encourage the general public, the medical and health professionals and the government to continue their current measures",0.2711767312738065,1.6052942276000977,0.8493574857711792,f87fc611-fe0e-44eb-83bd-7fc907cd34f8,comm_use_subset/First two months of the 2019 Coronavirus Disease (COVID-19) epidemic in China: real- time surveillance and evaluation with a second derivative model,"Despite the limitations, this study provided new data to encourage those who are infected to better fight against the infections; to inform and encourage the general public, the medical and health professionals and the government to continue their current measures and to think of more measures that are innovative and effective to end the COVID-19 epidemic. One of the greatest motivations for this study is to attempt to provide right information at the population level in a real manner to complement the data from micro-organism centered and laboratory-based biological, molecular, pharmacological and clinical information in both the academic and the mass media that often scare rather than encourage people, even health professionals. Of the diagnosed COVID-19 cases, less than 20% are severe. Findings from our study indicated that there is no need to be panic from a public health population perspective. Although the total cases COVID-19 reached to big numbers, but the 2-month incidence rate was about a half of the natural death rate for Wuhan residents.",31.73747718020675,12.703640626763692
make right decisions and take the right strategies at the right time in the right places for the right people,0.14309518154647952,1.7762093544006348,3.315829277038574,c6fd4ea8-5191-45ca-badf-4722b8f85049,comm_use_subset/First two months of the 2019 Coronavirus Disease (COVID-19) epidemic in China: real- time surveillance and evaluation with a second derivative model,"Specifically, what we can do to deal with an outbreak like COVID-19 would be to (1) collect information as early as possible, (2) monitor the epidemic as close as possible just like we do for an earthquake and make preparations for a hurricane and (3) communicate with the society and use confirmed data appropriately reframed not causing or exacerbating fear and panic in the public, stress and distress among medical and public health professionals, as well as administrators to make right decisions and take the right strategies at the right time in the right places for the right people.",26.7676657012282,12.678508105865356
there is an urgent need for effective therapeutic intervention,0.18264750082890285,1.7911598682403564,2.4082226753234863,7a20e161-ac78-42cc-9e31-f0e90786d70e,comm_use_subset/Emerging Therapeutic Strategies for COVID-19 Patients,"Since the beginning of December 2019, numerous hospitals in Wuhan, China have reported an increasing number of patients with pneumonia due to the infection with an unknown virus. The virus, first named 2019 novel Corona Virus (2019-nCoV), was later changed to Severe Acute Respiratory Syndrome Corona Virus 2 (SARS-COV-2), and the pneumonia was named Corona Virus Disease 2019 (COVID-19). World Health Organization (WHO) declared COVID-19 a Public Health Emergency of International Concern on January 31, and, as of March 2020, the virus has infected >90,000 people, and killed >3,100 worldwide 1 . With the number of patients increasing daily, there is an urgent need for effective therapeutic intervention. In this article, we will discuss several therapeutic strategies against COVID-19 infection.",27.837360179406353,12.47267471610872
boosting host defense capacity,0.31097040298764256,1.482120394706726,1.9773460626602173,d5f1493b-bb77-43c7-a9e9-6637b2c24e7f,comm_use_subset/Traditional Chinese Medicine in the Treatment of Patients Infected with 2019-New Coronavirus (SARS-CoV-2): A Review and Perspective,"Through analysis of the frequency of TCM used in 23 provinces, Luo, et al. [37] concluded that Astragalus membranaceus, Glycyrrhizae uralensis, Saposhnikoviae divaricata, Rhizoma Atractylodis Macrocephalae, Lonicerae Japonicae Flos, Fructus forsythia, Atractylodis Rhizoma, Radix platycodonis, Agastache rugosa, and Cyrtomium fortune J. Sm were 10 most commonly used Chinese herbs in the treatment of COVID-19. Xu, et al. [91] reported that Astragalus membranaceus and Yu Ping Feng were used in the 13 prevention programs (in Beijing, Tianjin, et al.) for ""reinforcing vital qi"", a terminology used in TCM that is similar to boosting host defense capacity. Ophiopogon japonicas and Scrophularia ningpoensisand are TCM herbs which were most frequently used for ""nourishing yin"" in northern China, while Atractylodis Rhizoma, Agastache rugosa and other Chinese medicinal herbs with the property of ""aromatic dehumidification"" were commonly used in southern China (Table 6 ). Re Du Ning Injection, Tan Re Qing Injection, Xing Nao Jing Injection, Qing Fei Pai Du Tang Critical cases Xue Bi Jing Injection, Re Du Ning Injection, Tan Re Qing Injection, Shen Fu Injection, Sheng Mai Injection, Shen Mai Injection, Su He Xiang Pill, An Gong Niu Huang Pill According to the report of National Administration of Traditional Chinese Medicine, up to February 5th, 2020, 214 COVID-19 patients were treated with Qing Fei Pai Du Tang in Shanxi, Hebei, Heilongjiang and Shaanxi Provinces with overall effective rate ≥ 90%. Among them, the symptoms of majority of patients (≥60%) were markedly improved, while illness of others (30%) was stabilized [92] . After that, 701 COVID-19 patients were treated with Qing Fei Pai Du Tang in 10 provinces in China. The result showed that 130 patients (18.5%) were completely cured after treatment. The treatment also resulted in the disappearance of characteristic symptoms of COVID-19 such as fever and cough in 51 patients (7.27%). In addition, symptom improvement or stabilization were observed in 268 patients (38.2%), and in 212 patients (30.2%), respectively [87]. Yao, et al. and Lu, et al. [93, 94] retrospectively analyzed the clinical efficacy of Lian Hua Qing Wen Capsule in treatment of confirmed and suspected COVID-19 patients. The results indicated that this herbal product could markedly relieve major symptoms such as fever and cough and had the capacity to promote the recovery.",27.255705124328877,11.78814999080362
clinical trial to use lopinavir/ritonavir for COVID-19 treatment,0.14778507284940598,0.15320807695388794,0.03276417404413223,d6ecd6d2-9fd3-46ac-821f-17c09280d805,comm_use_subset/Emerging Therapeutic Strategies for COVID-19 Patients,"Lopinavir/ritonavir is a combination of drugs mainly used for AIDS treatment. Lopinavir inhibits viral protease resulting in immature/non-infectious virus particles; ritonavir inhibits the degradation of lopinavir in the liver and thereby extends lopinavir's half-life. Results from in vitro studies showed that lopinavir/ritonavir can inhibit the replication of both MERS and SARS 11 . However, whether they can inhibit COVID-19 is unknown. Therefore, a clinical trial to use lopinavir/ritonavir for COVID-19 treatment will be launched soon in a hospital in Wuhan, China. In addition, since darunavir (trade name: Prozekal) is another protease inhibitor used for HIV treatment, a combination of darunavir and ritonavir could also be a potential treatment of COVID-19, especially since darunavir has been approved in China since 2018 for HIV treatment.",30.70079193384882,10.8661591399958
we have to wait for at least 14 days after the massive anti-COVID-19 epidemic without using information derived from F ′ ′ (x),0.2508452328307498,0.38004475831985474,1.059963583946228,1e7d7f42-3169-461e-809f-d58a91d4c3ae,comm_use_subset/First two months of the 2019 Coronavirus Disease (COVID-19) epidemic in China: real- time surveillance and evaluation with a second derivative model,"After declaring the outbreak on January 20, information revealed by F ′ ′ (x) differed much from F ′ (x). Based on information from F ′ (x), the newly diagnosed F ′ (x) cases increased progressively with some fluctuation, then peaked on February 4, 2020, and followed by a decline. The increases in the diagnosed cases could be either due to the natural growth of the epidemic in itself, or due to the interventions to detect the infected or both. Furthermore, F ′ (x) provided no sign of epidemic decline until February 4, 2020. In other words, we have to wait for at least 14 days after the massive anti-COVID-19 epidemic without using information derived from F ′ ′ (x). Quite different from F ′ (x), F ′′ (x) removed the time trend of F ′ (x) to show the acceleration/deceleration of diagnosed COVID-19. Consequently, F ′ ′ (x) was much more sensitive than F ′ (x) to gauge the intrinsic dynamics of the epidemic in response to the massive anti-COVID-19 action. Since January 21, 2020 after the massive anti-COVID actions, the F ′ ′ (x) suddenly became very active, as indicated by the alternative accelerations and decelerations. F ′ ′ (x) reached the peak on January 27 after the distribution of large number of test kits on January 26, which was an action based on the decision at the central government level in a meeting held by Chinese President Xi Jinping on January 24 and 25, the Chinese New Year's Eve and New Year's Day.",27.910643665135105,10.70473070527024
differential diagnosis,0.2057962832290426,0.49847689270973206,1.2773357629776,be4c59b3-c038-44e9-bf37-aa0f11515b4b,comm_use_subset/Rapid communication,"Our results highlight the importance of differential diagnosis in travellers arriving from countries with widespread occurrence of COVID-19, considering the similarity of symptoms shared with more common respiratory infections, such as influenza and other respiratory tract diseases.",27.028904594329322,10.614394834212028
high likelihoods to spread the virus to others,0.12534285712963159,0.6946753859519958,1.0207473039627075,61518496-c71a-498e-8b0f-adef1bba9ab2,comm_use_subset/First two months of the 2019 Coronavirus Disease (COVID-19) epidemic in China: real- time surveillance and evaluation with a second derivative model,"In this study, we used a novel approach to distill information from the cumulative number of diagnosed cases of COVID-19 infection. Among various types of surveillance data, this data often reported the earliest and on a continuous basis with high completeness and are most widely available. In addition, patients with a diagnosed infection are those with high likelihoods to spread the virus to others. Findings from this study provided useful information in a real time manner to monitor, evaluate and forecast the COVID-19 epidemic in China. The methods used in this study although somewhat mathematical, are easy to follow while information extracted from the commonly used data with the methods are highly useful and more sensitive than the daily new and cumulative cases.",26.927736477976715,10.539732515736407
