"to ensure that future guidance, policy, and research is grounded in the best evidence learned through real-world events",0.21763602108268518,2.240281343460083,3.3140289783477783,8ef7c3db-d241-4c15-b344-48d6eac583fc,comm_use_subset/Public Health Response Systems In-Action: Learning from Local Health Departments' Experiences with Acute and Emergency Incidents,"In this study, we collect highly structured data on more than 120 real-world acute public health incidents. This is the first study to systematically describe and analytically compare the response operations of local health departments and their community partners during such a large range of acute incidents. As a result, we are able to make comparisons across events and to identify functional and structural response patterns that have relevance to public health practitioners and researchers. As an extension of this work, we recommend that future studies examine the types of events that were less commonly reported in our sample, including mass casualty and chemical events, and suggest continued use of standardized data gathering to ensure that future guidance, policy, and research is grounded in the best evidence learned through real-world events.",24.147072769848116,12.061777178621949
allowing easy comparisons,0.23311716213259573,3.3492445945739746,4.286321640014648,52928182-3d17-42d0-a81a-f9f591ca1c68,comm_use_subset/The R0 package: a toolbox to estimate reproduction numbers for epidemic outbreaks,"Authors may have provided code implementing their methods, but no effort has yet been made to provide end users with a unique framework, with standardized approach allowing easy comparisons. To allow comparisons and provide more standardized approaches, we developed an R package implementing five methods that were the most commonly used during the 2009 H1N1 influenza pandemic. These methods are ""plug-in"" methods, requiring only data that are commonly recorded during an outbreak (epidemic curve, serial interval), and have been applied in a variety of situations.",19.416557692667684,11.758913244916295
The questionnaire was designed for online completion to expedite data gathering whilst the EI outbreak was occurring.,0.12780520180299418,3.3010494709014893,3.094691514968872,0faff637-67fe-4e41-a92d-14443cbcda4f,comm_use_subset/BMC Public Health Factors influencing psychological distress during a disease epidemic: Data from Australia's first outbreak of equine influenza,"The questionnaire was designed for online completion to expedite data gathering whilst the EI outbreak was occurring. Questionnaire content was reviewed by subject matter experts, including a small group of public health professionals in NSW Health, some of whom had been involved in aiding the NSW DPI in disease control management, a NSW DPI Local District Control Centre Controller who was responsible for leading control activities, and representatives of the Australian Horse Industry Council (AHIC). Ethics approval for the study was obtained through the University of Western Sydney ethics committee.",21.33361430917236,11.623996649026061
Generating evidence on dog movement and behaviour Surveys,0.218782028768712,3.793201208114624,4.643758773803711,6fe3af40-0990-4311-99b3-23fdcb418481,"comm_use_subset/Ecohealth research in Southeast Asia: past, present and the way forward","Generating evidence on dog movement and behaviour Surveys for dog demography, fecundity, movement and gathering socio-cultural data.",15.880094575008942,11.042057089500048
To allow comparisons with other studies and identification of orthologues,0.26145463433389843,2.7818992137908936,3.9009134769439697,cab5b6f6-84e0-4888-87f4-90a598ad1c63,comm_use_subset/Article 620 ORIGINAL RESEARCH,"To allow comparisons with other studies and identification of orthologues, a standardized systematic nomenclature of NKR genes (Schwartz et al., 2017) was used. However, when referring to original reports on human or mouse genes, both the original and standard gene names and symbols were used.",18.947439099564967,10.975431933825398
Conclusions,0.30895147161694797,4.076593399047852,3.916574716567993,32875a72-954e-4283-9fad-7de5bc998f39,comm_use_subset/The R0 package: a toolbox to estimate reproduction numbers for epidemic outbreaks,"Results: A review of generic methods used to estimate transmissibility parameters during outbreaks was carried out. Most methods used the epidemic curve and the generation time distribution. Two categories of methods were available: those estimating the initial reproduction number, and those estimating a time dependent reproduction number. We implemented five methods as an R library, developed sensitivity analysis tools for each method and provided numerical illustrations of their use. A comparison of the performance of the different methods on simulated datasets is reported. Conclusions: This software package allows a standardized and extensible approach to the estimation of the reproduction number and generation interval distribution from epidemic curves.",12.908238938413254,9.713442903594938
Standardized instructional materials were used to train 3 coders to identify nonadherence in the recordings,0.19385840966655307,4.111778736114502,3.899261236190796,af8d12ad-d639-40b2-b17e-fb675bfa4821,comm_use_subset/Evaluation of a Redesigned Personal Protective Equipment Gown,"Behavioral and subjective measures were used to assess the effectiveness and usability of the redesigned gown. The behavioral measures focused on nonadherence to appropriate use of PPE from video recordings of participants completing each scenario. The recordings captured HCP donning, use and function of PPE while performing standardized clinical tasks, and gown doffing. A schema to code video recordings was developed with the following categories: donning gown (if and how gown was closed), PPE-related issues (exposure while squatting, tie or gown touches floor), doffing gown (pulling gown from waist, balling up gown). Coding classified behaviors as adherent or nonadherent per hospital policy. Standardized instructional materials were used to train 3 coders to identify nonadherence in the recordings. Once performance of the coders met criterion of 95% between-coder agreement in a set of training videos, they coded the study data.",10.885515165692974,9.017106289990984
prevention and control of public health emergencies,0.17432329325788704,2.449894428253174,4.173750877380371,14c51a61-7f71-411e-b096-a8b844b96efb,comm_use_subset/Uganda public health fellowship program's contribution to building a resilient and sustainable public health system in Uganda,"PHFP is integrated as an arm of MoH, and, together with the Integrated Epidemiology and Surveillance Department (IESD), the Public Health Emergency Operations Centre (PHEOC), and other important public health programs in the MoH, conducts investigations and studies that provide data for decisionmaking for the National Task Force (NTF). The NTF is an arm of the MoH created to coordinate emergency health response, and is responsible for bringing partners together, providing strategic direction to response, and coordinating functions that contribute to prevention and control of public health emergencies.",11.504373912700345,8.331900318106925
"well-fund- evidence-based norms on technical and policy matters, highlighting best practices that improve health globally and monitoring and coordinating action",0.18879089603063903,3.352524518966675,4.166694641113281,20ba7aed-d2c8-4b7a-b6e1-b45ff5a0bdbd,"comm_use_subset/VIEWPOINTS PaPErS journal of health global Improving health aid for a better planet: The planning, monitoring and evaluation tool (PLaNET)","Third, donors could fail to coordinate their activities. The current architecture of funding of global health and development is characterized by fragmentation, lack of coordination and even confusion as a diverse array of well-fund- evidence-based norms on technical and policy matters, highlighting best practices that improve health globally and monitoring and coordinating action. Thus, the risk that a development project will result in a new institution rather than working through the existing institutional infrastructure needs to be established.",9.589203122367842,8.243713546880716
For all values of k,0.320255260140006,3.009592294692993,3.5170531272888184,6fa3aa38-5821-40fa-bdf1-92e37ada792e,"comm_use_subset/Correspondence: Genome Signatures, Self-Organizing Maps and Higher Order Phylogenies: A Parametric Analysis","where f XY is the symmetrized frequency of dinucleotide XY, and f X and f Y are the symmetrized frequencies of bases X and Y, respectively. The whole vector is referred to as the genome signature at k = 2 or, particularly in the extensive literature of the Karlin group, simply as ρ * XY . For all values of k, the nomenclature GS-k is here adopted.",10.889961999100311,8.053806223973286
