"active event finding, a broad definition of urgent events, and the use of in-depth interviews as a data collection method",0.2160376715280691,0.33338165283203125,1.2994240522384644,26110712-4dcc-476a-94e4-1ffa914dbacf,comm_use_subset/Public Health Response Systems In-Action: Learning from Local Health Departments' Experiences with Acute and Emergency Incidents,"Our study benefits from three major strengths, including active event finding, a broad definition of urgent events, and the use of in-depth interviews as a data collection method. As a result, we were able to gain access to a number and diversity of urgent events that would not have otherwise been available. In fact, fewer than ten percent of the events included in this investigation were published in the peer-reviewed literature or other professional information-sharing web portals, confirming that the publicly available literature describes a very limited proportion of events experienced by LHDs. For example, only two percent of events were reported to the Department of Homeland Security's Lesson Learned and Information Sharing (LLIS) web portal database, which is believed to contain a fairly comprehensive set of response summaries.",26.257904102513606,10.251590144175584
information sharing and management,0.35559373559539076,2.860761880874634,2.8111610412597656,56e8d35d-9a24-499c-9b4b-3214b18d0e43,comm_use_subset/Public Health Response Systems In-Action: Learning from Local Health Departments' Experiences with Acute and Emergency Incidents,"In response to the urgent events included in our study, the number and type of public health activities initiated by response systems varied considerably ( Figure 3 ). Of the 19 activity categories, urgent event response efforts involved between 3 and 18 types of activities, with a mean of ten activities per event. The response activities most commonly initiated were those related to: information sharing and management (100% of events), public health surveillance and epidemiology (98%), emergency public information and warning (89%), non-pharmaceutical interventions (88%), environmental or product investigation (82%), consulting subject matter experts (79%), public health laboratory testing (74%), and emergency operations management (65%).",18.69728651546855,10.230800179801353
the involvement of environmental or agricultural entities was mostly limited to environmental investigation and information sharing,0.2597409570198637,2.8727223873138428,3.387617588043213,3a3f4b2d-2cb8-47ad-b5d5-eee53087ca2e,comm_use_subset/Public Health Response Systems In-Action: Learning from Local Health Departments' Experiences with Acute and Emergency Incidents,"For each incident, we also calculated the relative contribution or the proportion of initiated response activities to which a participating agency contributed. The vast majority of partner organizations contributed to a very limited proportion of the overall response activities. For example, volunteer organizations were primarily involved in mass care and sheltering or volunteer management activities, whereas the involvement of environmental or agricultural entities was mostly limited to environmental investigation and information sharing. Of forty-one organization types, only five contributed to more than ten percent of the response activities initiated during a response, including: local public health agencies, which contributed to a mean of 79 percent of response activities, state public health agencies (38% of response activities), healthcare providers (21%), first responders (14%), emergency management agencies (13%), and law enforcement agencies (11%).",17.135356141411663,10.066595633476169
Being aware of the transboundary nature of pathogens helps break down the barriers to sharing information between countries,0.1164756850450844,1.3522595167160034,2.2051570415496826,49e47a24-a74c-4727-89e2-405827cdeb8f,comm_use_subset/Editorial: Biological Engagement Programs: reducing threats and Strengthening Global Health Security through Scientific Collaboration The Editorial on the Research Topic Biological Engagement Programs: Reducing Threats and Strengthening Global Health Security Through Scientific Collaboration,"Reducing the threat of a nefarious use of pathogens on any human or animal population is a top priority for global security. Specifically, the Global Health Security Agenda (GHSA) is ""an effort by nations, international organizations, and civil society to accelerate progress toward a world safe and secure from infectious disease threats; to promote global health security as an international priority; and to spur progress towards reducing infectious diseases"" (1). Working with partner countries around the world, the GHSA will be focused on mitigating the impact of naturally occurring outbreaks and intentional or accidental releases of dangerous pathogens; assisting countries to rapidly detect and transparently report outbreaks when they occur; and employing Cooperative engagements and collaborations across borders help foster open communication and sharing of data. Being aware of the transboundary nature of pathogens helps break down the barriers to sharing information between countries, and cooperative engagement programs are designed to build a foundation of trust that can help lessen potential negative aspects of sharing data such as economic or political consequences. The fight against infectious diseases is shared by humanity; reducing individual infections and outbreaks of zoonotic diseases in humans, agricultural animals, and wildlife is a shared goal across the world. Fair et al. present a model for measuring the return on relationships of collaborations and the resulting networks of people that remain in place after trainings or projects are complete.",21.527752632104956,9.84703418410943
"timely information sharing during outbreaks, will also contribute to better health in ASEAN.",0.13253380069130485,2.41347599029541,2.1919074058532715,196466ae-091f-4e37-a0d0-ee7feb642f8f,comm_use_subset/Progress toward universal health coverage in ASEAN,"In the medium term, policymakers should consider a policy for free or low-cost emergency health services for short-term ASEAN travelers resulting from accidents or illness accrued in the destination country, and a basic package of health services for labor migrants. If they have not already done so, country MOHs could agree on an Essential Health Package (EHP) of public health interventions and health services that each person should avail of in their home country, as recommended by the WHO. Such EHPs can help promote dialogue on health priorities within countries, as well as improve accountability by monitoring progress toward EHP goals (52) . Similarly, MOHs along with relevant ministries, should consider outlining basic safety standards for services and products, such as food and drugs (e.g. permitted additives/ingredients) in ASEAN-wide standards/agreements. Disease surveillance by each country, with timely information sharing during outbreaks, will also contribute to better health in ASEAN.",17.56340034295594,9.140689327531222
"through the Department of Homeland Security Lessons Learned and Information Sharing web portal (LLIS, 2%).",0.10876163919517369,0.9048158526420593,0.7373865842819214,94c1f35c-f38e-4856-a1a0-edfc12c5348a,comm_use_subset/Public Health Response Systems In-Action: Learning from Local Health Departments' Experiences with Acute and Emergency Incidents,"Eighty percent of participants indicated that their health department developed a report describing their response efforts. Approximately two-thirds of these health departments developed after-action reports, which were disseminated internally (66% of AARs), to contributing agencies (46%), or to the state health department (37%). In only 11 instances was a summary report widely disseminated, either in the peer-reviewed literature (4% of all events), in the Morbidity and Mortality Weekly Report (3%), or through the Department of Homeland Security Lessons Learned and Information Sharing web portal (LLIS, 2%).",21.07273833864913,8.442890002527783
Structural information is important in understanding the molecular mechanisms that allow proteins to perform their specific functions,0.3069108663358767,2.5317142009735107,3.7500085830688477,2ef627d8-7404-4418-a273-00536a80acb2,comm_use_subset/UniProt: a worldwide hub of protein knowledge The UniProt Consortium,Structural information is important in understanding the molecular mechanisms that allow proteins to perform their specific functions. UniProt now provides a protein structure viewer in the 'Structure' section of the entry view of the website as well as in the ProtVista protein viewer (see Figure  7 ). The structures are rendered using the Litemol viewer. This innovation helps users to connect protein information in UniProt with structural data.,10.940453142095478,7.91227840936095
crossborder data sharing dramatically increased,0.2099075276859631,2.8267135620117188,2.4541077613830566,406fac60-257f-4a54-99b6-10c6e23e8a8f,comm_use_subset/Mekong Basin Disease Surveillance (MBDS): A Trust-Based Network,"Since its inception, MBDS has been tested by historic health events. After several years of interactive learning through joint actions, individual leaders and their staff have firmly established a mutual trust and overcome many difficult challenges. A good example is the joint outbreak investigation into an H5N1 case between Lao PDR and Thailand which was implemented without even a formal document or official agreement (Text Box 2). In the first three years of MBDS existence, when mutual trust was not strong, sharing of outbreak information was difficult. However, as mutual trust improved, crossborder data sharing dramatically increased. Today, MBDS serves as an exemplary model for regional disease surveillance in other parts of the world, including Southern Africa, Eastern Africa, the Middle East and South Asia.",12.063588312665585,7.654789769639558
"MD simulation can deliver an ensemble of conformations, which promote understanding of the dynamic processes underlying receptor activation",0.1799536515382305,1.916712760925293,3.380267381668091,29aac3d7-0a4d-4cbc-ac6c-d8524c3499fc,comm_use_subset/Applying high-performance computing in drug discovery and molecular simulation,"Just as a single photograph of a runner tells little about her stride, the static models produced by NMR and X-ray crystallography provide limited information. Meanwhile, MD simulation can deliver an ensemble of conformations, which promote understanding of the dynamic processes underlying receptor activation [48, 49] .",10.181345403231035,7.006507983816562
"Quantitative spatiotemporal information at the single particle level on localisation, uncoating and transport of the infecting genome",0.30611611236332475,2.4857542514801025,2.0143134593963623,5cae6439-eb85-4e92-a246-0b0b458dcdd3,comm_use_subset/Spatiotemporal dynamics of HSV genome nuclear entry and compaction state transitions using bioorthogonal chemistry and super-resolution microscopy,"Virtually all DNA virus classes including herpesviruses, adenoviruses, hepatitis B virus, parvoviruses and polyomaviruses must deposit and replicate their genomes within the nucleus for transcription, genome replication and subsequent capsid assembly. Genome transport and entry to the nucleus is also a prerequisite for replication of retroviruses, lentiviruses including HIV and certain RNA viruses including e.g., orthomyxoviruses such as influenza virus. All these viruses must navigate through the cytoplasm of infected cells, escape or counteract physical host cell barriers and antiviral processes, and engage with the nuclear envelope or nuclear pore for genome import into the nucleus [1] [2] [3] [4] [5] [6] [7] [8] [9] . Despite advances in certain areas [10] [11] [12] [13] [14] [15] [16] much remains to be understood concerning the detailed pathways and mechanisms involved, particularly with regard to the localisation of infecting virus genomes themselves and their regulated (or premature) presentation to the cell environment. Quantitative spatiotemporal information at the single particle level on localisation, uncoating and transport of the infecting genome is required for any complete understanding of many critical aspects of virus infection and virus pathogenesis.",10.38054439630492,6.558234550776424
