arbovirus and unexplained pneumonia surveillance systems in China and the Netherlands,0.1964671080161914,1.2276496887207031,2.923778533935547,a6a213dd-9f26-41be-93f0-222b7806a56e,comm_use_subset/Comparing national infectious disease surveillance systems: China and the Netherlands,"A qualitative study design was used through a literature search and semi-structured interviews to acquire indepth knowledge on early warning systems in a global perspective, with a specific focus on arbovirus and unexplained pneumonia surveillance systems in China and the Netherlands. Scientific databases (Pubmed, BioMed Central, Informa Healthcare and Google Scholar) were searched using keywords related to early warning. In the Netherlands, 5 experts from RIVM were interviewed. In China, 6 experts from the Chinese Centre for Disease Control and Prevention (China CDC) and 5 experts from the Beijing provincial CDC were interviewed. The interview questions were structured according to the guidelines for evaluating public health surveillance systems [7] and included a general description of infectious disease surveillance systems used by RAEW units, the operation of the surveillance system, surveillance sources and involved parties.",40.5817167037412,16.902029191035982
CDC,0.16247821684788952,1.9579360485076904,2.2543487548828125,8b60d6a3-cada-427b-a7ba-41753f4e2358,comm_use_subset/Morbidity and Mortality Weekly Report,"What are the implications for public health practice? CDC, multiple other federal agencies, state and local health departments, and other partners are implementing aggressive measures to substantially slow U.S. transmission of 2019-nCoV, including identification of U.S. cases and contacts and managing travelers arriving from mainland China to the United States. Interim guidance is available at https://www.cdc.gov/coronavirus/index. html and will be updated as more information becomes available.",39.17125206516124,16.44792334501026
state public health agencies,0.3784146373659184,2.3643691539764404,1.783607840538025,cab7b307-7505-45b5-b01e-79167da48bdd,comm_use_subset/Public Health Response Systems In-Action: Learning from Local Health Departments' Experiences with Acute and Emergency Incidents,"Of the urgent events included in our study, we found that public health response systems were comprised of 3 to 25 types of organizations, with a mean of 10 organizations (Figure 4) . The types of organizations mentioned as contributors in more than half of the urgent event responses in our study included: local public health agencies, including environmental health (98% of events); state public health agencies (92%); healthcare providers (78%); members of the general public, including cases, contacts and family members of cases, and other individuals (70%); first responders, including emergency medical services, hazardous materials, and fire (58%); and law enforcement and public safety agencies (56%).",38.73020044600068,16.25175520253464
Alternate explanatory variables,0.6919448427586637,3.167241096496582,3.051013469696045,0019edba-797d-4eed-bcc1-377a951fdf99,comm_use_subset/Public Health Response Systems In-Action: Learning from Local Health Departments' Experiences with Acute and Emergency Incidents,"Alternate explanatory variables. Because we expected that factors such as community context and local health department capacity also influenced the character of the public health response system, we also conducted an exploratory analysis to assess this relationship [16, 17] . Using data from the 2010 National Profile of LHDs, we assessed whether the number of response activities and partners varies by key characteristics of the health department, including: the population size served by a health department, health department expenditures, and number of full-time equivalent (FTE) staff [18] . Additionally, we examined whether the response activities and response partners vary based on the nexus of public health authority, which can be at the state or the local level.",33.81568607061412,15.877355592740148
cases in the United States,0.30052192964997215,2.778946876525879,2.8971896171569824,5c753b7f-7bae-4239-8c33-315b10da512a,comm_use_subset/Morbidity and Mortality Weekly Report,"cases in the United States. Although these measures might not prevent the eventual establishment of ongoing, widespread transmission of the virus in the United States, they are being implemented to 1) slow the spread of illness; 2) provide time to better prepare health care systems and the general public to be ready if widespread transmission with substantial associated illness occurs; and 3) better characterize 2019-nCoV infection to guide public health recommendations and the development of medical countermeasures including diagnostics, therapeutics, and vaccines. Public health authorities are monitoring the situation closely. As more is learned about this novel virus and this outbreak, CDC will rapidly incorporate new knowledge into guidance for action by CDC and state and local health departments.",34.72113278279287,15.841885194871363
1],0.20228366616640303,-1.0953938961029053,0.8146567344665527,7210800f-4c9d-4d2f-bf6a-39d77e5b1443,comm_use_subset/Evaluation and comparison of statistical methods for early temporal detection of outbreaks: A simulation-based study,"Public health surveillance is the ongoing, systematic collection, analysis, interpretation, and dissemination of data for use in public health action to reduce morbidity and mortality of health-related events and to improve health [1] . One of the objectives of health surveillance is outbreak detection, which is crucial to enabling rapid investigation and implementation of control measures [2] . The threat of bioterrorism has stimulated interest in improving health surveillance systems for early detection of outbreaks [3, 4] reemergence of infectious diseases such as Middle East Respiratory Syndrome due to New Coronavirus (MERS-CoV) in 2012 [5] or Ebola in West Africa in 2014 [6] . Nowadays, a large number of surveillance systems are computer-supported. The computer support and statistical alarms are intended to improve outbreak detection for traditional or syndromic surveillance [7, 8] . These systems routinely monitor a large amount of data, recorded as time series of counts in a given geographic area for a given population. They produce statistical alarms that need to be confirmed by an epidemiologist, who determines if further investigation is needed. One limitation of these detection systems is an occasional lack of specificity, leading to false alarms that can overwhelm the epidemiologist with verification tasks [9, 10] . It is thus important to implement statistical methods that offer a good balance between sensitivity and specificity in order to detect a large majority of outbreaks without generating too many false positive alarms.",44.938717483267325,15.546071964079934
providing impetus for countries to improve their broad based public health surveillance infrastructure,0.19811536356326798,0.413129061460495,1.9985917806625366,83ce1c30-9ba8-47f3-9bb8-a23892187587,comm_use_subset/BMC Public Health Beyond traditional surveillance: applying syndromic surveillance to developing settings -opportunities and challenges,"Annex I, part A.4 (a) of the revised IHR states that ""state parties are to develop the capacity to detect events involving disease or death above expected levels for the particular time and place in all areas within the territory of the State Party,"" providing impetus for countries to improve their broad based public health surveillance infrastructure. IHR 2005 expands upon the previous IHR by broadening the scope of public health reporting, demanding improved surveillance and response at the country level, and strengthening core surveillance and outbreak response capacity [9] . Refer to Figure 1 Recommended syndromes for surveillance include hemorrhagic fever, acute respiratory syndrome, acute gastrointestinal syndrome, neurological syndrome, and a provision for severe infectious illness [10] . Although these syndromes are not officially part of the decision instrument, implementation of the syndromic approach complements the disease-specific approach with a precise definition for each syndrome, and was pilot-tested in 21 countries [8, 11] . Development and field testing of syndromic reporting initially identified 5 syndromes of potential public health importance. After the interim review, WHO concluded that syndromic reporting could be useful at the country level but was not feasible for the purposes of glo-bal public health reporting due to the challenges of field reporting of syndromes and inability to standardize rules for outbreak control for these syndromes [8, 11] . Baker and Fidler raised concerns that syndromic surveillance may not be effective in the timely detection of emerging diseases [9] . Although these critiques raised valid concerns, in some areas syndromic surveillance systems have detected outbreaks in a timely fashion, complementing traditional surveillance. The WHO also supported the use of syndromic surveillance at the national level during its interim review as part of strengthening core surveillance capacity. Many countries have already implemented surveillance systems to comply with the revised IHR, including surveillance for severe diarrhea, dengue fever [DF] and dengue hemorrhagic fever [DHF] , and acute flaccid paralysis [e.g., refs. [7, 8, 12] ].",39.80418110608012,15.499081934508013
"Centers for Disease Control and Prevention ""Framework for Evaluating Public Health Surveillance Systems for Early Detection of Outbreaks",0.17661089642093583,0.8385680913925171,1.1907546520233154,a85b908b-f5e0-41b8-b1ac-8dc748f6c687,"comm_use_subset/BMC Health Services Research Using Ontario's ""Telehealth"" health telephone helpline as an early-warning system: a study protocol","In order to meet this need, we plan on implementing the Centers for Disease Control and Prevention ""Framework for Evaluating Public Health Surveillance Systems for Early Detection of Outbreaks,"" [45] . As part of the routine evaluation of this surveillance system, it is our intention to compare syndromic surveillance activity monitored by the Telehealth Project (both retrospectively and prospectively) with emergency department syndromic surveillance activity. At present, the Ontario Emergency Department Syndromic Surveillance System only monitors hospitals located in Kingston, Ontario.",39.777161688468205,15.241066374184163
Syndromic surveillance systems should build on existing public health surveillance infrastructure,0.24167684883106255,1.9708116054534912,1.878101110458374,822e13e2-1efa-4f06-92c9-5794fe2b727f,comm_use_subset/BMC Public Health Beyond traditional surveillance: applying syndromic surveillance to developing settings -opportunities and challenges,"Syndromic surveillance systems should build on existing public health surveillance infrastructure, as well as work that has been done in other regions. The collaboration between the Taiwan Centers for Disease Control and the RODS Laboratory is one such example [40, 41] . With increasing access to the Internet, and decreased cost and improved user friendliness of information technology in developing countries [1] , novel applications for syndromic surveillance are enhancing traditional surveillance and will hopefully continue to improve the detection of outbreaks worldwide, fulfilling the goals of the IHR. We hope this review demonstrates both the effectiveness and feasibility of ""low-tech"" syndromic surveillance in low resources countries, and can be the starting point for further development of guidelines for how to conduct syndromic surveillance in developing countries. ",36.199758207801764,15.17170863807333
over 100 different US health jurisdictions,0.27882101783542634,0.7508845925331116,0.4181487560272217,79e42b84-b959-42a1-9807-559c0081645c,comm_use_subset/BMC Public Health Beyond traditional surveillance: applying syndromic surveillance to developing settings -opportunities and challenges,"All countries, whether high or low resourced, need sensitive disease surveillance systems for the early detection and monitoring of outbreaks. Syndromic surveillance, or the use of near ""real-time"" data and automated tools to detect and characterize unusual activity for further public health investigation, has been used in the United States and many other countries to augment traditional surveillance. For the purposes of this debate, we propose an expanded definition of syndromic surveillance to include the use of data on pre-diagnostic clinical syndromes rather than confirmed cases of specific diseases. The use of pre-diagnostic data and statistical algorithms aims to detect epidemics earlier than traditional surveillance based on reporting from laboratories and healthcare facilities, including atypical presentations of severe disease [1] . In 2003, over 100 different US health jurisdictions used syndromic surveillance to augment their public health surveillance [2] . In addition, several countries have used syndromic surveillance for the early detection and response to diseases of public health importance.",37.3458852671306,13.830931520059925
