BLG,0.16333657990740114,0.36862465739250183,1.2108840942382812,8c045854-beb6-4a83-922e-6316df18f440,comm_use_subset/Efficacy and safety of Ban-Lan-Gen granules in the treatment of seasonal influenza: study protocol for a randomized controlled trial,"BLG seems to display a clinical effect during the early onset of illness. Our previous study showed that IPRS, clemastanin B and lignin, which are separated from IIR, have antiviral roles in the early infection stage of the influenza virus [24] [25] [26] . Accordingly, we defined the time of illness onset to be <36 hours. Unfortunately, this criterion made patient recruitment quite difficult. However, this design, which is based on a combination of traditional medical experience and modern pharmacological study, should allow us to discover the objective treatment effectiveness of BLG.",27.89349828292537,10.789405087583889
sensitive molecular assays,0.36356130939554776,0.6022768616676331,1.8517824411392212,93bf904b-d015-4112-bbe9-3a903731ae32,comm_use_subset/Mixed Viral Infections Circulating in Hospitalized Patients with Respiratory Tract Infections in Kuwait,"Our findings might indicate an association between respiratory virus mixed detection and the possibility of developing more severe LRTI such as bronchiolitis ( = 0.002) and pneumonia ( = 0.019) when compared with single detection. The relationship between mixed viral detection and disease/clinical severity is debatable. Earlier studies have reported that mixed detection with respiratory viruses increased the risk of hospitalization and pneumonia [8, 9, 13, 14] , while other studies reported no association between mixed detection and disease/clinical severity [16, 49] . However, despite the availability of sensitive molecular assays, reports are still controversial concerning the role of mixed detection in the disease/clinical severity in comparison to single detection. A number of theories have been proposed to explain the association between mixed respiratory virus detection and RTI severity; these theories include alteration of immune responses after the primary infection [50, 51] and host vulnerability to multiple viruses [15] .",26.009921086431163,10.69861092707536
drugs that specifically inhibit members of the Herpesviridae family,0.25083828971103367,1.5684295892715454,1.8712512254714966,6bf6793b-1ce3-421e-bc12-f8b30a1e51ac,comm_use_subset/ARTICLE Fragment-based discovery of a new family of non-peptidic small-molecule cyclophilin inhibitors with potent antiviral activities,"O ver the past decades, an increasing number of viruses causing unexpected illnesses and epidemics among humans, wildlife and livestock has emerged. These outbreaks have seriously stretched local and national resources in the economically developed world, whereas the capacity to control emerging diseases remains limited in poorer regions where many of them have their origin. A number of virus-specific antiviral agents have been developed and commercialized since the early 1980s. These agents, including drugs that specifically inhibit members of the Herpesviridae family, influenza viruses, human immunodeficiency virus (HIV), hepatitis B virus (HBV) and, more recently, hepatitis C virus (HCV), had a major medical impact 1 . However, the development costs of specific antiviral agents are extremely high and there are many other medically important viral infections that require efficacious therapies. Thus, there is an urgent need for new families of broad-spectrum antiviral agents, that is, antiviral agents that are active against a number of different viral families 2 . Such compounds should target mechanisms common to different families of viruses, such as cellular components and/or functions involved in their life cycles. The cellular proteins cyclophilins have been shown to play a key role in the life cycle of a number of different viral families. In addition, cyclophilin inhibitors were reported to inhibit the replication of different viruses, both in vitro and in vivo 3, 4 . Thus, cyclophilins represent an attractive target for broad-spectrum antiviral inhibition.",24.017455871197335,10.641902084502043
"they could act as broad-spectrum antiviral agents, effective against a number of different viruses from different virus families",0.32310467555906897,1.6245366334915161,2.0061941146850586,e1eebf05-6872-4959-bc6a-a6511cf74712,comm_use_subset/Characterization of the Anti-Hepatitis C Virus Activity of New Nonpeptidic Small-Molecule Cyclophilin Inhibitors with the Potential for Broad Anti-Flaviviridae Activity,"We previously reported our rational design of a new family of small-molecule, nonpeptidic CypIs (SMCypIs) unrelated to CsA by means of a complex fragment-based drug discovery approach (18) . Our SMCypIs displayed antiviral effectiveness not only against HCV but also against HIV and coronaviruses, suggesting, together with data reported in the literature, that they could act as broad-spectrum antiviral agents, effective against a number of different viruses from different virus families. The present study aims at characterizing the anti-HCV activity of the new family of SMCypIs, unraveling their molecular antiviral mechanism, and evaluating their spectrum of anti-Flaviviridae activity.",22.634529849253703,10.28206043355357
it is not very easy to discover G-quadruplex ligands with absolute specificity,0.2512826782160675,1.758716344833374,2.544508934020996,a71f16c8-31db-4b12-bb40-729a6fefa87f,comm_use_subset/molecules Developing Novel G-Quadruplex Ligands: From Interaction with Nucleic Acids to Interfering with Nucleic Acid-Protein Interaction,"Due to the widespread existence of G-quadruplex-forming sequences in the genome and their structural polymorphism, it is not very easy to discover G-quadruplex ligands with absolute specificity. Alternatively, interfering with the binding or interaction between G-quadruplexes and helicases shows their biological relevance.",20.456092666748905,9.956728864617457
"antivirals (Tambić Andrasević, 2004) have spurred on the need to discover innovative antiviral agents.",0.18568994965050128,-0.5958717465400696,0.7078710794448853,47959262-33bf-4439-83db-e4e620cd1c74,comm_use_subset/Biological Crystallography Structural basis of sialidase in complex with geranylated flavonoids as potent natural inhibitors,"Viral and bacterial sialidases have been focused on as drug targets for the treatment of human infections (Soong et al., 2006; Memoli et al., 2008) . Viral sialidases are critically required for viral propagation because they are required for release from the host cell . Drug discovery of inhibitors targeting sialidase has focused on either synthetic compounds through random screening or substrate (N-acetylneuraminic acid) mimics. However, these studies have mainly been targeted against sialidase from the influenza virus. There are several inhibitors that mimic the substrate, including zanamivir (Relenza), oseltamivir (Tamiflu; a cyclohexene derivative), peramivir (a cyclopentane-based inhibitor) and A-315675 (a pyrrolidine-based inhibitor; Kim et al., 2013) . All of these compounds are based on 2-deoxy-2,3-dehydro-Nacetylneuraminic acid (Neu5Ac2en), a putative transitionstate analogue. At present, the existence of drug-resistant strains against zanamivir (Gubareva et al., 1998) , oseltamivir (Gubareva et al., 2001) and other antivirals (Tambić Andrasević, 2004) have spurred on the need to discover innovative antiviral agents.",27.895835584155886,9.836342020842691
no clinical signs of illness,0.17750101446622465,0.21000899374485016,0.374045729637146,94782b00-00d7-4d7a-aa52-af5afc2c5713,comm_use_subset/A Novel Vaccine against Crimean-Congo Haemorrhagic Fever Protects 100% of Animals against Lethal Challenge in a Mouse Model,"The MVA-GP vaccine induced comprehensive cellular and humoral immunity to CCHFv, which translated into protection against severe disease, such that no clinical signs of illness were apparent during the study. Furthermore, the adaptive immune response elicited by the vaccine was not substantially affected by the absence of the type I IFN receptor in the A129 mice. Protection correlated with T-cell responses, but not antibody induction, although further studies are required to determine exactly which is the protective component. Further directions for this work could also include testing the longevity of demonstrated protective effects, and investigating whether MVA-GP confers protection against multiple CCHFv strains.",26.14131041761142,9.529094216362294
HSV,0.14181649081507186,0.22022686898708344,0.7217991948127747,9df8c056-4c34-4b61-ae66-d1caae5826aa,comm_use_subset/marine drugs Anti HSV-1 Activity of Halistanol Sulfate and Halistanol Sulfate C Isolated from Brazilian Marine Sponge Petromica citrina (Demospongiae),"The drug of choice for the prophylaxis and treatment of Herpex Simplex Virus (HSV) infections is acyclovir (ACV), which selectively inhibits HSV DNA replication with low host-cell toxicity. However, the intensive use of antiviral drugs has led to the emergence of resistant viruses [1] [2] [3] . Recently, De Clercq [4] described the evolution of antiviral agents against some viral infections, including HSV, confirming that the search for new antiviral agents is still relevant.",25.247638998214676,9.448990590845044
DC targeting,0.2924893576680493,1.0173296928405762,1.5540910959243774,a0c633f0-6c5f-47da-8689-c5d3caae33db,comm_use_subset/Targeted antigen delivery to dendritic cells elicits robust antiviral T cell-mediated immunity in the liver OPEN,"The induction of antiviral immunity in the liver is per se a challenging issue. A hallmark of e.g. HCV persistence is the appearance of functionally impaired and exhausted T cells that are unable to secrete antiviral effector molecules, show impaired proliferation 29, 56, 57 and dysregulate expression of activating/inhibitory receptors [58] [59] [60] . Next to this, in patients chronically infected with HCV the higher frequency of suppressive CD4 + CD25 + T regulatory cells 61 most likely contribute to T cell dysfunction. Since blocking of PD-1, CTLA-4 and Tim-3 hold some therapeutic promise for the functional recovery of exhausted T cells 59,60,62 , a combined strategy encompassing both antibody-mediated blocking of immunosuppressive pathways together with boosting antiviral immunity by means of DEC-205-or TLR-mediated antigen delivery to cross-presenting DCs could represent a promising scenario for future developments. This may also imply the use of DC targeting as a therapeutic vaccine, which has been shown to be clearly effective in several other studies 14, 21, 25 , and might also contribute to the treatment of patients with hepatic virus infection after liver transplantation to avoid reinfection.",21.673688733815943,9.257214569532799
Anti-MERS,0.1715167677187956,0.9585909843444824,0.8488102555274963,d2fa4b47-a346-4d4b-8165-c38c5ddf660a,comm_use_subset/A spike-modified Middle East respiratory syndrome coronavirus (MERS-CoV) infectious clone elicits mild respiratory disease in infected rhesus macaques,"respiratory support for infected individuals experiencing severe pulmonary complications 1 . Anti-MERS therapeutic and vaccine countermeasures are gradually advancing toward the clinic (reviewed in 1 ); however, effective evaluation of anti-MERS countermeasures has been hampered, until recently, by the availability of animal models that reflect severe pulmonary complications observed during human infections 2, 3 .",22.423894653051207,9.023173934484708
