what-if analysis for assessment of mitigation options and development of policy guidelines,0.2337126263182739,2.5624568462371826,3.060056209564209,6b13b476-6178-4f48-a863-f149b9e995d6,comm_use_subset/Predictive and Reactive Distribution of Vaccines and Antivirals during Cross-Regional Pandemic Outbreaks,"We also developed a decision-aid simulator which is made available to the general public through our web site at http://imse.eng.usf.edu/pandemics.aspx. The tool is intended to assist public health decision makers in implementing what-if analysis for assessment of mitigation options and development of policy guidelines. Examples of such guidelines include vaccine and antiviral risk groups, social distancing policies (e.g., thresholds for declaration/lifting and closure options), and travel restrictions.",36.868311473464516,16.558542501983485
illustrative maps,0.2689818300969926,1.9013346433639526,1.7493139505386353,df28be86-3323-4c7b-a888-c5eaf325b28e,comm_use_subset/Development of a resource modelling tool to support decision makers in pandemic influenza preparedness: The AsiaFluCap Simulator,"The AsiaFluCap Simulator is a user-friendly, comprehensive and flexible simulation tool which can be used by decision makers involved in pandemic preparedness to estimate and compare the impact on health care resource capacity during different pandemic scenarios. The tool provides indications on resource gaps, impact of these gaps on public health and options for effectively improving resource capacity. The ease of exporting data to GIS software makes it possible to create illustrative maps for determining clusters of resource gaps and surpluses across districts and provinces. Such information can be used for national or regional plans and simulation exercises. Overall, the tool could help increase decision makers' awareness and understanding of surges in resource demand during pandemics. The simulator is especially useful for developing countries where resources are limited and guidance on prioritisation and regional re-allocation is needed.",35.71693779329485,14.87384981368988
decision-makers may need support to assess what is already known or to articulate demands for specific new evidence,0.24302199353287557,3.5780162811279297,4.036107540130615,ffce8834-bf15-410e-ada6-15c29bdbb86a,comm_use_subset/Uganda public health fellowship program's contribution to building a resilient and sustainable public health system in Uganda,"Health workforce challenges have been recognized as a critical bottleneck to the delivery of high-quality health services, including response to epidemics. The spread of Ebola in West Africa during 2013-2016 was compounded by weak-health systems characterized by lack of public health capacity for outbreak detection and control [8, 9] . While there is no doubt that new strategies are needed to respond to evolving systems challenges, even the current available human resources are not being used to sufficiently strengthen the performance of health systems. Evidence-informed policy-making presupposes the availability of high quality, relevant information, and decision-makers may need support to assess what is already known or to articulate demands for specific new evidence.",26.056162773252467,14.068837454456418
Limited supplies,0.2551972272741955,1.8285785913467407,1.4763336181640625,31fb3c0b-35ff-4eb2-964e-72616e64a944,comm_use_subset/Development of a resource modelling tool to support decision makers in pandemic influenza preparedness: The AsiaFluCap Simulator,"For policy makers and advisors it is essential to have an indication on the regional distribution of health care resources, potential resource gaps and their impact on public health during a pandemic. Limited supplies force decision makers to determine how and when to deploy the available resources and to prioritise between resources [20, 21] . Such decision-making requires models to provide estimates on surpluses and shortages of multiple outbreak related resources in geographical regions, during various pandemic scenarios. Understanding the dynamics of resources during a pandemic, including the consequences of resource gaps on public health and critical care services, can be of additional value to preparedness plans and simulation exercises such as tabletop exercises.",31.004905492154492,12.999909858436094
simulation studies,0.25896772128702017,1.2888894081115723,1.757832646369934,a8141705-bbc9-43b7-bea9-bea07bc170fb,comm_use_subset/BMC Public Health Quantifying the impact of community quarantine on SARS transmission in Ontario: estimation of secondary case count difference and number needed to quarantine,"Simulation studies serve several purposes in outbreak research, one of which is to estimate the impact of control measures in outbreak scenarios [1, 33] . A review of simulation studies on quarantine effectiveness for SARS has been presented by Bauch and colleagues [9] . This review, and other individual reports [43] suggest that quarantine measures are most effective when mobilized at the very start of the outbreak when numbers are small. While decision-makers must rely heavily on simulation studies, a persistent concern raised [33] is that results are driven by prior assumptions; which may be unrealistic. Simulations rely on some degree of simplification such as considering only point-source outbreaks in non-overlapping populations. More sophisticated models incorporate heterogeneity in parameters including variations in size and behaviour of human contact networks, differences in transmissibility due to the host, and levels of adherence with control measures, such that scenarios simulated reflect what happens in real-world experiences [4, 33, 44, 45] . Simulation studies, typically, do not present impact statistics familiar to health policy makers, and may not provide evidence as compelling to decision-makers as real world outbreak experiences. To give an example, a recent World Health Organization review on control measures for influenza cited no simulation studies but only real-world observational data [46] .",29.729337436973047,12.385637438353545
strengthening of appropriate prevention and control measures,0.23507468116100624,1.4890553951263428,2.5358080863952637,9a1c15c8-ef93-4cd3-9bb5-b747f9a4b3c0,comm_use_subset/Advances in Developing Therapies to Combat Zika Virus: Current Knowledge and Future Perspectives,"More insights into genetic and molecular mechanisms associated with the recent increase in virulence of ZIKV could aid in the design and development of safer and more potent drugs and therapeutics against ZIKV. Along with identifying novel drug targets, therapeutics, and vaccines, strengthening of appropriate prevention and control measures, including mosquito control, could help in limiting ZIKV infections, its associated complications, and its potential for further spread. It is time for researchers, pharmaceutical companies, policy makers, regulators, and funding agencies to identify and implement strategies to counter ZIKV globally.",27.878387861267594,12.3735970144327
four policy recommendations,0.32623788351255717,1.5634185075759888,2.6158626079559326,ff0641c0-0895-43ed-97dc-d9c990886e01,comm_use_subset/Reverse Logistics Network Design for Effective Management of Medical Waste in Epidemic Outbreaks: Insights from the Coronavirus Disease 2019 (COVID-19) Outbreak in Wuhan (China),"Even though the case study was conduced based on several assumptions and the computational result could be affected by the input from decision-makers, four policy recommendations can still be given considering the generality of the problem:",26.693631406228665,12.059303717275782
four policy recommendations,0.32623788351255717,1.5634185075759888,2.6158626079559326,f01f6d53-4463-4bdd-8043-9a1f2276c861,comm_use_subset/Reverse Logistics Network Design for Effective Management of Medical Waste in Epidemic Outbreaks: Insights from the Coronavirus Disease 2019 (COVID-19) Outbreak in Wuhan (China),"Even though the case study was conduced based on several assumptions and the computational result could be affected by the input from decision-makers, four policy recommendations can still be given considering the generality of the problem:",26.693631406228665,12.059303717275782
Pareto optimal solutions,0.12282472192328,1.2610877752304077,1.7576979398727417,d27703a6-e929-45ea-8e7d-7f9743129555,comm_use_subset/Reverse Logistics Network Design for Effective Management of Medical Waste in Epidemic Outbreaks: Insights from the Coronavirus Disease 2019 (COVID-19) Outbreak in Wuhan (China),"(5) The satisfaction levels ε f 2 and ε f 3 can be adjusted in order to generate a set of Pareto optimal solutions, from which a preferred combination can be selected by the decision-makers.",28.82641374828894,12.051455526718176
"(1) First, the priority level of the three objective functions f 1 , f 2 and f 3",0.1475755177305369,1.3480534553527832,1.2655094861984253,0eebade8-8c45-4726-9f0e-02a8799c84d9,comm_use_subset/Reverse Logistics Network Design for Effective Management of Medical Waste in Epidemic Outbreaks: Insights from the Coronavirus Disease 2019 (COVID-19) Outbreak in Wuhan (China),"(1) First, the priority level of the three objective functions f 1 , f 2 and f 3 are determined by the decision-makers. (2) The best solution f optimal and the worst solution f nadia of the three objective functions are calculated.",28.447593520772948,11.655473644278816
provide real-time feedback . . . and include the costs and benefits of intervention strategies,0.19603591471756093,0.10627368837594986,1.4088760614395142,6e0bb9bf-efdf-496d-b6c4-a337a5143562,comm_use_subset/Predictive and Reactive Distribution of Vaccines and Antivirals during Cross-Regional Pandemic Outbreaks,"At the same time, The IOM report [50] points out several limitations of the MIDAS models, observing that ""because of the significant constraints placed on the models . . . the scope of models should be expanded."" The IOM recommends ""to adapt or develop decision-aid models that can . . . provide real-time feedback . . . and include the costs and benefits of intervention strategies."" Our literature review yields a similar observation that most existing approaches focus on assessment of a priori defined strategies, and virtually none of the models are capable of ""learning,"" that is, adapting to changes in the pandemic progress, or even predicting them, to generate dynamic strategies. Such a strategy has the advantage of being developed dynamically, as the pandemic spreads, by selecting a mix of available mitigation options at each decision epoch, based on both the present state of the pandemic and its predicted evolution.",29.760474910374985,11.401013556011295
Policy development,0.357189427974147,1.519557237625122,1.6536564826965332,ebec4920-a444-4846-98d7-4cddec1b5770,comm_use_subset/Strengthening field-based training in low and middle-income countries to build public health capacity: Lessons from Australia's Master of Applied Epidemiology program,"• Policy development: aims to formulate and evaluate appropriate solutions including the development of effective policies, programs and public health practice. It includes synthesis and use of scientific knowledge and other factors prioritised by decision-makers and politicians for policy development.",25.74136704257445,11.072067383110133
disaster preparedness to have access to evidence-based information on effective ways to improve health-service response,0.19727227102766282,1.115354299545288,1.5411432981491089,b7229631-c298-4c08-a8a4-ad4a4fb65b1c,comm_use_subset/Development of a resource modelling tool to support decision makers in pandemic influenza preparedness: The AsiaFluCap Simulator,"The concept of a resource simulator that estimates resource needs based on the output from simple or complex (e.g. individual-based) models could be applied to public health emergencies beyond pandemic influenza. Insights in health care resource needs and gaps during other events, like SARS or even natural disasters such as earthquakes, could provide useful support for policy makers facing these tremendous challenges. It is of vital importance to decision makers in disaster preparedness to have access to evidence-based information on effective ways to improve health-service response, especially for developing countries which often deal with both limited health care resources as well as with limited financial resources [7, 20] .",24.724256186857335,10.380213103901424
