there is no study or report about the possible association between COVID-19 and trauma in the lit-erature,0.3044402189358444,2.40767240524292,1.1807552576065063,70c78626-2b32-4c7a-b546-6ad471749037,comm_use_subset/In-fection in Trauma Patients; a Clinical Experience,"Dear Editor, The novel coronavirus disease (COVID-19) has rapidly spread across the world and caused a pandemic, and still continues to evolve. In Iran, the first cases of COVID-19 were officially announced between February 19 and 23, 2020 and it soon became clear that Iran is one of the countries that is worst-hit by COVID-19 outbreak (1, 2) . It is now evident that most cases of COVID-19 disease develop mild respiratory and constitutional symptoms (3), while some cases are asymptomatic (3, 4) . Involvement of other organs, including liver and kidneys has been reported in patients with COVID-19 (5). Many questions remain unanswered about associations and presentations of COVID-19. Shohada-e-Tajrish Hospital, a university hospital located in Tehran, Iran, was designated as one of the main centers providing diagnostic and healthcare services for patients suspected to be infected with the new virus. Here, we share our experience regarding computed tomography (CT) findings suggestive of COVID-19 disease among patients who underwent radiologic investigation due to traumatic injuries. Several trauma patients had findings on their chest and/or abdominal CT scans, which were suggestive or highly suggestive of COVID-19 (1). The findings were noted in the lung bases that were visible on an abdominal CT scan or on a clinically indicated spiral CT scan of the chest. The most frequent mechanisms of injury were fall and car accident. Conscious patients did not report dizziness or loss of consciousness before the trauma and most of them did not have any symptoms related to COVID-19 (e.g., fever, shortness of breath). To our knowledge, there is no study or report about the possible association between COVID-19 and trauma in the lit-erature. So, the mentioned observations could be just a coincidence, but this association could still be proposed as a research objective. The importance of this finding is that CT characteristics of COVID-19 could be seen in patients who were admitted to the hospitals not due to COVID-19 related symptoms, but because of chest and abdominal trauma. This issue should be considered by health care workers serving trauma patients and it should be kept in mind that during an outbreak of respiratory infections, in particular COVID-19 disease, every attempt should be made to protect the health and safety of the staff even when providing care for trauma patients.",36.396179151579275,15.071140683904874
"ocular disorders, immune system disorders, ear and labyrinth disorders, cardiac disorders",0.23378435152843866,1.503099799156189,1.9613295793533325,33805679-18ef-44f5-95b8-6deaaf16b1fa,comm_use_subset/Emerging Therapeutic Strategies for COVID-19 Patients,"Chloroquine phosphate is an antimalarial drug. By increasing the pH of the nucleus, it can inhibit both the virus-host cell interaction and the pH-dependent virus replication 7 . The results from in vitro studies suggest that chloroquine can actively inhibit SARS-COV-2 4 . Both animal experiments and clinical trials are currently in progress. Results from preliminary clinical trials show that chloroquine phosphate has promising effects on patients with COVID-19. Of note, it has been reported that chloroquine may cause adverse reactions such as ocular disorders, immune system disorders, ear and labyrinth disorders, cardiac disorders, etc. 8 , therefore precautions and further testing are needed for the safe and effective treatment in COVID-19 patients.",28.408108730378526,12.194717151663673
waiting,0.503471013619762,0.5197673439979553,1.061196208000183,cb38900d-7d71-4f16-9cfa-f8b3c019f6f9,comm_use_subset/First two months of the 2019 Coronavirus Disease (COVID-19) epidemic in China: real- time surveillance and evaluation with a second derivative model,"However, defining the COVID-19 as nonlinear and chaotic does not mean that we cannot do anything after we knew it was an outbreak, but simply waiting. On the contrary, defining it as nonlinear and chaotic will better inform us to make right decisions and to take appropriate actions. (1) During the early stage of an infection, which we cannot tell whether it will be growing into an outbreak, we must closely monitor it using limited data and to find the early signs of change and to predict if and when it will become an outbreak; (2) After it is declared as an outbreak, it is better to take actions as soon as possible since infectious diseases can be controlled even without knowledge of the biology [10] ; and evaluate if the control measures work.",29.753374526545734,11.441307393089797
openness and transparency [89],0.39748940992977183,-0.17209219932556152,0.055491648614406586,17b86f25-b986-4217-8ae7-cecc2e7502a5,comm_use_subset/Reverse Logistics Network Design for Effective Management of Medical Waste in Epidemic Outbreaks: Insights from the Coronavirus Disease 2019 (COVID-19) Outbreak in Wuhan (China),"China has suffered significantly from the outbreak of the novel coronavirus. The large mobility of people may further complicate the disease control and increase future uncertainty. In addition, it is also noteworthy that the number of the COVID-19 infections reported outside of China has been sharply increased [10] . Research has revealed the risks of the COVID-19 outbreak in major cities around the globe [6] . On March 3rd (11:30 h Norway time), the total number of new infections was reported at 1804, among which 1598 new infections were reported outside China [87] . During the last one week, the rapid and significant increase on the new infections in the Republic of Korea, Italy, Japan and Iran has caused global concerns [88] . The WHO's risk assessment on the COVID-19 outbreak at both regional and global levels have been adjusted to the highest class [87] . The keys to stop disease spread are the share of information and knowledge [84] , openness and transparency [89] , based on which early-stage preventive actions can be performed and rapid emergency response can be planned. As recently addressed by the Director-General of the WHO, ""with early, aggressive measures, countries can stop transmission and save lives [88] "". Therefore, the infrastructural and resource preparedness should be done in order to effectively control a possible global outbreak of the COVID-19. Among other measures, the WHO has put focuses on providing logistics and supply chain supports for rapid response and effective control of the COVID-19 spread in many countries and areas [87] . In this regard, the model proposed in this paper may be used, not only in Wuhan but also in other major cities exposed to the risk of the COVID-19 outbreak, for the decision-support of epidemic reverse logistics network design for effective management of increased medical waste generation. The WHO's risk assessment on the COVID-19 outbreak at both regional and global levels have been adjusted to the highest class [87] . The keys to stop disease spread are the share of information and knowledge [84] , openness and transparency [89] , based on which early-stage preventive actions can be performed and rapid emergency response can be planned. As recently addressed by the Director-General of the WHO, ""with early, aggressive measures, countries can stop transmission and save lives [88] "". Therefore, the infrastructural and resource preparedness should be done in order to effectively control a possible global outbreak of the COVID-19. Among other measures, the WHO has put focuses on providing logistics and supply chain supports for rapid response and effective control of the COVID-19 spread in many countries and areas [87] . In this regard, the model proposed in this paper may be used, not only in Wuhan but also in other major cities exposed to the risk of the COVID-19 outbreak, for the decision-support of epidemic reverse logistics network design for effective management of increased medical waste generation.",32.51124916908261,11.303146851216662
The knowledge and information of the novel coronavirus are limited especially at the early phase of the outbreak in December 2019 [84],0.12058284713938693,0.9796000123023987,0.6684468984603882,8f42a518-c6de-4f43-a730-97b8c8e26ffa,comm_use_subset/Reverse Logistics Network Design for Effective Management of Medical Waste in Epidemic Outbreaks: Insights from the Coronavirus Disease 2019 (COVID-19) Outbreak in Wuhan (China),"The outbreak of the COVID-19 is at the developing stage and the future disease spread tendency is still unclear at the time of this research and is with a high level of uncertainty. As shown in Figure 5 , the current infections of the COVID-19 on February 26th (08:30 h Norway time) in Wuhan have largely exceeded the prediction given by the SEIR model two weeks ago. The knowledge and information of the novel coronavirus are limited especially at the early phase of the outbreak in December 2019 [84] , so the reported infections at that time may be largely variated from the real infections. In addition, due to the lack of healthcare resources and the shortage of clinical beds before the completion of those temporary hospitals in early February, a large amount of suspected infections in Wuhan cannot be diagnosed and be received in hospital in a timely way [85] . In order to provide enough clinical beds for the increased amount of the COVID-19 infections, more hospitals have been opened and more temporary mobile cabin hospitals have been planned [86] . Meanwhile, this will lead to an increase on medical waste generation and hence the capacity for medical waste management needs to be increased accordingly.",29.027932069741283,11.23100671640526
influenza and other respiratory tract diseases,0.2525204387295096,0.7050555348396301,1.8144092559814453,1cce2753-b6cf-444a-be6d-96c4d811f95e,comm_use_subset/Rapid communication,"A novel coronavirus (SARS-CoV-2) has been identified as the causative pathogen of an ongoing outbreak of respiratory disease, now named COVID-19. Most cases and sustained transmission occurred in China, but travel-associated cases have been reported in other countries, including Europe and Italy. Since the symptoms are similar to other respiratory infections, differential diagnosis in travellers arriving from countries with wide-spread COVID-19 must include other more common infections such as influenza and other respiratory tract diseases.",25.924586947822977,10.71125754577174
whether they can inhibit COVID-19 is unknown,0.38079265105605387,0.8567445874214172,1.657405972480774,ee11d677-3f5c-4f92-9633-3300ba102f06,comm_use_subset/Emerging Therapeutic Strategies for COVID-19 Patients,"Lopinavir/ritonavir is a combination of drugs mainly used for AIDS treatment. Lopinavir inhibits viral protease resulting in immature/non-infectious virus particles; ritonavir inhibits the degradation of lopinavir in the liver and thereby extends lopinavir's half-life. Results from in vitro studies showed that lopinavir/ritonavir can inhibit the replication of both MERS and SARS 11 . However, whether they can inhibit COVID-19 is unknown. Therefore, a clinical trial to use lopinavir/ritonavir for COVID-19 treatment will be launched soon in a hospital in Wuhan, China. In addition, since darunavir (trade name: Prozekal) is another protease inhibitor used for HIV treatment, a combination of darunavir and ritonavir could also be a potential treatment of COVID-19, especially since darunavir has been approved in China since 2018 for HIV treatment.",25.224320026061825,10.462709873058063
fever and cough,0.6050995428965762,1.5223865509033203,1.42392098903656,60612317-6621-4604-9c17-e942abed2a7b,comm_use_subset/Traditional Chinese Medicine in the Treatment of Patients Infected with 2019-New Coronavirus (SARS-CoV-2): A Review and Perspective,"Through analysis of the frequency of TCM used in 23 provinces, Luo, et al. [37] concluded that Astragalus membranaceus, Glycyrrhizae uralensis, Saposhnikoviae divaricata, Rhizoma Atractylodis Macrocephalae, Lonicerae Japonicae Flos, Fructus forsythia, Atractylodis Rhizoma, Radix platycodonis, Agastache rugosa, and Cyrtomium fortune J. Sm were 10 most commonly used Chinese herbs in the treatment of COVID-19. Xu, et al. [91] reported that Astragalus membranaceus and Yu Ping Feng were used in the 13 prevention programs (in Beijing, Tianjin, et al.) for ""reinforcing vital qi"", a terminology used in TCM that is similar to boosting host defense capacity. Ophiopogon japonicas and Scrophularia ningpoensisand are TCM herbs which were most frequently used for ""nourishing yin"" in northern China, while Atractylodis Rhizoma, Agastache rugosa and other Chinese medicinal herbs with the property of ""aromatic dehumidification"" were commonly used in southern China (Table 6 ). Re Du Ning Injection, Tan Re Qing Injection, Xing Nao Jing Injection, Qing Fei Pai Du Tang Critical cases Xue Bi Jing Injection, Re Du Ning Injection, Tan Re Qing Injection, Shen Fu Injection, Sheng Mai Injection, Shen Mai Injection, Su He Xiang Pill, An Gong Niu Huang Pill According to the report of National Administration of Traditional Chinese Medicine, up to February 5th, 2020, 214 COVID-19 patients were treated with Qing Fei Pai Du Tang in Shanxi, Hebei, Heilongjiang and Shaanxi Provinces with overall effective rate ≥ 90%. Among them, the symptoms of majority of patients (≥60%) were markedly improved, while illness of others (30%) was stabilized [92] . After that, 701 COVID-19 patients were treated with Qing Fei Pai Du Tang in 10 provinces in China. The result showed that 130 patients (18.5%) were completely cured after treatment. The treatment also resulted in the disappearance of characteristic symptoms of COVID-19 such as fever and cough in 51 patients (7.27%). In addition, symptom improvement or stabilization were observed in 268 patients (38.2%), and in 212 patients (30.2%), respectively [87]. Yao, et al. and Lu, et al. [93, 94] retrospectively analyzed the clinical efficacy of Lian Hua Qing Wen Capsule in treatment of confirmed and suspected COVID-19 patients. The results indicated that this herbal product could markedly relieve major symptoms such as fever and cough and had the capacity to promote the recovery.",23.836483315844564,10.257869061506518
most widely spread of knowledge and skills for infectious disease control and prevention among the 1.4 billion people in China.,0.20619283355715953,-0.2637781500816345,0.781852662563324,7ebc8db3-703e-4996-9bda-339d550264e3,comm_use_subset/First two months of the 2019 Coronavirus Disease (COVID-19) epidemic in China: real- time surveillance and evaluation with a second derivative model,"The detected responsiveness of the epidemic to the intervention provided data to predict the occurrence of deceleration of the epidemic on February 4, 2020 if the same measures persist, which was exactly what we observed from the second derivative. Based on the findings from our analysis, the COVID-19 in China may end up soon. Despite a delay of 43 days from the first confirmed cases on December 8, 2019 to January 20, 2020, the COVID-19 epidemic was highly responsive to massive interventions, supporting the effectiveness of these interventions. It is our prediction that the outbreak of the COVID-19 infection will be brought under control by the end of February 2020, given the effective control measures known to everyone, increases in immune level in the total population due to latent infections, and most widely spread of knowledge and skills for infectious disease control and prevention among the 1.4 billion people in China.",27.970265663335883,10.126341415280656
"double-blind, randomized controlled trials",0.2520468762137648,0.710819661617279,0.4223878085613251,0b7e7a66-9f57-486f-bbfd-5bb3dab85c14,comm_use_subset/Emerging Therapeutic Strategies for COVID-19 Patients,"Currently, remdesivir appears to be the most promising drug for the treatment of pneumonia caused by COVID-19 pneumonia. Many other agents or strategies are being tested for the treatment of patients with COVID-19. However, double-blind, randomized controlled trials are required to investigate their safety and efficacy. ",26.811037041879942,10.120447820274071
