logistic or fiscal capability to implement policy,0.2680196005956178,1.6868245601654053,2.5560853481292725,bbb548bb-a7e0-4d56-a6ce-592e592fead1,comm_use_subset/Human Resources for Health What can health care professionals in the United Kingdom learn from Malawi?,"Both Scotland and Malawi enjoy almost universal access to primary care, free at the point of delivery. Both countries have a well-developed structure of primary care. In the United Kingdom, this is based around the National Health Service and the general practitioner (GP) list system. In Malawi, Health Ministry clinics provide a backbone of primary, public health and maternity services in urban townships and rural population centres. There is a modest level of private health care provision and a sub-stantial contribution from various NGOs -largely of a thematic nature -for example HIV, malaria or tuberculosis (TB) care. The Health Ministry has a very clear policy for health care delivery, including public health. There is a well-organized structure of district health offices (DHO) with a chain of command, although not always accompanied by the logistic or fiscal capability to implement policy.",35.8427828127069,15.302865424838956
LiST,0.22125329922434678,1.277908444404602,1.7858970165252686,f2745134-a106-46ba-9b1a-74b6da97dafa,"comm_use_subset/VIEWPOINTS PaPErS journal of health global Improving health aid for a better planet: The planning, monitoring and evaluation tool (PLaNET)","Interpretation PLANET is intended as an additional tool available to policy-makers to prioritize, monitor and evaluate large-scale development programs. In this, it should complement tools such as LiST (for health care/interventions), EQUIST (for health care/interventions) and CHNRI (for health research), which also rely on information from local experts and on local context to set priorities in a transparent, userfriendly, replicable, quantifiable and specific, algorithmic-like manner.",33.30229019484269,13.647275117799357
Preventing or minimizing this should thus be focus of future study,0.26046406741746153,3.166867256164551,4.005916595458984,f581aac0-24b3-4da1-bf4d-869f7391fb5e,comm_use_subset/BMC Infectious Diseases Anticipated and current preventive behaviors in response to an anticipated human-to-human H5N1 epidemic in the Hong Kong Chinese general population,"The public regarded older people, children, health care workers and food vendors as particularly at risk of contracting the virus. During the SARS epidemic, it was reported that discriminatory attitudes have been expressed toward some at-risk groups, such as health workers [24, 25] . It is worth noting that certain social groups, such as health care workers or food vendors, may be stigmatized similarly during an H5N1 influenza. Preventing or minimizing this should thus be focus of future study.",25.428902121222954,13.56242524598333
"one-way aid works, there is an opportunity for dialogue locally and globally",0.18080700778430991,3.0905025005340576,3.836754083633423,64ff3592-8856-46eb-836d-62f3c25be584,comm_use_subset/Human Resources for Health What can health care professionals in the United Kingdom learn from Malawi?,"So what can health care professionals based in the United Kingdom and other resource-rich environments learn from Malawi? Behind the gloomy statistics and cynicism about whether one-way aid works, there is an opportunity for dialogue locally and globally. At the very least, health care professionals in the United Kingdom might want to debate and discuss what global and local health is about. Our Malawian colleagues can contribute and share in that debate. We can all learn global lessons to apply locally.",25.690134161841595,13.49426373635342
"Increased pay for staff, availability of medicines and equipment delivered uncritically",0.2408660492879615,2.8753669261932373,3.026151180267334,2aa9644b-ba1c-4859-9860-a569e6d9e030,comm_use_subset/Human Resources for Health What can health care professionals in the United Kingdom learn from Malawi?,"The barriers to change within each health care environment appear to be very different. Clearly, increased monetary resources are needed in Malawi. Increased pay for staff, availability of medicines and equipment delivered uncritically could destabilize a system that can count organized primary care linked to public health as major assets. ""Westernization"" of health care has the inherent risk of promoting consumerism, urbanization and hospital care -none of which is likely to raise the health outcomes for the majority of the population, who live by subsistence agriculture based around village communities with strong family ties. The United Kingdom has recently learnt the painful lesson that increased monetary input does not directly correlate with improved health outcome. The major challenges facing the health of people in the United Kingdom are linked to lifestyle. Imaginative ways for families and communities working together to reduce smoking, increase exercise levels, improve nutrition and extend family support are more likely to yield dividends than increased GDP spent on hospitals.",26.852039617596006,13.234200635357972
"Targeted interventions that address the widespread alcohol use, increase access to health care and health education on the dangers of NSAID use",0.22544901623429467,2.52067494392395,2.1269068717956543,4c13f39f-fc59-4b1c-8a14-cb4356208ce0,"comm_use_subset/Risk factors for hematemesis in Hoima and Buliisa Districts, Western Uganda, September-October 2015","This investigation also revealed widespread alcohol use in this population, which is consistent with findings from previous studies showing high prevalence of alcohol use among people that reside near water bodies in Uganda [27] [28] [29] . Alcohol intake of more than 6 standard drinks has been shown to be a significant predictor of future liver disease [30] . The high levels of alcohol use could explain the high prevalence of liver disease in this population, which is a major risk factor for hematemesis [31] . Epidemiological investigations have also revealed that among persons who use NSAIDS, the risk of acute upper gastro intestinal bleeding increases with the level of alcohol consumed [32] . Pharmacies in the area should warn their clients on the risk of gastrointestinal bleeding when NSAIDS are taken with alcohol. In Uganda, many prescription and non-prescription medicines are sold by both licensed and unlicensed drug shops. Although there is legislation that specifies which medicines could be sold as non-prescription drugs, a wide gap still exists between policy and implementation [33] . This combination of a society with high levels of alcohol use and wide availability of over-the-counter medicines increases the risk of complications that arise from use of drugs such as NSAIDs, especially among persons with pre-existing conditions such as ulcers, schistosomiasis, liver disease and tuberculosis. People in rural communities in Uganda have been shown to have low access to health care [34] , low satisfaction with and poor perceived accessibility of the health care services [35] . Because of poor access to healthcare, it is possible that persons in our investigation were forced to self-medicate on drugs such as NSAIDs, which elevated their risk of developing hematemesis. Targeted interventions that address the widespread alcohol use, increase access to health care and health education on the dangers of NSAID use should be carried out for persons in this community and fisher folk in general.",28.50633414752028,12.99814513184984
interventions to decrease pessimism translate to reduced rates of c-sections,0.12717995079977362,2.1396000385284424,2.588979721069336,0c50a46d-0d42-462d-a705-017516ab3601,comm_use_subset/Is Generalized Maternal Optimism or Pessimism During Pregnancy Associated with Unplanned Cesarean Section Deliveries in China?,"More research is needed to elucidate the relationship between pessimism and pregnancy outcomes. Is this study replicable? Is the finding real, or is it masking some other yet to be determined variable? Is a negative outlook merely associated with a risk of unplanned cesarean section delivery, or can a causal pathway be identified? In addition, is it possible to change women's levels of pessimism? And would interventions to decrease pessimism translate to reduced rates of c-sections?",27.87585375298126,12.830125657281997
"Since the policy has been implemented for only 6 years, the process indicators instead of health outcomes will be mainly considered for effects measurement",0.20358168335745364,2.1883113384246826,3.4533305168151855,2b034f58-b174-48be-b7f7-eb903cddba3a,comm_use_subset/Financing strategies to improve essential public health equalization and its effects in China,"Health equity analysis was often used to assess the improvement of healthcare or public health equalization, which is concerned with four focal variables: health outcome, health care utilization, subsidies received through the use of services and payments people make for health care [8] [9] [10] . The equity analysis methods include Lorenz curves and Gini coefficients, Thiel index, the index of dissimilarity(ID), the slope indices of inequality(SII), relative index of inequality(RII) and concentration index(CI) [8] . Since the policy has been implemented for only 6 years, the process indicators instead of health outcomes will be mainly considered for effects measurement. Because of data availability, we just measure the financing equity of essential public health services and summarize the experiences and lessons by using mixed methods.",26.138892230216975,12.815679486481855
Increased opportunity for travel and networking by means of the Internet and low-cost telephone options,0.20657638018745822,2.2593300342559814,2.116621255874634,14171839-4126-48cb-9a88-118e64b61a05,comm_use_subset/Human Resources for Health What can health care professionals in the United Kingdom learn from Malawi?,"Increasing cooperation between different health care systems should be a two-way dialogue of support rather than a one-way flow of aid. Just as technology companies can learn practical solutions emerging from resource-poor countries, so too can health care professionals learn from their colleagues. Increased opportunity for travel and networking by means of the Internet and low-cost telephone options have raised awareness of the potential for health care professionals in different environments to share experiences, learning and skills. Such learning and sharing have the potential to help affluent countries just as much as resource-poor ones.",27.97043733906193,12.634021407256576
two-way shared learning rather than oneway aid,0.2095565598656749,1.3014730215072632,1.9474340677261353,a106dad2-26b0-46fe-b8ef-e3a9583de1ba,comm_use_subset/Human Resources for Health What can health care professionals in the United Kingdom learn from Malawi?,"Debate on how resource-rich countries and their health care professionals should help the plight of sub-Saharan Africa appears locked in a mind-set dominated by gloomy statistics and one-way monetary aid. Having established a project to link primary care clinics based on two-way sharing of education rather than one-way aid, our United Kingdom colleagues often ask us: ""But what can we learn from Malawi?"" A recent fact-finding visit to Malawi helped us clarify some aspects of health care that may be of relevance to health care professionals in the developed world, including the United Kingdom. This commentary article is focused on encouraging debate and discussion as to how we might wish to re-think our relationship with colleagues in other health care environments and consider how we can work together on a theme of two-way shared learning rather than oneway aid.",29.569229483304888,12.46101992715842
