immunosuppressive medications,0.11818423094262238,4.4937310218811035,4.810405731201172,e1457cae-2eab-4b3f-8a5b-8db59aaff573,comm_use_subset/Immune Biomarkers Predictive of Respiratory Viral Infection in Elderly Nursing Home Residents,"In this prospective cohort study, elderly participants were recruited from 32 nursing homes in 4 Canadian cities (Halifax, Nova Scotia, Sherbrooke, Quebec, Hamilton, Ontario and Vancouver, British Columbia) in September and October 2009, 2010 and 2011. Residents recruited for a separate study [10] were also eligible for inclusion in this study. Residents $65 years of age were eligible for the study. Exclusion criteria included individuals: not planning to be vaccinated against influenza, receiving immunosuppressive medications (including cancer chemotherapy, oral corticosteroid use .21 days, methotrexate, post-transplant medications and/or anti-cytokine or B-lymphocyte depletion therapies), or expected to die within 30 days, as determined by the supervising physician. Written informed consent was obtained from all participants or their legally appointed guardian in the event they were not competent to provide consent themselves. The study protocol was approved by the Research Ethics Board at each participating institution and nursing home.",13.89434840654905,10.910710831795646
induce one or more oral reactions,0.3558098566639543,4.229011058807373,5.2380266189575195,6d6914de-ee86-4bcf-8856-ff321c409d7e,"comm_use_subset/Liquorice Health Check, Oro-Dental Implications, and a Case Report","Drug-induced local oral reactions are common [25] . A wide variety of drugs may induce one or more oral reactions including allergic reactions, aphthous-like lesions, burning mouth syndrome, glossitis, ulcerations, erythema multiforme, vesiculo-bullous lesions, color changes, oral lichenoid reactions, black hairy tongue, oral mucositis, gingival hyperplasia, salivary gland changes, dental changes, oral motor disorders, oral malodours, oral infections including osteonecrosis of the jaws, angioedema, and cheilitis [25] . Liquorice not only has local oral effects but also has systemic effects, as the above case report shows.",11.937341179075537,10.331643903223618
highly effective antiviral drugs without side effects are not yet available,0.2925735978687398,4.87273645401001,5.046185493469238,af927713-2206-4c70-a12b-f6d3411f081f,comm_use_subset/Acyclic nucleoside phosphonates containing the amide bond: hydroxy derivatives,"Despite numerous efforts, highly effective antiviral drugs without side effects are not yet available. A search for such compounds appeared even more difficult, since various viruses can undergo fast mutations. Several antiviral medications are at physicians disposal and among them acyclic nucleoside phosphonates (ANPs) belong to the most important [1] [2] [3] .",9.597172587855741,9.806309671611022
prodrug strategies for diamidines,0.251364829632594,4.599492073059082,4.399298667907715,91a20b66-53f4-42ca-b895-354f82f26d93,comm_use_subset/Neglected Disease -African Sleeping Sickness: Recent Synthetic and Modeling Advances,"Pentamidine, furamidine and its analogues lack oral bioavailability [82, 83] .In addition several analogues of furamidine show excellent activity on intravenous dosing but are ineffective on oral administration [83, 84] . Generally, oral administration is the preferred dosing regime, and hence, prodrug strategies for diamidines that have the potential to overcome their limited oral bioavailability merit attention. The following works have been performed by Boykin DW et al to develop prodrugs.",10.784474065417202,9.623779904524438
illegal trade,0.5140062275331319,3.29520583152771,4.57232666015625,5b6c4a3e-5a42-4e4a-93e4-0b844d19c107,comm_use_subset/Review of Participatory Epidemiology Practices in Animal Health (1980-2015) and Future Practice Directions,"to estimate the number of animals that enter Egypt, both legally and illegally, and describe the animal movement patterns, informal interviews with key persons who potentially have knowledge on illegal trade was performed. The work was performed in coordination with the veterinary services of Egypt.",11.70869029658012,9.211937723397615
intravenous administration,0.2819211473221108,3.9091951847076416,5.063779354095459,79104186-a489-4d5b-accb-d1c08a2bf1d8,comm_use_subset/biomolecules Cyclodextrins: Emerging Medicines of the New Millennium,"Native CDs can be functionalized to afford a large variety and number of derivatives, surpassing 1500 different molecules according to a report of 2012 [21] . Of these, only a few are approved for human use in the fields of pharmaceutics. The U.S. Food and Drug Administration (FDA) lists 2-hydroxypropyl-β-cyclodextrin (HPβCD) and 2-hydroxypropyl-γ-CD (HPγCD) as approved inert materials (excipients), with HPβCD being suited for oral and intravenous administration while HPγCD can only be used in topical products and in a maximal concentration of 1.5% (w/v) (FDA, 2016). Within O-methylated CDs, the approval status varies from one molecule to the next. For instance, heptakis-2,3,6-tris-O-methyl β-CD (TRIMEB) is deemed unsafe for human use due to its hemolytic action and renal toxicity. Its sister cyclodextrin, heptakis-2,6-di-O-methyl-β-CD (DIMEB), also features some toxicity, mostly targeting the liver: Doses of 300 mg/kg in mice caused elevated levels of glutamate-pyruvate transaminase (GPT) and glutamate-oxaloacetate transaminase (GOT) [22] , two biomarkers of hepatic injury. Despite this, DIMEB is approved by the FDA for commercial use in a few injectable vaccines [23] , probably due to the fact that it is present in low amounts in such products. Cyclodextrins that have undergone O-methylation in random positions have different safety profiles, according to the different degrees of substitution. RAMEB (from randomly methylated beta-cyclodextrin), with an average of 1.8 methoxyl groups per glucose unit, has some hydrolytical action on erythrocytes [24, 25] , as well as renal toxicity that is higher than that of the parent βCD. For these reasons, RAMEB is not recommended for parenteral use by the EMA [15] . CRYSMEB (named after the fact that it is a crystalline solid, crystalline methylated beta-cyclodextrin) has a deliberately low substitution degree (average of 0.56 methyl groups per glucose unit, i.e., only four methyl groups in each CD molecule) because it was designed for high biotolerability. CRYSMEB does not cause hemolysis and it is already approved for dermal applications and as an ingredient in cosmetics. Another biocompatible CD is sulfobutyl ether β-CD (SBEβCD), developed to be non-nephrotoxic and present in several FDA-approved marketed medications for both oral and intravenous administration [26] .",9.375820913070585,9.113970769796719
mask bitterness and foul-flavours of other drugs,0.33890595888316716,3.8211801052093506,4.506634712219238,a842b563-0ae9-4fb1-9066-0a1359a864ec,"comm_use_subset/Liquorice Health Check, Oro-Dental Implications, and a Case Report","It is also used in medications, in many syrups, lozenges, capsules, laxatives, cough-lozenges, and mixtures to mask bitterness and foul-flavours of other drugs. Liquorice is included in commercial over-the-counter tobacco products like pipe and chewing tobacco and snuffs. Liqourice can stain the tongue and teeth (see Figures 3, 4, 5 and 6) .",10.203857222141039,8.984429659077946
Oral health problems can have a negative impact on the OHRQoL of children and their families,0.29151231390093796,3.059264898300171,3.686379909515381,56a83090-ab18-42d1-ac2c-9a17cd72d0c9,comm_use_subset/Validation of the Arabic Version of the Early Childhood Oral Health Impact Scale (ECOHIS),"Oral health problems can have a negative impact on the OHRQoL of children and their families [22] . Evaluating and describing these influences can aid dentists in assessing children's oral health needs [11, 24, 25, 30, 37] , providing better oral health care services [11, 24, 26, 31] , and improving the oral health outcomes of children [11, 22] . Although assessment of OHRQoL is well established in adults following several decades of use, its application in children is relatively new and less understood. Prior to Pahel et al's development of ECOHIS [22] , the first documented child-specific OHRQoL scale was presented by Jokovic et al. in 2002 to assess the impact of oral conditions on QoL in children 11 to 14 years of age [38] . Proper translation and validation are important for cross-cultural adaptation of QoL questionnaires [24] [25] [26] 39] and also enable comparisons between different countries using the same measurement instrument [24-26, 31, 40] . The ECOHIS questionnaire has so far been translated into French [23] , Chinese [25] , Farsi [30] , Turkish [31] , Brazilian Portuguese [24, 27] , Spanish [26] , Lithuanian [29] , and Malay [28] . In this study, the ECO-HIS was translated into the Arabic language, and its psychometric properties were tested. Pain was the most frequently reported negative impact measure in the child section in both of our samples, and was common in other studies [22-25, 27, 28] . However, in the Turkish [31] and Lithuanian [29] studies, difficulty in eating and irritability, respectively, were most commonly reported. Similar to some studies [23-25, 29, 31] , caregivers feeling upset was the most frequently reported item in the family section in this study. Taking time off work [22] and feeling guilty [27, 28] were the most commonly reported family impacts in three other studies. Although treatment at the clinic from which our sample was recruited is provided free of charge, about a third of our clinic-based caregivers reported a financial impact, which could have been attributed to other expenses incurred, such as transportation costs or missing work.",11.076421223201788,8.261416553200734
some of which focus on the pediatric population,0.19713461603353882,2.647503137588501,4.083087921142578,d0105b6f-c86b-434f-ad36-163db37781f5,comm_use_subset/Validation of the Arabic Version of the Early Childhood Oral Health Impact Scale (ECOHIS),"A number of oral health-related QoL (OHRQoL) instruments have been designed to assess the impact of oral health problems, some of which focus on the pediatric population. These include the Parental-Caregiver Perceptions Questionnaire (P-CPQ) [15] , the infantile and toddler QoL (ITQoL), child oral health impact profile (COHIP), child oral impact daily performance (child-OIDP), child perception questionnaire (CPQ) [16] [17] [18] [19] [20] and Caries-QC [21] . However, it was not until 2007, when Pahel et al. developed the Early Childhood Oral Health Impact Scale (ECOHIS), that an instrument was designed especially for young children [22] .",10.543415156411832,8.065079492919342
A family's socioeconomic status (SES) can affect the caregiver's perceptions regarding their child's oral health,0.3332434453614461,3.014819383621216,3.6240909099578857,b475c1d0-6857-4265-accd-353e3bbf7d36,comm_use_subset/Validation of the Arabic Version of the Early Childhood Oral Health Impact Scale (ECOHIS),"A family's socioeconomic status (SES) can affect the caregiver's perceptions regarding their child's oral health [24, 26, 46] and is related to oral health conditions [47] . The discriminant validity results in this study, which compared the A-ECOHIS scores between the community and clinic samples, could have been influenced by the families' SES differences. These differences were not accounted for because socioeconomic information was only collected for the clinic sample. Despite the potential socioeconomic differences between the samples, when an objective measure of oral health status (dmft score) was used to differentiate subjects based on their oral health status, the A-ECOHIS scale still exhibited discriminant validity.",9.957600490784369,7.800451862600944
antifungal therapy,0.3421386854472351,3.001192331314087,3.0652053356170654,a9b6e839-06e4-4ded-b9d5-7c7839538586,comm_use_subset/Co-infection with feline retrovirus is related to changes in immunological parameters of cats with sporotrichosis,"After initial sampling and diagnosis, all cats received antifungal therapy with oral itraconazole (ITZ) 100 mg/cat/day or oral ITZ 100 mg/cat/day combined to potassium iodide (KI) capsules 2.5 to 20 mg/Kg/day [11] .",9.5601266728299,7.289202818995714
Corticosteroids,0.27031433370597374,2.840669870376587,2.4261817932128906,02988510-ca20-4300-875e-b79a2753646c,"comm_use_subset/Epidemiological evaluation of cat health at a first-response animal shelter in Fukushima, following the Great East Japan Earthquakes of 2011","Medications administered to cats to treat URI and diarrhea are summarized in Figs 3 and 4. Corticosteroids were administered to approximately 30% of cats with URI and more than 40% of cats with diarrhea in 2011, and more than 40% of URI cases and approximately 30% of diarrheic cases were given corticosteroids in 2012.",9.48439103512918,6.742990443628374
healthcare professionals have begun to incorporate into the oral health assessment the patients' perceptions of how their oral health affects their quality of life,0.090607682623765,1.9537763595581055,2.3950841426849365,944112af-1461-409c-a1ad-f6408bc61378,comm_use_subset/Validation of the Arabic Version of the Early Childhood Oral Health Impact Scale (ECOHIS),"Although clinical manifestations are of pivotal importance, the physical and psychosocial impact of oral disease cannot be assessed by these parameters alone [13] . Recently, healthcare professionals have begun to incorporate into the oral health assessment the patients' perceptions of how their oral health affects their quality of life (QoL) [14] .",10.524160043504645,6.510215341684603
vaccination,0.3284482994221642,2.2849466800689697,1.850282907485962,baf3c188-6b66-4ca1-897a-3de4a50a91fa,comm_use_subset/A data-driven model for influenza transmission incorporating media effects,"The interplay between mass media, social network influence, human behavioural change and disease transmission is complex, and this work merely scratches the surface of the processes which could be modelled using this framework. Further extensions could build upon efforts to incorporate interactions between social and contact network structures into the model [36] by inferring the mass media effect directly from social network data. There is also an emerging body of work around using open data to infer human behaviours such as mobility patterns [37] and voluntary avoidance [38] . The same data used here to track media engagement could potentially be exploited to quantify such effects, as well as to develop a proxy for real-time surveillance on practices such as vaccination, which we aim to incorporate into future refinements of this model.",10.15015093323789,6.240452058543967
Hepatitis C Virus and Related Viruses,0.4640803439619103,1.1747444868087769,0.8119876384735107,f8c1f2e5-a1c0-4755-9ffe-680845c1e01e,comm_use_subset/Characterization of the Anti-Hepatitis C Virus Activity of New Nonpeptidic Small-Molecule Cyclophilin Inhibitors with the Potential for Broad Anti-Flaviviridae Activity,"(This work was presented as an oral communication at HCV2016, the 23rd International Symposium on Hepatitis C Virus and Related Viruses, Kyoto, Japan, 11 to 15 October 2016.)",13.511406971096367,6.020368321317216
intravenous vasoactive medications,0.22180978009044824,5.168854236602783,5.428631782531738,27abd62b-71aa-4be5-8aa5-2ac1840c60e5,comm_use_subset/Global Variability in Reported Mortality for Critical Illness during the 2009-10 Influenza A(H1N1) Pandemic: A Systematic Review and Meta-Regression to Guide Reporting of Outcomes during Disease Outbreaks Influenza A(H1N1) Pandemic: A Systematic Review and Meta- Regression to Guide Reporting of Outcomes during Disease Outbreaks,"Inclusion Criteria: (1) described confirmed, probable or suspected cases of 2009-2010 influenza A (H1N1) infection; and (2) described patient(s) who were critically ill (admission to an adult or pediatric intensive care unit (ICU) or area of the hospital where critically ill patients routinely receive treatment; or, patients receiving invasive or non-invasive mechanical ventilation; or, patients receiving continuous intravenous vasoactive medications; or, other criteria with justification presented in the individual study to designate patients as critically ill). Exclusion Criteria: (1) case series describing fewer than 5 patients; (2) studies that did not report mortality in critically ill patients, or only described characteristics of patients who died. Fig 1  outlines the study flow diagram based on PRISMA guidelines. [14] We anticipated that many early and potentially smaller studies would describe patients subsequently included in multicenter or national studies. To prevent non-independent reporting, we included studies only representing non-overlapping patient populations for the description of outcomes over different geographical or economic regions and specific ICU populations; however we included studies with potentially duplicated patients for description of outcomes over time, and for single versus multiple centers comparisons (Inclusion criteria for subgroups described in S1 File; Fig A in S1 File).",9.703848440590104,10.284712866643975
if topical treatment fails,0.18594316561455684,3.3823063373565674,5.5594587326049805,930da8cf-5250-453f-9483-c85383388c65,comm_use_subset/Scabies: Application of the Novel Identify-Isolate-Inform Tool for Detection and Management,"Treatment options depend on whether scabies lesions are classic or crusted on clinical presentation (Table) . In general, medications consist of a scabicide that can be applied topically or taken orally. For classic scabies, topical permethrin or oral ivermectin are considered first-line treatments. 23 Dosing regimens are included in the table. Although high-quality trials comparing medications for the treatment of scabies are lacking, a Cochrane systematic review concluded that permethrin is more effective than ivermectin. 37 A more recent 2018 systematic review, however, concluded that both ivermectin and permethrin have similar efficacy. 38 When used as directed, topical permethrin 5% has high cure rates, approaching 90% in randomized trials. 39 Permethrin is applied topically in patients older than 2 months of age from the neck to the soles of the feet and washed off after 8 to 14 hours. Considering that scabies can also affect the face, scalp and neck in infants and young children, topical application should be extended to these areas. 36, 40 Repeating the topical permethrin treatment one or two weeks after the first treatment is necessary in severe cases. 36 Oral ivermectin is an alternate therapy that may be used if topical treatment fails; however, its safety in pregnant women and children weighing less than 15 kg has not been established. 34, 46, 37, [41] [42] [43] For crusted scabies, both an oral and a topical scabicide should be administered concurrently (Table) . 15, 19, 37 Ivermectin use has also been described for scabies control in endemic areas or outbreaks where topical scabicide use may be difficult. 12 A randomized controlled trial examining mass administration of ivermectin for management of scabies concluded a reduction in prevalence from 32.1% to 1.9% in the ivermectin group compared to a reduction from 41.7% to 15.8% in permethrin-treated controls. 44 Other topical agents such as sulfur, benzyl benzoate, crotamiton, and lindane are also options if first-line treatments fail. Topical sulfur is considered safe when used to treat infants younger than 2 months of age and pregnant women. 36, 40, 41 In addition to scabicides, treatment of secondary bacterial infections such as pyoderma or impetigo, if present, is indicated via administration of appropriate systemic antibiotics. 36 Advising patients and parents of young patients to keep fingernails short and clean can assist with preventing secondary infections.",12.614849706871816,10.227344692880141
affect drug prescription choices,0.43340898302633224,3.583695650100708,5.201114654541016,1ad4e79d-e5f7-491f-9699-6f45bc1fee94,"comm_use_subset/Initial Antihypertensive Prescription and Switching: A 5 Year Cohort Study from 250,851 Patients","In this large cohort of 159,813 patients receiving a newlyinitiated antihypertensive agent, 3.9% switched their medications within180 days of receiving their prescriptions. We found that patients first prescribed thiazide diuretics were significantly more likely to be switched, and a larger difference in switching was observed with time. Switching was more likely among male patients, residents in more rural areas and in-patients who had at least one medical condition that could potentially affect drug prescription choices. Higher levels of systolic blood pressure were associated with higher rates of switching.",12.250432472365977,9.997778063345212
"Initial respiratory virus infections usually involve both the oral mucosa and the lungs, and this may be relevant to the generation of immune responses",0.22087616427044615,5.17361307144165,5.349891662597656,601e67ea-c3b4-4758-8f62-c42840157be6,comm_use_subset/Respiratory viral infections and the risk of rheumatoid arthritis,"We are interested in determining whether respiratory viral infections have the capacity to driving RA development, for several reasons. Smoking, periodontitis, and microbiomes-all prominent environmental risk factors for RA-interact with mucosal surfaces including the lungs, oral mucosa, and gastrointestinal tract [4] . It is thought that these local tissue stresses on the mucosa lead to post-translational modification of peptides involved in RA pathogenesis [2, 5, 6] . Initial respiratory virus infections usually involve both the oral mucosa and the lungs, and this may be relevant to the generation of immune responses potentially associated with RA development. Previous studies suggest that RA exhibits seasonal tendencies, whereby RA onset is more frequent in winter [7] , and relapses are more frequent in summer [8] . Thus, we hypothesized that respiratory viral infections that exhibit seasonality may be associated with RA development. This hypothesis is supported by studies investigating other autoimmune diseases [9] [10] [11] [12] [13] [14] [15] [16] [17] . Multiple sclerosis which exhibits seasonal tendencies has been associated with upper respiratory picornavirus, rhinovirus, and influenza infections [9] [10] [11] [12] [13] [14] [15] . Influenza virus infections triggered disease in a genetic model of experimental autoimmune encephalomyelitis [16] . Furthermore, the occurrence of pediatric Henoch-Schönlein purpura was highest in the spring and lowest in the summer, and it was associated with an outbreak of influenza [17] .",8.791661714002952,9.917359677026582
Corticosteroids are frequently used to improve the clinical signs,0.5177294500039403,4.528745651245117,4.4771270751953125,ec523b7f-db18-4ad2-8ba4-cb2e7f9ac567,comm_use_subset/LeishVet update and recommendations on feline leishmaniosis,"Proliferative and ulcerative chronic inflammation of the oral mucosa associated with FeL can be included in the list of possible causes of the feline chronic gingivostomatitis syndrome (FCGS). This painful and common immune-mediated disease is considered multifactorial in cats and treated by full mouth teeth extraction for eliminating oral plaque antigenic stimulation. Corticosteroids are frequently used to improve the clinical signs; however, when this was tried in some cats with oral disease associated with L. infantum infection it induced worsening of FeL [11, 66] .",9.93691344935526,9.331736979460619
beneficially modulate the immune response against RSV and improve resistance of mice against this viral respiratory infection,0.13672539928543237,3.996628522872925,5.10581111907959,d7ed118d-66a8-4307-90e7-a4d36baf4528,comm_use_subset/Nasally administered Lactobacillus rhamnosus strains differentially modulate respiratory antiviral immune responses and induce protection against respiratory syncytial virus infection,"Similar to the changes observed in intestinal immunity after oral administration of Lr05 or Lr06 [12] , we demonstrated in this work that nasal priming with both lactobacilli has the ability to improve antiviral immunity but using different mechanisms ( Figure 9 ). Moreover, considering that activating host immune responses during RSV infection is dependent on complex signaling events initiated in part by PRRs such as TLR3 or RIG-I and that these coordinated signaling events promote the production of cytokines, chemokines, IFN-α, IFN-β and IFN-γ in the lung that are crucial for the virus clearance, we speculated that Lr05 or Lr06 nasal treatments would beneficially modulate the immune response against RSV and improve resistance of mice against this viral respiratory infection.",8.938782644308082,9.045159692776963
oral and nasal shedding of virus could no longer be detected,0.40422008115778496,3.597835063934326,4.542546272277832,b6336d1f-f35c-4c61-819d-2da52c888c34,"comm_use_subset/Alston Virus, a Novel Paramyxovirus Isolated from Bats Causes Upper Respiratory Tract Infection in Experimentally Challenged Ferrets","Ferrets also remained clinically normal with no fever, weight loss or behavioral changes following exposure to AlsPV, however, infectious virus was isolated from oral swab and nasal wash samples collected during acute infection ( Figure 5 ). At 10 days post infection, oral and nasal shedding of virus could no longer be detected, correlating with the first detection of seroconversion in one of the three ferrets. Virus neutralization assays showed that all three ferrets had seroconverted by day 14 (Table 5) . The shedding samples indicated that virus was replicating, potentially in the upper respiratory tract, but by euthanasia on day 21 no viral RNA could be detected in any tissues by qRT-PCR. Viral RNA could not be detected in ferret urine or blood.",10.660244195857652,9.022333337088082
not effective,0.4664617579411286,3.793706178665161,5.025028228759766,7182da1e-52db-4787-9dc8-93299db13bd2,comm_use_subset/LeishVet update and recommendations on feline leishmaniosis,"Some other oral drugs (fluconazole, itraconazole, metronidazole and spiramycin) administered to one cat at different times were considered as not effective [37] .",8.741304638431481,8.791633988277221
antihypertensive medications could reduce these complications,0.42464961253214717,4.117663860321045,3.9066402912139893,85558acf-1161-4a20-934c-096bd821533e,"comm_use_subset/Initial Antihypertensive Prescription and Switching: A 5 Year Cohort Study from 250,851 Patients","A substantial body of evidence has shown that antihypertensive medications could reduce these complications [15] . However, not all patients on pharmacotherapy receive the full potential benefit from treatment. Adverse effects of drugs or inefficacy of blood pressure control have been one major causes of switching of antihypertensive agents in clinical practice [16] .",9.526745699494292,8.550158693320775
Virus isolation,0.7862231652733307,3.4796273708343506,3.608170509338379,22fb289f-bc10-42ad-b713-fdc73c3b5ec0,"comm_use_subset/Animal infection studies of two recently discovered African bat paramyxoviruses, Achimota 1 and Achimota 2 OPEN","Virus isolation. Virus was reisolated from the nasal wash and from the oral and rectal swabs of ferret #9 on day 6 pc, the nasal wash of ferret #10 on day 6 pc, the oral swab of ferret #11 on day 6 pc, and from the oral swabs of ferret #16 on days 6 and 8 pc, plus the nasal wash of this ferret on day 8 pc (Table 2) .",10.332754518792463,8.223532703689637
"opioids, non-opioid antitussives, decongestants, antihistamines",0.22995879497693927,3.4800784587860107,3.5193843841552734,ebbe9db7-53d1-4e14-bc24-9fa66fc25664,comm_use_subset/Combining Free Text and Structured Electronic Medical Record Entries to Detect Acute Respiratory Infections,"Amongst a broad field of candidate structured EMR entries, we found two that could complement ICD-9 codes to detect patients with ARI: new prescriptions directed at the symptom of cough and an elevation in measured body temperature recorded in an EMR field dedicated to vital signs. With 88% of ARI patients experiencing a new onset of cough, it is not surprising that prescriptions for cough remedies uncovered new ARI cases. While these results lend further support to the use of medications-related data elements for biosurveillance [29, 30, 31] , the practical difficulty is to devise database queries that, over time, will continue to reflect the concept of ''cough remedies''. Cough suppressants belong to a variety of drug classes (opioids, non-opioid antitussives, decongestants, antihistamines) that are often variably combined with each other and with other agents to relieve flu-like symptoms. Efforts to standardize competing drug terminologies and to develop methods to automatically update medication groupings [27, 28] must be encouraged if symptom-relief medications are to be routinely incorporated into surveillance systems.",9.400981141048247,7.839994247278721
sales of selected over-the-counter,0.14130343598374664,3.4215197563171387,2.5641419887542725,28ccecf8-05f0-47c4-b482-9100973bbf93,comm_use_subset/Combining Free Text and Structured Electronic Medical Record Entries to Detect Acute Respiratory Infections,"Some of the non-ICD-9 parameters considered in this study had previously emerged as potentially useful for ARI surveillance. In particular, sales of selected over-the-counter or prescription medications [25, 26, 27, 28, 29, 30, 31, 32] and requests for diagnostic tests for influenza or for other respiratory pathogens [12, 33] have been shown to correlate with the seasonality of influenza and respiratory syncytial virus infections. Our study revisits similar parameters, adds new ones not yet formally investigated, but evaluates them in a different way i.e. for the accuracy with which they can detect reference ARI cases not already found by alternative parameters. This evaluation was made possible because EMR-derived parameters were not utilized as independent data streams. Rather, EMR parameters were related to each other at the single-patient level.",10.684248532275792,7.630167120592944
