The Telehealth services are provided by a private contractor,0.25513290642712405,3.5507495403289795,1.6992963552474976,f528c255-e9c8-45a6-a191-61f2c12aa11f,"comm_use_subset/BMC Health Services Research Using Ontario's ""Telehealth"" health telephone helpline as an early-warning system: a study protocol","The Ontario Teleheath System (henceforth referred to as ""Telehealth"") is a tollfree telephone helpline provided by the Ontario Ministry of Health and Long-term Care, and is available to all residents of Ontario. The Telehealth program was initiated as a pilot in 2001 in the Greater Toronto (416 and 905 calling areas) and Northern areas (705 calling area). The program became province-wide at the end of 2001. The Telehealth services are provided by a private contractor (currently ""Clinidata"") hired by the Ministry of Health and Long-Term Care.",44.66572710296725,19.04553431816325
to manufacture a strain specific vaccine,0.2841888054177983,3.419922113418579,4.765923023223877,b5f3a8d0-f482-478c-89e7-eb8134e6ac14,comm_use_subset/Mitigation Strategies for Pandemic Influenza A: Balancing Conflicting Policy Objectives,"In brief, the earlier a long term intervention is put in place and the more effective it is at reducing transmission, the greater the beneficial effect in terms of total epidemic size and peak prevalence. Interventions of this kind are likely to be the most costly, and, counter-intuitively, may have to be held in place the longest. A strong argument to start an intervention early, however, is that the epidemic peak occurs later for early interventions (Figure 2A) , allowing time to prepare public health facilities, to manufacture a strain specific vaccine and because there is great uncertainty about severity in the early stages of an outbreak [8] .",26.674807627102975,14.656982008303636
14 per cent were referred to a hospital emergency department,0.35842826545779155,0.8072704076766968,2.0211520195007324,4237b190-49ef-4281-9a09-847b525c9fdc,"comm_use_subset/BMC Health Services Research Using Ontario's ""Telehealth"" health telephone helpline as an early-warning system: a study protocol","According to information on the Ontario Ministry of Health and Long-Term Care website, the volume of calls attributed to these different categories is as follows: ""about 43 per cent of callers received self-care advice; 35 per cent if callers were advised to visit their physician; 14 per cent were referred to a hospital emergency department; two per cent were considered urgent calls and were connected to 911,"" [33] .",36.58796253088218,14.644261463474091
provide good nutrition and assist with medication compliance and follow-up appointments,0.13780891207451554,1.8934776782989502,4.501850605010986,6025d7ed-cc39-44c0-836e-02ddb77ed895,comm_use_subset/Human Resources for Health What can health care professionals in the United Kingdom learn from Malawi?,"Perhaps the care of people with long-term health conditions is where the guardianship model could be most useful. The clinical outcome in people with diabetes, arthritis, ischaemic heart disease and chronic obstructive pulmonary disease (COPD) depends on good nutrition, medication compliance and follow-up care according to management guidelines [14] . Again the experience of mentoring suggests that developing and formalizing support for patients may improve outcome. There is research evidence to suggest that clinical outcomes in cancer care can be enhanced if patients are ""mentored"": supported by volunteers or fellow sufferers [15] . This support could be formalized to include a ""guardian"" commitment to provide good nutrition and assist with medication compliance and follow-up appointments. It would be interesting to tease out the relative contribution that shared responsibility and family support make to clinical care in the resource-rich developed world.",26.283960257635652,13.356349474323938
additional use of transmission-based precautions,0.2225790702080723,0.6193643808364868,2.7089009284973145,9ed35b1e-2c8d-41f5-9493-04e41de2bd66,comm_use_subset/A realistic two-strain model for MERS-CoV infection uncovers the high risk for epidemic propagation,"Up to July 2018, 2237 new cases were reported, with 1861 only in KSA and 793 deaths [45] (CFR 35.5%). This is an alarming situation as previous predictions on MERS-CoV had instead suggested that MERS-CoV might not sustain as an epidemic in the Arabian Peninsula. The WHO report [44] suggests that MERS-CoV is still a relatively rare disease about which the medical personnel in health-care facilities have low awareness. Globally, MERS-CoV Seasonal forecasting of MERS-CoV epidemics awareness is limited and because symptoms of MERS-CoV infection are non-specific, initial cases can be sometimes easily missed. With improved compliance in infection prevention and control, namely by stricter adherence to the standard precautions at all times, human-tohuman transmission in health-care facilities can be reduced and even possibly eliminated with additional use of transmission-based precautions. In that regard, predictive mathematical models can help strengthen our understanding of both MERS-CoV transmission and control.",28.53990811312599,12.152340290661067
national and deployed international laboratories,0.43257497757043867,2.689255952835083,3.32629132270813,c43952c9-d321-48f2-ad2f-125bb22cf17b,comm_use_subset/Ebola virus disease and critical illness,"The need for strict IPC practices and separation of patient care areas in West Africa significantly limited documentation and review of daily clinical records both inside and outside of high-risk patient care. As the case burden decreased and the ratio of healthcare personnel to patients increased, assessments were performed more systematically at some Ebola treatment facilities, with temperature, heart rate, blood pressure, respiratory rate, pulse oximetry, qualitative descriptions of urine, and gastrointestinal output, as well as fluid balance estimation. Laboratory data other than Ebola RT-PCR results were essentially unavailable at Ebola treatment facilities in West Africa early in the outbreak [33, 49, 50] . Initially, there was very limited attention to diagnostics other than Ebola RT-PCR. The point-of-care systems for monitoring biochemistry and hematology parameters, such as the i-STAT® or the Piccolo Xpress®, were inconsistently utilized inside Ebola treatment facilities [5, 6, 48] , in part due to limited manufacturer-recommended temperature and humidity ranges. Over the course of the West African outbreak, with support from national and deployed international laboratories, basic biochemistry, blood counts, and coagulation profiles helped to characterize the course of illness, but remained inconsistently available and often with substantial delays in results reporting due to transport and processing time. Malaria rapid diagnostic tests, and less commonly RT-PCR, were available at most of the laboratories that supported Ebola treatment facilities in West Africa. However, testing for Lassa fever virus (endemic in EBOV-affected countries) or other causes of sepsis was not routine.",23.408865312747434,12.10320858856469
"912,074 primary care facilities",0.20939543727992177,2.402202606201172,2.2035775184631348,ffb22736-1918-4028-95c3-b41350546989,comm_use_subset/Financing strategies to improve essential public health equalization and its effects in China,"The current public health system in China includes a network of 3492 disease surveillance centers, 1271 professional public health institutions (such as tuberculosis dispensaries), 27,215 hospitals and 912,074 primary care facilities [24] . In specialized public health institutions, government budgets fully cover staff salaries, construction and capital development, pooled general funds, and major public health campaigns such as control of Acquired Immune Deficiency Syndrome (AIDS), TB and endemic diseases. Public hospitals undertake particularly required public health services that are publicly subsidized. As for PCIs, the government allocates funds for human resources as well as construction and capital development by government budget. The government allocates operating funds by government purchasing service.",25.4203670406964,11.890885545275541
acute care facilities and public health,0.2820173035364078,0.36019280552864075,0.30393508076667786,d82da09e-36aa-49e1-ae4f-c4581bb35eb0,"comm_use_subset/BMC Health Services Research Using Ontario's ""Telehealth"" health telephone helpline as an early-warning system: a study protocol","This system, because of its automated and real-time nature would immediately identify aberrations in call types and would alert the proper authorities (including acute care facilities and public health) immediately.",32.437740133823326,11.784892172930121
payments can therefore increase the incentives to provide basic public health services in primary health care facilities and ensure funds are spent as intended by policymakers,0.13819861655006627,2.1343209743499756,3.134370803833008,3d5f1c66-f85c-47f7-83eb-eb5223e02a8e,comm_use_subset/Financing strategies to improve essential public health equalization and its effects in China,"In order to avoid problems from the delay of disbursements and ensure the effectiveness of funding for basic public health services. A large proportion (50%) of public health funds are allocated by capitation at the beginning of each fiscal year. According to the performance assessment system, subsequent funds are linked to the facility's actual delivery of services, which includes organization and management, responsible use of funds, productivity in completed tasks, quality, timeliness, socio-economic benefits, sustainable impact, social satisfaction, and other metrics. These payments can therefore increase the incentives to provide basic public health services in primary health care facilities and ensure funds are spent as intended by policymakers.",23.05209439279726,11.49288269329798
professional pride in caring for patients.,0.12400511994178225,2.2924845218658447,2.710324287414551,986a5e96-7525-46f2-a135-660adb3cffcb,comm_use_subset/Human Resources for Health What can health care professionals in the United Kingdom learn from Malawi?,"Health care in Malawi is underresourced. Patients die needlessly due to lack of adequate medical facilities. Life expectancy is short. Resource problems mean that Malawi lags behind almost all other countries in measures of clinical outcome. But therein lies a paradox: the so-called ""worse"" can teach the so-called ""best"" many lessons. Perhaps we should look to our colleagues in Malawi and other resource-poor environments to help us reconnect with the core values of patient autonomy, simple recordkeeping, careful use of resources, adherence to protocols, innovation to tackle health education, integration of public health with clinical care and above all, professional pride in caring for patients.",23.12243539566182,11.344678114513894
