HCWs,0.43276641182871667,2.453249216079712,2.359823703765869,a2b47f3e-4565-4a20-8842-bdd11fdea827,comm_use_subset/BMC Medical Ethics On pandemics and the duty to care: whose duty? who cares?,"In 2003, the world witnessed the spread of a novel and deadly virus, namely SARS CoV. The health care workers (HCWs) and hospital systems that bore the brunt of the SARS outbreak continue to struggle with the aftermath of the crisis. Indeed, HCWs -both in clinical care and in public health -were severely tested by SARS. Unprecedented demands were placed on their skills and expertise, and their personal commitment to their profession was severely tried. Many were exposed to serious risk of morbidity and mortality; indeed, approximately 30% of reported cases were among HCWs, some of whom died from the infection [1] .",41.057191439203116,17.498514401620717
HCPs,0.5037028195060322,2.9848437309265137,2.732093334197998,bf9ae90f-d5f2-47c5-8c3b-3757e6cde4f2,comm_use_subset/BMC Medical Ethics On pandemics and the duty to care: whose duty? who cares?,"Background: As a number of commentators have noted, SARS exposed the vulnerabilities of our health care systems and governance structures. Health care professionals (HCPs) and hospital systems that bore the brunt of the SARS outbreak continue to struggle with the aftermath of the crisis. Indeed, HCPs -both in clinical care and in public health -were severely tested by SARS. Unprecedented demands were placed on their skills and expertise, and their personal commitment to their profession was severely tried. Many were exposed to serious risk of morbidity and mortality, as evidenced by the World Health Organization figures showing that approximately 30% of reported cases were among HCPs, some of whom died from the infection. Despite this challenge, professional codes of ethics are silent on the issue of duty to care during communicable disease outbreaks, thus providing no guidance on what is expected of HCPs or how they ought to approach their duty to care in the face of risk.",39.10938049751057,17.40429226645963
EBOV transmission,0.2959250395891787,3.1223104000091553,2.623715400695801,212c439c-818b-4d13-96eb-7c8c72dacf1d,comm_use_subset/Ebola virus disease and critical illness,"The concern about EBOV transmission has positioned infection prevention and control (IPC) at the center of clinical care. Theoretically, meticulous provision of contact precautions (hand washing, the use of gloves and a gown along with protection against mucus membrane (eyes, nose, and mouth) exposure, and proper donning and doffing of all personal protective equipment (PPE)) should be sufficient to prevent nosocomial EBOV transmission. In nonclimate-controlled West African Ebola treatment facilities (Fig. 1) , the heat and humidity prevent optimal functioning of medical masks and some duckbill N-95 respirators (humidity and sweat cause them to sag and collapse). Tight fitting goggles often fog, reducing visibility. Face shields afford improved visibility but must provide sufficient coverage without risk of splash-related facial exposure. Half-sphere, semi-rigid respirators tend to be more resistant to moisture-related collapse and deformation. However, concern about the high mortality of EVD has led to IPC and PPE choices in the field that sometimes do not follow traditional infection control recommendations or guidance from international technical organizations. This has often resulted in PPE that cannot be safely tolerated by healthcare personnel for more than 45-60 min due to excessive heat and humidity [21] , risking syncope, potentially dangerous behaviour (e.g., adjusting fogged facial protection with soiled gloves), and inability to safely perform tasks such as insertion of intravenous catheters. In West Africa, Ebola virus transmission likely also occurs among healthcare personnel during informal healthcare provision in the community to patients or colleagues, without appropriate infection prevention and control practice [22, 23] . Nosocomial EBOV transmission in Spain [24, 25] and the USA [26] similarly reinforces the importance of rigorous Ebola IPC practices and healthcare personnel training, irrespective of the healthcare system [27, 28] . Medical management (including utilization of invasive therapies) is described in peer-reviewed format (Table 3 ) and in reference [40] LOS length of stay (days), N/A not available ",37.78490498485469,16.95963351515736
disease prevention and primary care,0.2763256696615243,3.181203603744507,2.4541609287261963,f7f0b5ab-3afa-4f7e-b709-e24c84435f46,comm_use_subset/Financing strategies to improve essential public health equalization and its effects in China,"Over the past 65 years, the public health system in China has made significant progress to enhance health for the entire population. After the founding of the People's Republic of China in 1949, the Chinese government made various innovations for better delivery of public health services. For example, at the beginning of 1960s, China launched a village doctor training program to create a front-line workforce, providing public health services and essential medical services including clinical treatment and drugs [1, 2] . In addition, disease prevention and primary care were the two most important tools at that time and people were able to receive some basic vaccines to prevent infectious diseases. All of these interventions lead to great health outcomes in China [3] .",37.57426809879467,16.81398078068409
TB,0.5669640807605298,2.2526113986968994,1.8701080083847046,b57f16f8-2d14-4910-aca0-c8efba886992,comm_use_subset/Factors influencing integration of TB services in general hospitals in two regions of China: a qualitative study,"In both sites, the integration process was found to be contingent on the restructuring process of the public health organizations (Table 5 ). This restructuring process reflected the continuous health sector reform under the context of financial decentralization in China, including the establishment of the CDCs in early 2000. This whole process had witnessed the weakening of the clinical functions of the CDCs and redeployment of the TB control staff to the designated hospitals. Since then, TB services were integrated into the designated hospital. This process coincided with the enactment of the Law for Licensing Medical Practitioners in the late 1990s, which made public health doctors become ineligible to provide clinical care.",38.633323738333786,16.201430923019867
"to avoid sexual activity, mosquito bites, and blood donation",0.2296686630526634,1.91095769405365,2.439540386199951,a713834e-0201-4b17-a319-3013d64a6497,comm_use_subset/Identify-Isolate-Inform: A Tool for Initial Detection and Management of Zika Virus Patients in the Emergency Department,"The final action of the tool is to ""inform."" On January 21, 2016, U.S. government regulations authorized CDC to receive case notifications for arboviral illnesses and Zika virus, adding these entities to the list of nationally notifiable infectious diseases. In addition to notifying the hospital infection prevention and control team, emergency physicians should ensure that suspected Zika cases are reported to appropriate health authorities. Patients who do not meet medical criteria for admission should be informed about measures to take to limit the risk of virus transmission, e.g. to avoid sexual activity, mosquito bites, and blood donation.",38.129297653925185,16.173077931038655
dengue,0.47817396321771394,1.8993479013442993,1.9079045057296753,7f37b6de-d29f-4527-a157-1bf1f1193471,"comm_use_subset/Interrelationship between Climatic, Ecologic, Social, and Cultural Determinants Affecting Dengue Emergence and Transmission in Puerto Rico and Their Implications for Zika Response","Research on cultural factors, such as community knowledge, attitudes, and practices (KAP) about dengue in Puerto Rico showed important limitations: misconceptions about dengue due to a lack of outdated educational material; a lack of a perceived importance of dengue in the context of a growing concern over the impact of chronic diseases; a lack of personal responsibility for dengue prevention in the context of a decentralized public health system; and failure to communicate effectively across local cultures and genders [17, 56] . Several emerging diseases have faced the same communication problems including Ebola, MERS-CoV, and now Zika. Health communication campaigns are often poorly resourced, rarely engage health communication experts from the affected area, and seldom benefit from meaningful evaluation. Despite this, community-based interventions remain to be critical to achieve long-term vector control through behavior change [61, 65] and public health interventions should address existing barriers to behavior which are deeply entrenched in the local culture's belief about health as well as gender roles and promote the integration of community groups and community leaders into current dengue prevention and control programs [17, 56] .",38.27769111481419,15.871905954783049
predictive mathematical models,0.2384772555501512,2.4456682205200195,2.1726231575012207,dd784fac-e86e-4545-8a8d-6ace5d17183a,comm_use_subset/A realistic two-strain model for MERS-CoV infection uncovers the high risk for epidemic propagation,"Up to July 2018, 2237 new cases were reported, with 1861 only in KSA and 793 deaths [45] (CFR 35.5%). This is an alarming situation as previous predictions on MERS-CoV had instead suggested that MERS-CoV might not sustain as an epidemic in the Arabian Peninsula. The WHO report [44] suggests that MERS-CoV is still a relatively rare disease about which the medical personnel in health-care facilities have low awareness. Globally, MERS-CoV Seasonal forecasting of MERS-CoV epidemics awareness is limited and because symptoms of MERS-CoV infection are non-specific, initial cases can be sometimes easily missed. With improved compliance in infection prevention and control, namely by stricter adherence to the standard precautions at all times, human-tohuman transmission in health-care facilities can be reduced and even possibly eliminated with additional use of transmission-based precautions. In that regard, predictive mathematical models can help strengthen our understanding of both MERS-CoV transmission and control.",36.63153847257064,15.82292786111353
cryo-EM structure of the CoV spike protein in its trimer form,0.17138439330435346,3.149681568145752,2.579824924468994,ab17d9ab-2260-4372-933e-a7ebc4d78ab9,comm_use_subset/Emerging Therapeutic Strategies for COVID-19 Patients,"Other clinical trials of treatment options are also on the agenda. A search with the word ""COVID-19"" in the China Clinical Trials Registry (http://www.chictr.org.cn) revealed that 218 clinical trials have been registered on the platform as of March 9. Dozens of clinical trials have also been registered on the international platform of clinical trials (https://clinicaltrials.gov/). Recently, as a key target for therapeutic intervention, the cryo-EM structure of the CoV spike protein in its trimer form has been elucidated, which may further contribute to therapeutic designs in the near future 17 .",34.457113793810464,15.784169048033245
"pneumonia incidence, identify etiologies, and guide important clinical and public health decisions",0.17218025225415665,1.5331661701202393,1.8497596979141235,122f0b8d-be15-4e5e-9345-9c43d98e43f4,"comm_use_subset/Pneumonia Incidence and Mortality in Mainland China: Systematic Review of Chinese and English Literature, 1985±2008","Comprehensive data on pneumonia incidence and mortality are essential for monitoring disease trends, guiding policy decisions, and prioritizing disease prevention and control strategies. For China, accurate information on the incidence and mortality of pneumonia, as well as data on cost, will be central for planning the addition of new vaccines to routine childhood immunization programs. Also, seasonal and pandemic influenza remain ever present global threats. Continued surveillance and consideration of influenza vaccination and other control measures are needed. In collaboration with the U.S. Centers for Disease Control and Prevention (CDC), China's CDC is implementing active, population-based surveillance for pneumonia in certain areas using a standard approach and case definitions. The surveillance system will aim to better define pneumonia incidence, identify etiologies, and guide important clinical and public health decisions. Increased laboratory capacity needs to be built to ensure continued rigorous surveillance and quick response to emerging threats. Together these improved surveillance and laboratory data should help improve detection, prevention and control of pneumonia throughout China. ",37.520588538438545,15.331107802675827
