Simple monitoring tools,0.39859477667803395,3.7815160751342773,3.254507064819336,9d5e7bea-b5e4-49b5-bbba-14b8cc07058a,comm_use_subset/BMC Public Health Beyond traditional surveillance: applying syndromic surveillance to developing settings -opportunities and challenges,"Although syndromic surveillance can provide useful early warning of diseases such as malaria, there are no guidelines for what to do with the information provided. It is still necessary to have a robust public health infrastructure for investigation of cases and implementation of an effec- [54] tive control program as with any surveillance system. Simple monitoring tools can facilitate effective epidemic control, but require the translation of this early warning information into timely public health action.",24.391378568760175,13.110397540035908
the infection rate can be effectively controlled in a community if some public health measures are initiated that can reduce the contact rate,0.20614295920552597,1.164993166923523,3.6993608474731445,92bc0a3e-7f47-4ee4-84c3-75e3d235a8f2,comm_use_subset/Hopf bifurcation analysis of a delayed SEIR epidemic model with infectious force in latent and infected period,"In terms of disease control campaigns, this study result shows that the infection rate can be effectively controlled in a community if some public health measures are initiated that can reduce the contact rate. There exists an endemic equilibrium state, which is asymp-totically stable, and the transmission of the disease seems to happen immediately (without any delay). Besides public health education, there is another way to destabilize this state and make the education more effective: by the management and care of exposed individuals in a timely fashion at the supervision or the direction of a legally qualified medical practitioner. So, delay in diagnosis and treatment of disease is one of the reasons for the failure in the control of the disease.",27.05158295609005,12.62988414398935
public health authorities should use the least restrictive measures proportional to the goal of achieving disease control,0.18092304486247154,2.3431050777435303,2.256615400314331,3aa2e3fb-7967-4509-b84d-1806ae67cf78,"comm_use_subset/Epidemiology and Infection Acceptability of community quarantine in contexts of communicable disease epidemics: perspectives of literate lay people living in Conakry, Guinea","Depends on circumstances: For many commentators, even though community quarantine is a curtailment of civil liberties, it can be justified if several criteria can be met. According to Kass, for instance, 'programs that are coercive should be implemented only in the face of clear public health need and good data demonstrating effectiveness' [22] . Upshur proposes a fourprinciple public health ethics framework that can justify an implementation of community quarantine: 'First, […] this infection should be spread from person to person […]; secondly, public health authorities should use the least restrictive measures proportional to the goal of achieving disease control […]; thirdly, if society asks individuals to curtail their liberties for the good of others, society has a reciprocal obligation to assist them in the discharge of their obligations […]; and finally, public health authorities have an obligation to communicate clearly the justification for their actions and allow for a process of appeal' [23] .",24.844112709116565,11.685257758928406
lack of adherence to communication protocols,0.20798043311625652,1.4693562984466553,2.240447998046875,88272bfb-1eb1-4beb-96c2-7b812d6629dd,comm_use_subset/Planning and preparing for public health threats at airports,Public Health processes were carried out efficiently and with a high level of fidelity to protocols following the arrival of passengers and crew at the passenger reception area. Process failures that delayed the activation of public health measures included some lack of adherence to communication protocols and the prioritisation of the non-public health aspects of the exercise by some other agencies.,24.819609793233553,11.098236220352536
delays in laboratory confirmation,0.2485885886609684,1.511852502822876,2.726093292236328,513a667f-5857-47d2-9acf-4adcf794f447,"comm_use_subset/BMC Health Services Research Using Ontario's ""Telehealth"" health telephone helpline as an early-warning system: a study protocol","According to the Oxford Handbook of Public Health Practice [1] , two of the principal objectives of an effective surveillance system are to ""give early warning changes of incidence,"" and ""detect outbreaks early."" Unfortunately, the reality of public health practice is that monitoring agencies such as public health units routinely fall short of these objectives, whether it is due to lags/cuts in the passive surveillance communication between physicians and public health agencies [2] [3] [4] , or because of delays in laboratory confirmation [5, 6] . This is even more of an issue in large and remote areas such as Northern Ontario.",23.72628294354694,11.058863797029913
Preventive behaviors such as face mask use and handwashing,0.3028260822023614,1.4060273170471191,2.049747943878174,5f6fa764-d0fd-4e1f-bcba-1af6f7eb1968,comm_use_subset/BMC Infectious Diseases Anticipated and current preventive behaviors in response to an anticipated human-to-human H5N1 epidemic in the Hong Kong Chinese general population,"During the SARS epidemic, preventive measures were commonly practiced [8] and a number of these behaviors [9] [10] [11] have been sustained by a large proportion of the public even after the SARS epidemic subsided in Hong Kong [12] . Preventive behaviors such as face mask use and handwashing have been suggested to be effective in the control of the SARS epidemic [9] . Understanding the correlates of these behavioral changes would facilitate formulation of policies and campaigns to promote appropriate behavioral responses in the event of a human-to-human H5N1 outbreak.",24.824378514598443,10.934786399710895
mitigation strategies will be 'sub-critical' interventions which reduce the effective reproduction ratio,0.24755836304926385,1.7568007707595825,0.5530021786689758,f6a2668d-8354-4ec3-919f-4b51fe757e77,comm_use_subset/Mitigation Strategies for Pandemic Influenza A: Balancing Conflicting Policy Objectives,"Transmission-reducing public health interventions for influenza are unlikely to completely halt transmission [22, 23, 42, 43] . It is most likely that mitigation strategies will be 'sub-critical' interventions which reduce the effective reproduction ratio (the mean number of new infections per infected individual) towards, but not below, 1. Thus, we assumed that wv1{1=R 0~0 :444. Numerical simulations of the model were used to evaluate the impact of the interventions twelve months after the first case. Impact is primarily measured by (the reduction in) the total number of cases. We also evaluated two other measures of effectiveness: firstly, the (reduction in) peak prevalence, since high prevalence may overwhelm public health facilities and as such increase both morbidity and mortality; and secondly, the socioeconomic costs of the interventions, determined both by the level of intervention and the duration they are in place, calculated as the simple cost function w|D.",26.93156289663257,10.927418930949962
The model is intended to support public health policy making for effective distribution of limited mitigation resources,0.20842460171390814,1.0524013042449951,2.4640331268310547,0939ee4e-af0c-45a2-b6be-1c7e95e6846b,comm_use_subset/Predictive and Reactive Distribution of Vaccines and Antivirals during Cross-Regional Pandemic Outbreaks,"As recently pointed out by the Institute of Medicine, the existing pandemic mitigation models lack the dynamic decision support capability. We develop a large-scale simulation-driven optimization model for generating dynamic predictive distribution of vaccines and antivirals over a network of regional pandemic outbreaks. The model incorporates measures of morbidity, mortality, and social distancing, translated into the cost of lost productivity and medical expenses. The performance of the strategy is compared to that of the reactive myopic policy, using a sample outbreak in Fla, USA, with an affected population of over four millions. The comparison is implemented at different levels of vaccine and antiviral availability and administration capacity. Sensitivity analysis is performed to assess the impact of variability of some critical factors on policy performance. The model is intended to support public health policy making for effective distribution of limited mitigation resources.",23.515276435371565,10.51602913257948
quarantine compliance and cross-border preventive measures,0.11301594465122584,0.9472463726997375,1.4520293474197388,c59fa223-e7ed-4179-9101-2b8151576633,comm_use_subset/BMC Infectious Diseases Anticipated and current preventive behaviors in response to an anticipated human-to-human H5N1 epidemic in the Hong Kong Chinese general population,"In the event of a human-to-human H5N1 outbreak, the Hong Kong public is very likely to adopt strong preventive measures in order to protect themselves and others. The magnitude of these behavioral responses may be even greater than those witnessed during the SARS epidemic and would be likely to increase if a high fatality rate or high infectivity rate were reported. These preventive behaviors may be an effective firewall to the continued spread of the virus in the community. Surveillance of public responses is an integral part of the government's H5N1 preparedness plan. It should address issues related to the potentially underestimated fatality associated with human H5N1 cases. Surveillance should also closely monitor prevalence of important public health behaviors such as quarantine compliance and cross-border preventive measures. Up-to-date surveillance information is necessary for the government to implement and make rapid adjustments these public health measures.",24.352941259113397,10.08305865876735
"""boil water"" orders) could have implemented more quickly, which would have decreased the number of cases",0.15052449693469397,1.111795425415039,1.1708307266235352,39bb61a9-5487-4783-8e3b-329015d32178,"comm_use_subset/BMC Health Services Research Using Ontario's ""Telehealth"" health telephone helpline as an early-warning system: a study protocol","Secondly, with its province-wide focus, it will potentially remedy some of the systemic failures identified by Justice Archie Campbell in his assessment of the Ontario SARS outbreak [46] . Particularly, this province-wide system would address issues surrounding a lack of public health surge capacity. As an early warning system, Telehealth has the potential to identify aberrations long before traditional reporting systems. In the case of the Walkerton, Ontario outbreak [47] , if Telehealth had been up and operational as an early warning system, we can speculate that the number of calls for gastrointestinal complaints would have gone up, which would have created an alert for public health to investigate these calls before an increase in cases would have been identified through routine reporting systems (especially RDIS). By acting early, the levels of morbidity and mortality witnessed in Walkerton could have been curtailed by a more timely involvement of Public Health. This would have meant that control measures such as ""boil water"" orders) could have implemented more quickly, which would have decreased the number of cases and would have allowed public health to work more effectively and within its available resources.",23.601228987557555,9.744137144470217
