asymptomatic and symptomatic infections and to cross-validate the above statistical methods,0.25366062753080126,1.2656521797180176,1.4872353076934814,f5ff7768-6e64-4078-9de9-7722c979aa74,"comm_use_subset/Estimating human-to-human transmissibility of hepatitis A virus in an outbreak at an elementary school in China, 2011","We use three different statistical methods (Table 1) to estimate the basic reproductive number R 0 and related quantities. These are i) Transmission tree method; ii) Renewal equation method; and iii) General growth method. For these statistical methods, asymptomatic infections are ignored. We also use transmission dynamics model to describe the asymptomatic and symptomatic infections and to cross-validate the above statistical methods.",57.994447144959594,22.08743336755333
they typically last eight Reproductive number of HAV weeks [25],0.12726061001245795,0.4649350345134735,-0.026919225230813026,13b1ce6a-8b27-4d2f-997d-030c7ae3ccb8,"comm_use_subset/Estimating human-to-human transmissibility of hepatitis A virus in an outbreak at an elementary school in China, 2011","It is worth mentioned that our estimate of serial interval (SI) appears to be short. It is known that people infected with hepatitis A virus experience an incubation period of 28 days ranging 15-50 days to become ill [16, 24] . When symptoms occur, they typically last eight Reproductive number of HAV weeks [25] . Assuming random mixing and that the latent period is 7 days [16] , we have the estimates of serial interval of HAV as SI = 7 + (8-43)/2+56/2 = 39-56 days, taking the middle 48 days as the average. Our direct estimate of serial interval from 15 infector-infectee pairs has a mean of 24 days, which is much shorter than the above guess from experts' views. The possible explanations for this difference may lie in the fact that the infected persons are all school children at a same elementary school and close and frequent contacts make the transmission quickly. Nevertheless, it should be noted that our estimate has a long tail with 95% confidence interval ranging from about 2 to 79 days, which overlaps with the experts' guess.",60.45143972989268,21.442714181496164
R 0,0.30143507693504246,-0.07819227129220963,0.8454251885414124,ea134b4a-3829-43be-b9f5-e9c2607e6932,"comm_use_subset/Estimating human-to-human transmissibility of hepatitis A virus in an outbreak at an elementary school in China, 2011","Hepatitis A is caused by hepatitis A virus and occurs worldwide. Estimating the transmissibility, which is usually characterized by the basic reproductive number R 0 , the mean number of secondary infectious cases generated by a single primary infectious case introduced into a totally susceptible population, provides crucial information for the effort required to stop infection spreading. Hepatitis A virus is usually transmitted indirectly through contaminated food and environment. An outbreak from March to June 2011 was reported to have occurred at an elementary school of 698 pupils in China and it was found that the outbreak was due to direct transmission between school children. Based on the symptom onset date and the social contact network of the children, in this study we estimate the serial interval (i.e. the gap in symptom onset between an infectee and its infector) and use different statistical methods to estimate R 0 . Combining with the positivity of IgG antibodies tests, we develop a compartmental transmission dynamics model which includes both asymptomatic and symptomatic infections to estimate the overall R 0 . Our analysis suggests a serial interval of mean = 23.9 days and standard deviation = 20.9 days. The different statistical methods suggest estimates for R 0 in the outbreak varying from 2.1 to 2.8, and the estimates from the transmission dynamics model are consistent with this range. Our estimates are in agreement with that from one study in England but are higher than that from one study in the United States. Our transmission dynamics model suggests that the proportion of symptomatic infections is about 9%, implying that there were about 344 asymptomatic infections along with the 32 observed symptomatic cases. Furthermore, it is shown that the inclusion of asymptomatic infection in the epidemic process increases the estimate of R 0 but does not do so greatly provided that the proportion of symptomatic infections is constant over the outbreak and there is no difference in transmissibility between symptomatic and asymptomatic infections.",57.82874138061003,20.73876087942549
20.9 days and 95% of serial intervals,0.2410373789049912,-0.07222417742013931,-0.9035921692848206,d0648789-414d-4d66-a415-ce72e3604144,"comm_use_subset/Estimating human-to-human transmissibility of hepatitis A virus in an outbreak at an elementary school in China, 2011","The contact information listed in Table 2 shows that there are 15 cases each of those has a unique likely infector. From these 15 infector-infectee pairs, the serial interval was estimate to have a mean of 23.9 days and standard deviation of 20.9 days and 95% of serial intervals were predicted to lie with the range 1.6 to 79.1 days (this assumes serial intervals come from a Gamma distribution). The same distribution was assumed for the generation time. The maximum likelihood estimate (MLE) from the reconstruction of transmission trees has a mean of 14.4 days and standard deviation of 13.9 days with 95% confidence interval: [0.47, 51.3]. This is shorter than the above direct estimate. The shortness of MLE of serial interval is the consequence of many short pairs of infector-infectee reconstructed: One sample of the reconstructed transmission trees for the Hepatitis A outbreak is shown in the left panel of Fig 1. Within this sample tree, the reconstructed infector-infectee pairs have a mean of 7.7 days, which substantially reduces the overall pooled mean. In view of the large amount of infections being asymptomatic (see the transmission dynamics model below), the shortness of the serial interval of reconstructed infector-infectee pairs must have been due to the ignorance of contribution of asymptomatic infections. Hence we regard the direct estimate as the reasonable serial interval distribution and use it in other analyses. In order to estimate R 0 in the transmission tree method [9] , we sample 10,000 transmission trees from the maximum likelihood estimate of the contact probability p ij . The evolution of effective reproductive number R t along the course of outbreak is show in Fig 1 (right panel) . In view of the turning point of 26 May suggested from renewal equation (see below), we approximated the average reproductive number during the period from 10 March to 26 May 2011 as R 0 and it is 2.00 [1.80,2.20] . If the transmission trees are sampled from the contact probability p ij generated from Eq (1) using direct estimate of serial interval distribution, we obtained the fairly similar estimate: 2.10[1.9, 2.30] (see Table 1 ). The underlying reason for the similar results is that R 0 was calculated as the average reproductive number before 26 May 2011 while In right panel, the filled triangles represent mean and bars the lower and upper levels of 95% Confidence interval (CI). In the transmission tree which describes who acquired infection from whom among 32 cases, 15 cases (black circles except index case) know their unique infectors and the infectors of other 16 cases (red triangles) were reconstructed by the method of [9] . The dashed lines were used to enclose infectees of infector (if there is more than one infectee).",60.00676978123565,20.368088798074254
These are roughly comparable with previous estimates,0.4043101395674606,2.301793336868286,3.5215749740600586,41a38496-734b-4735-a7f9-4fab1455d9aa,"comm_use_subset/Estimating human-to-human transmissibility of hepatitis A virus in an outbreak at an elementary school in China, 2011","In conclusion, based on the time series of clinical cases according to symptom onset dates and social networks, we obtain the serial interval and basic reproductive number of hepatitis A virus. These are roughly comparable with previous estimates. We also propose a single turning point during the course of outbreak to identify the objective and collective start of many potential countermeasures and use it to discriminate the transmissibility before effective control and the impact of control strategies. Although Hepatitis A virus can cause both asymptomatic and symptomatic infections, the analysis based on symptomatic infection data can give reliable estimation of transmissibility of Hepatitis A virus.",46.43906171959825,20.03886100396281
the community and healthcare worker population,0.20665231285537577,1.322394609451294,1.8834892511367798,2c7f5182-ff35-4e4e-8319-098e3b0869c3,comm_use_subset/Supporting information 2 Ebola virus disease outbreak in the Republic of Korea: use of a mathematical model and stochastic simulation to estimate risk,"The details for estimating the rate of EVD spread using the Sierra Leone data are The first imported patient is assumed to be one from the latent patients in the community ( (0) = 1). 1/ Period of isolation to recovery 14 days [4] [5] [6] In the mathematical model of EVD infection transmission, the basic reproductive number of EVD infections ( 0 ) calculated by the Next-generation method is as follows [9] . Here, and refer to the community and healthcare worker population, respectively.",46.66712980526833,18.41731994122616
23.9 days and a standard deviation of 20.9 days.,0.2982797149756266,0.7814821004867554,1.033860683441162,bf44007a-cceb-4fbd-8b09-2f7aebcd4880,"comm_use_subset/Estimating human-to-human transmissibility of hepatitis A virus in an outbreak at an elementary school in China, 2011","The outbreak of Hepatitis A at an elementary school in Anhui Province, China was evidenced as due to human-to-human transmission. Based on the contact network information provided Reproductive number of HAV in [3] , serial interval is directly estimated to have a mean of 23.9 days and a standard deviation of 20.9 days. The mean estimates of the transmissibility of hepatitis A virus from three different statistical methods before effective control range from 2.1 to 2.8, with their 95% confidence interval ranging from 1.8 to 4.5. Transmission dynamics model, which includes both asymptomatic and symptomatic infections, generates an estimate of 2.7. When assuming all infections are symptomatic in transmission dynamics model, the estimate reduces to 2.1. These results are well in agreement with statistical estimates which are based on symptomatic case data alone. By further incorporating the results of IgG antibodies test [3] , our transmission dynamics model suggests that about 91% of the HAV infections in the school children are asymptomatic. This result suggests that at the end of the outbreak there are total of about 344 asymptomatic infections along with 32 symptomatic cases. This estimate of asymptomatic proportion is consistent with the general estimate [17, 18] . The common knowledge is that hepatitis A in children is mostly an asymptomatic disease while adolescents and adults usually show symptoms of clinical hepatitis. For example, one estimation [19] indicates that 80 to 95% of children less than 5 years old have asymptomatic infections, compared to 10 to 25% of adults. A study [20] in Taiwan shows that among children under the age of 10 years, only 10.6% (10/ 94) of the IgM-anti-HAV positive cases had clinical symptoms.",49.19518677326657,18.398288180196445
2.42 before the activation of interim policy,0.2472183644501117,0.11824670433998108,0.5408428311347961,a133a9e8-f08c-4023-8fd5-4e92ffdd32be,comm_use_subset/Supporting information 2 Ebola virus disease outbreak in the Republic of Korea: use of a mathematical model and stochastic simulation to estimate risk,"The basic reproductive number of infection ( 0 ), when calculated based on I, was 2.42 before the activation of interim policy, which decreases to 0.76 following the policy. In case of delay in diagnosis scenario ( II), a delay of 3 days (6 days) causes the first case patient to show the basic reproductive number of 4.05 (6.05) which is higher than the previous value of 2.42. Besides, if the duration between confirmation of diagnosis and isolation is shortened from the previous mean of 2 days to 6 hours, it was shown that the basic reproductive number is estimated to be 0.99, which is less than 1, even without activation of the interim policy.",50.33417099854659,18.04536804754991
transmission is well under control,0.16220797532014272,0.7256675362586975,1.4702547788619995,172ba721-2f15-48b5-bd00-94ed38c3acd9,"comm_use_subset/Estimating human-to-human transmissibility of hepatitis A virus in an outbreak at an elementary school in China, 2011","Using renewal Eq (4), the MCMC simulations suggest that under the serial interval distribution of mean = 23.9 days and SD = 20.9 days, the countermeasure is collectively started from day 77 with 95% confidence interval [72,81] from 10 Mar 2011 (i.e., 26 May 2011 (22, 30 May 2011)), which is just before the peak of the daily incidence (see Fig 2 of [3] ). The reproductive number before this turning point is R 0 = 2.82 [1.70, 4 .50]; after this point, it reduces to R c = 0.17 [0.05, 0.50], indicating transmission is well under control (Fig 2) .",45.35109779855559,17.30023373432291
average number of secondary cases,0.16292816332201984,1.690881371498108,1.5097659826278687,af001fee-0371-4742-b909-25f33b1ae760,"comm_use_subset/Estimating human-to-human transmissibility of hepatitis A virus in an outbreak at an elementary school in China, 2011","where C(t) describes the cumulative number of cases at day t, r is a positive parameter denoting the growth rate, and pϵ[0.1] is a 'deceleration of growth' parameter (dimensionless). When p = 1, it describes exponential growth in the Malthus equation: C(t) = C 0 exp(rt). Here C 0 is the initial number of cases. The basic reproductive number, R 0 exp for exponential growth [15] , can be approximated by the average number of secondary cases generated by initial cases during the first generation interval T g (assumed to be fixed) as,",41.92509277644801,16.754203251938687
shape and rate parameters of gamma distribution,0.257520851465809,1.5700490474700928,2.0479929447174072,5b4f2786-f02b-4bb6-9deb-13d4f34e72ba,"comm_use_subset/Estimating human-to-human transmissibility of hepatitis A virus in an outbreak at an elementary school in China, 2011","The method can simultaneously estimate the most likely transmission tree and the distribution of serial interval (i.e., the shape and rate parameters of gamma distribution). The effective reproductive numbers along the outbreak can then be estimated by summing over all the infectious contacts up to time t [10] ,",40.8395141361758,16.645557242583404
The basic reproductive number before interventions at day t c,0.3960366751037723,0.0581197552382946,0.33780479431152344,f844dfb6-910a-4fd7-90a9-8e9a4fad29b8,"comm_use_subset/Estimating human-to-human transmissibility of hepatitis A virus in an outbreak at an elementary school in China, 2011","( The basic reproductive number before interventions at day t c is,",46.25307530672096,16.445927314559718
"risk of international spread 2,3",0.5712380011930771,0.8678763508796692,1.4738082885742188,b59eb3b8-ab3f-4877-853a-edeb439a661c,"comm_use_subset/Epidemiological data from the COVID-19 outbreak, real-time case information","In December 2019 a number of novel coronavirus-infected pneumonia (NCIP) cases were recorded in a large metropolitan City in China, Wuhan, caused by infection with a novel coronavirus named SARS-CoV-2 1 . The outbreak subsequently spread to other cities in Hubei province and across China. Increasingly, epidemiological studies are performed in real-time during an outbreak to understand key metrics such as the epidemic's reproduction number, serial interval distribution, incubation period and risk of international spread 2,3 . Geo-positioned records of case data can be important for risk communication and evaluation during outbreaks, especially when they are available in real-time 4, 5 .",42.33471329248362,16.339244668014295
the three parameters to be estimated are the reproductive numbers R 0 and R c and the turning point t c,0.2078665814971445,1.3930034637451172,1.4594539403915405,5cdda208-44bb-4276-a184-aab9acac839c,"comm_use_subset/Estimating human-to-human transmissibility of hepatitis A virus in an outbreak at an elementary school in China, 2011","with G(.) representing the cumulative distribution function of the gamma distribution. After the turning point t c , the reproductive number reduces from R 0 to R c . Here R 0 represents the reproductive number in the absence of any control or susceptible depletion and the value of R c shows the impact of countermeasures. Neglecting depletion of susceptibles is justified by the fact that the number of infected individuals is very small compared to the total number of pupils (28 vs 698). (It is worth noticing that in statistical estimation methods all infections are assumed to be symptomatic) This allows using of R 0 instead of the instantaneous reproductive number (the average number of people someone infected at time t can infect over their entire infectious lifespan) as originally used in [11] . More complicated modifications have been proposed for the renewal equation to reflect the outbreaks that will finish with many individuals still being susceptible (e.g., [12] ). We assume that the variation in daily case counts is captured by Poisson distribution (c.f. [13] ). Given the serial interval, the three parameters to be estimated are the reproductive numbers R 0 and R c and the turning point t c . Within the Bayesian framework, Monte-Carlo Markov chain (MCMC) samplings are used to obtain their posterior distributions.",38.06651974087548,15.177379221995244
"24 days,",0.13207864196143254,-1.9663410186767578,-1.092589259147644,e81ee177-9004-4644-a51e-4e85f85c5c40,"comm_use_subset/Estimating human-to-human transmissibility of hepatitis A virus in an outbreak at an elementary school in China, 2011","In view of the serial interval of 24 days, we assume the following values for the progression rates: latent period (1/σ) = 7 days, occult infectious period (1/γ 1 ) = 14, symptomatic infectious period (1/γ 2 ) = 7days [16] . The analysis results are listed in Table 3 In the above statistical estimation of R 0 , we implicitly assume that all infections are symptomatic. To see whether the ignorance of asymptomatic infections affects the estimation of R 0 , we consider in transmission dynamics model a special situation where all infections are assumed to be symptomatic (Table 3) . Although the estimate of R 0 decreases under the presumed situation, its mean surely stays within the 95% confidence interval of the true epidemics. To see how the results depend on the assumption of life history stage durations, three other different combinations of three durations were examined ( Table 4 ). The estimates of R 0 are not very sensitivity to the variation in three durations given the same serial interval. It is worth mentioning that the dispersion of the negative binomial likelihood in Eq (11) is very close to the unit for all the above different situations. This justifies Poisson likelihood used in Renewal equation method.",46.46878203161409,14.27576903047907
epidemics evolving on contact networks,0.14394996172243887,0.6081990599632263,0.9980273842811584,92e34ba3-ac90-4f30-8a1d-0245ebe254af,comm_use_subset/Recalibrating disease parameters for increasing realism in modeling epidemics in closed settings,"A key metric to describe the epidemic is the basic reproductive number R 0 , defined as the number of secondary cases an average infectious individual generates over the course of its infectious period in a fully susceptible population [1, 2] . Here we compute the basic reproductive number R c 0 for epidemics evolving on contact networks as the number of susceptible individuals infected by the seed during its infectious period, averaged over all possible seeds. We explored the parameter space given by the reproductive number R c 0 and the recovery rate μ c . In practice, for each pair of desired values (R c 0 , μ c ), we first perform simulations at various β c and fix the value of β c such that the average number of secondary infections generated by the seed before recovering is equal to R c 0 . We record the fraction of infected individuals (epidemic prevalence) in the population at each time step for each realization, and consider the temporal evolution of its average (if needed, the dataset is repeated until the epidemic ends). We use the temporal Gillespie algorithm of [60] for numerical simulations, avoiding in this way the slowing down of usual algorithms when high-resolution temporal data are used in simulations with realistic epidemic parameters.",44.14855546904995,16.496041602926333
If the basic reproductive number is greater than one,0.41163454045920705,2.269360065460205,2.051969051361084,1c6abbf6-44fb-49a2-ac55-a55d766f823a,comm_use_subset/Reducing the Impact of the Next Influenza Pandemic Using Household-Based Public Health Interventions A B S T R A C T Background,"The basic reproductive number R 0 is the average number of people infected by a typically infectious individual in an otherwise susceptible population [5] . If the basic reproductive number is greater than one, the disease has the potential to spread. If it is less than one, the disease will die out after only a few generations. The next influenza pandemic will start when a novel strain of influenza evolves with R 0 . 1 in humans. Wherever in the world the novel strain evolves, with modern news services and electronic communication, there will be a period of time during which the disease is not present in some large populations but is known to be spreading in other more remote locations. This presents a window of opportunity for implementing interventions to reduce R 0 prior to the introduction of the pandemic strain from those remote populations. Although R 0 is sometimes considered to be intrinsic to a pathogen, it is also dependent on the behavior of the host population and can vary across time. For instance, for the severe acute respiratory syndrome that re-emerged during the winter of 2003-2004 [6] , since there was no significant sustained transmission, R 0 was likely to have been lower than when the virus first circulated during the previous year [7] . The first-wave infection attack rate (IAR) is defined to be the proportion of the population infected during the initial epidemic (i.e., first year) of the circulation of a novel pathogen and includes both symptomatic and asymptomatic infection. Specifically, the IAR for pandemic influenza does not include infections arising during subsequent years. Public health policy in disease-free populations prior to the arrival of pandemic influenza should aim to reduce R 0 , thus reducing the IAR. The IAR will not be known until after the first wave has passed and will be either measured directly, using serological surveys, or estimated from case reports and knowledge of the proportion of infections that were symptomatic.",35.8944817043127,15.371932522443284
SARS-CoV-2,0.18351832840557233,1.3888018131256104,0.15036025643348694,2a7762d3-14a7-43e3-87a3-8047b8f290b8,comm_use_subset/Covid 19 pandemic and gynaecological laparoscopic surgery: knowns and unknowns,"The worldwide impact of COVID 19 continues to be felt as hospitals in all countries reduce elective and nonurgent cases to allow staffing and resources to be deployed elsewhere. Urgent gynaecological and cancer procedures are continuing, and it is imperative all theatre staff are protected and risks of SARS-CoV-2 viral transmission reduced when operating on asymptomatic, suspected or confirmed COVID 19 patients. In particular, there are concerns relating to the transmission of COVID 19 during gynaecological laparoscopic surgery, arising from the potential generation of SARS-CoV-2 contaminated aerosols from CO2 leakage and the creation of smoke from the use of energy devices. The aim of this paper is to review all the up to date evidence, including experiences from China and Italy, to guide the safe management of such patients when undergoing gynaecological procedures.",40.32287586013395,15.113461896260295
electrosurgery,0.286300947839009,0.14504015445709229,0.9846343994140625,fdc0d5d5-ca6f-43a1-97f4-76f888100c0f,comm_use_subset/Covid 19 pandemic and gynaecological laparoscopic surgery: knowns and unknowns,"It should be borne in mind that the risks of airborne viral transmission are not restricted to laparoscopic surgery because both open and laparoscopic surgery have the propensity to generate aerosols. However laparoscopic procedures and COVID 19. They recommended that laparoscopic approaches should be utilised when feasible in preference to laparotomy (BSGE, 2020). These sentiments have been largely echoed by both the European Society for Gynaecological Endoscopy (ESGE, 2020) and American Association of Gynecologic Laparoscopists (AAGL, 2020). Furthermore there still remains a paucity of data surrounding the safety of the open approach and the potential transmission risks, including the use of electrosurgery. However this situation is ever evolving and the advice may change as the consequences of COVID 19 infection and its methods of transmission becomes more greatly understood.",40.27150509900948,14.829315244669568
