"the prevalence of COVID-19 continues to climb, with an increasing number of new cases and significant mortality worldwide",0.2389378589110529,3.797640562057495,5.49523401260376,fd182579-21df-48a5-a719-1d14b94c9071,comm_use_subset/Mesenchymal Stem Cell Infusion Shows Promise for Combating Coronavirus (COVID-19)-Induced Pneumonia,"A new study published by the journal ""Aging & Disease"" by a team led by Dr. Zhao reports that intravenous administration of clinical-grade human mesenchymal stem cells (MSCs) into seven patients with Coronavirus Disease 2019 (COVID-19) resulted in improved functional outcomes and facilitated recovery [1] . COVID-19 is a severe acute respiratory illness caused by a new coronavirus named severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) [2] [3] . This new coronavirus has elicited a pandemic of respiratory ailment since December 2019. It first appeared in Wuhan, China, but has now disseminated to multiple countries in the world, including the United States [2] [3] . Even with painstaking global restraint and confinement efforts, the prevalence of COVID-19 continues to climb, with an increasing number of new cases and significant mortality worldwide [3] . Coronaviruses are commonly found in people and multiple species of animals. Sometimes, animal coronaviruses infect people and spread from person to person [4] . SARS-CoV-2, one such example, causes mild to severe symptoms, which include fever, cough, and shortness of breath, but severe cases (~2%) have been observed to result in death [1] [2] [3] .",30.610802084647652,16.754149203156494
"Since December 2019, a novel coronavirus has spread rapidly across China",0.14510412315048468,1.5533703565597534,2.0619759559631348,425f95a1-3d35-46a2-9f34-b5dd40676cbe,comm_use_subset/Reverse Logistics Network Design for Effective Management of Medical Waste in Epidemic Outbreaks: Insights from the Coronavirus Disease 2019 (COVID-19) Outbreak in Wuhan (China),"Since December 2019, a novel coronavirus has spread rapidly across China and has resulted in a significant increase of infections within a very short period. The virus was first reported in Wuhan, which is the capital of Hubei Province and it has the highest number of infections [6] . At the time of the case study, the outbreak of the COVID-19 was still at the developing stage and the available knowledge and information were thus extremely limited. Based on the information published by the Health Commission of Hubei Province (web: wjw.hubei.gov.cn) and the Wuhan Municipal Health Commission (web: wjw.wuhan.gov.cn) until February 9th (19:30 h Norway time), the COVID-19 spread tendency in Wuhan was predicted with the SEIR method in AnyLogic simulation package. The SEIR method is based on a compartment theory and has been extensively used to predict epidemic spread [68] . The SEIR method comprises of consecutive processes connecting four fundamental population groups: the susceptible population, the exposed population, the infected population, and the recovered population [69] . The dynamics of the conversion of these four types of population is introduced by Liu et al. [14] and Liu and Zhang [16] .",34.937668628929764,14.578159123265294
"Dear Editor, The novel coronavirus disease (COVID-19) has rapidly spread across the world and caused a pandemic",0.1315442963961312,0.7504898309707642,2.491056442260742,0e13de6a-c110-4fb8-9a59-df1c29efbdc1,comm_use_subset/In-fection in Trauma Patients; a Clinical Experience,"Dear Editor, The novel coronavirus disease (COVID-19) has rapidly spread across the world and caused a pandemic, and still continues to evolve. In Iran, the first cases of COVID-19 were officially announced between February 19 and 23, 2020 and it soon became clear that Iran is one of the countries that is worst-hit by COVID-19 outbreak (1, 2) . It is now evident that most cases of COVID-19 disease develop mild respiratory and constitutional symptoms (3), while some cases are asymptomatic (3, 4) . Involvement of other organs, including liver and kidneys has been reported in patients with COVID-19 (5). Many questions remain unanswered about associations and presentations of COVID-19. Shohada-e-Tajrish Hospital, a university hospital located in Tehran, Iran, was designated as one of the main centers providing diagnostic and healthcare services for patients suspected to be infected with the new virus. Here, we share our experience regarding computed tomography (CT) findings suggestive of COVID-19 disease among patients who underwent radiologic investigation due to traumatic injuries. Several trauma patients had findings on their chest and/or abdominal CT scans, which were suggestive or highly suggestive of COVID-19 (1). The findings were noted in the lung bases that were visible on an abdominal CT scan or on a clinically indicated spiral CT scan of the chest. The most frequent mechanisms of injury were fall and car accident. Conscious patients did not report dizziness or loss of consciousness before the trauma and most of them did not have any symptoms related to COVID-19 (e.g., fever, shortness of breath). To our knowledge, there is no study or report about the possible association between COVID-19 and trauma in the lit-erature. So, the mentioned observations could be just a coincidence, but this association could still be proposed as a research objective. The importance of this finding is that CT characteristics of COVID-19 could be seen in patients who were admitted to the hospitals not due to COVID-19 related symptoms, but because of chest and abdominal trauma. This issue should be considered by health care workers serving trauma patients and it should be kept in mind that during an outbreak of respiratory infections, in particular COVID-19 disease, every attempt should be made to protect the health and safety of the staff even when providing care for trauma patients.",35.340519445562634,14.4761868835474
The outbreak of the COVID-19 is at the developing stage and the future disease spread,0.2527123450646704,1.9295809268951416,2.8816399574279785,4f02b3d4-52e8-409f-b36f-c8aea2fd972e,comm_use_subset/Reverse Logistics Network Design for Effective Management of Medical Waste in Epidemic Outbreaks: Insights from the Coronavirus Disease 2019 (COVID-19) Outbreak in Wuhan (China),The outbreak of the COVID-19 is at the developing stage and the future disease spread tendency ,30.084611381738156,13.656907558418382
many countries and areas,0.3437984958177496,0.7764102816581726,2.24174427986145,d8deab7c-354d-4549-a7e4-63b5679522c9,comm_use_subset/Reverse Logistics Network Design for Effective Management of Medical Waste in Epidemic Outbreaks: Insights from the Coronavirus Disease 2019 (COVID-19) Outbreak in Wuhan (China),"China has suffered significantly from the outbreak of the novel coronavirus. The large mobility of people may further complicate the disease control and increase future uncertainty. In addition, it is also noteworthy that the number of the COVID-19 infections reported outside of China has been sharply increased [10] . Research has revealed the risks of the COVID-19 outbreak in major cities around the globe [6] . On March 3rd (11:30 h Norway time), the total number of new infections was reported at 1804, among which 1598 new infections were reported outside China [87] . During the last one week, the rapid and significant increase on the new infections in the Republic of Korea, Italy, Japan and Iran has caused global concerns [88] . The WHO's risk assessment on the COVID-19 outbreak at both regional and global levels have been adjusted to the highest class [87] . The keys to stop disease spread are the share of information and knowledge [84] , openness and transparency [89] , based on which early-stage preventive actions can be performed and rapid emergency response can be planned. As recently addressed by the Director-General of the WHO, ""with early, aggressive measures, countries can stop transmission and save lives [88] "". Therefore, the infrastructural and resource preparedness should be done in order to effectively control a possible global outbreak of the COVID-19. Among other measures, the WHO has put focuses on providing logistics and supply chain supports for rapid response and effective control of the COVID-19 spread in many countries and areas [87] . In this regard, the model proposed in this paper may be used, not only in Wuhan but also in other major cities exposed to the risk of the COVID-19 outbreak, for the decision-support of epidemic reverse logistics network design for effective management of increased medical waste generation. The WHO's risk assessment on the COVID-19 outbreak at both regional and global levels have been adjusted to the highest class [87] . The keys to stop disease spread are the share of information and knowledge [84] , openness and transparency [89] , based on which early-stage preventive actions can be performed and rapid emergency response can be planned. As recently addressed by the Director-General of the WHO, ""with early, aggressive measures, countries can stop transmission and save lives [88] "". Therefore, the infrastructural and resource preparedness should be done in order to effectively control a possible global outbreak of the COVID-19. Among other measures, the WHO has put focuses on providing logistics and supply chain supports for rapid response and effective control of the COVID-19 spread in many countries and areas [87] . In this regard, the model proposed in this paper may be used, not only in Wuhan but also in other major cities exposed to the risk of the COVID-19 outbreak, for the decision-support of epidemic reverse logistics network design for effective management of increased medical waste generation.",33.23449159923846,13.593872524721215
less than 20% are severe,0.4011516820919238,3.3354878425598145,2.3003957271575928,a7a3b33c-8770-43f4-a132-a18597f8c83c,comm_use_subset/First two months of the 2019 Coronavirus Disease (COVID-19) epidemic in China: real- time surveillance and evaluation with a second derivative model,"Despite the limitations, this study provided new data to encourage those who are infected to better fight against the infections; to inform and encourage the general public, the medical and health professionals and the government to continue their current measures and to think of more measures that are innovative and effective to end the COVID-19 epidemic. One of the greatest motivations for this study is to attempt to provide right information at the population level in a real manner to complement the data from micro-organism centered and laboratory-based biological, molecular, pharmacological and clinical information in both the academic and the mass media that often scare rather than encourage people, even health professionals. Of the diagnosed COVID-19 cases, less than 20% are severe. Findings from our study indicated that there is no need to be panic from a public health population perspective. Although the total cases COVID-19 reached to big numbers, but the 2-month incidence rate was about a half of the natural death rate for Wuhan residents.",27.978461527505395,13.455785854943203
aggregated case counts per geographic location 7,0.2784173653928803,1.8599531650543213,2.1429269313812256,ec7d86cc-a2a8-4d6a-aaca-7d07b85578df,"comm_use_subset/Epidemiological data from the COVID-19 outbreak, real-time case information","Epidemiological data is needed during emerging epidemics to best monitor and anticipate spread of infection. In order to provide openly available, accurate and robust data during the COVID-19 outbreak, we collected, and continue to curate, a real-time database of individual-level epidemiological data 6 . Other data sources have been focusing mostly on aggregated case counts per geographic location 7 .",30.567917498924782,13.300643187306779
differential diagnosis in travellers arriving from countries with wide-spread COVID-19 must include other more common infections such as influenza and other respiratory tract diseases.,0.17925907160200347,0.8218826651573181,2.1070570945739746,958bd679-217d-47f6-8ceb-48871626483e,comm_use_subset/Rapid communication,"A novel coronavirus (SARS-CoV-2) has been identified as the causative pathogen of an ongoing outbreak of respiratory disease, now named COVID-19. Most cases and sustained transmission occurred in China, but travel-associated cases have been reported in other countries, including Europe and Italy. Since the symptoms are similar to other respiratory infections, differential diagnosis in travellers arriving from countries with wide-spread COVID-19 must include other more common infections such as influenza and other respiratory tract diseases.",32.06424134911321,13.126295316014962
"The COVID-19 epidemic was initiated in Wuhan, the Provincial Capital of Hubei Province",0.2725327192667977,-0.2549770176410675,0.5733577609062195,3e3d51bd-2ea5-406b-b42b-db78aebe8cee,comm_use_subset/First two months of the 2019 Coronavirus Disease (COVID-19) epidemic in China: real- time surveillance and evaluation with a second derivative model,"The COVID-19 epidemic was initiated in Wuhan, the Provincial Capital of Hubei Province with a total population of 14.2 million, including 5.1 million mobile population. The mortality rate was 5.5/1000 for Wuhan residents with most available data in 2018. Assuming all diagnosed cases in China were infected in Wuhan (an exaggerated scenarios for illustration purpose), the two-month incidence rate of COVID-19 was 2.6/1000 among Wuhan residents. Based on reported case mortality of 2.3%, the population-based mortality of COVID-19 was 0.6/1000, or 1/9th of the mortality of Wuhan residents. Figure 1 presents the cumulative diagnosed cases F(x) and major events during the study period from December 8, 2019 to February 8, 2020. During the period, a total of 37,198 cases were diagnosed and reported. The daily cases varied from 0 to 3886 with the median cases of 199 (January 8, 2020), and inter-quarter range (IQR) of 24 (December 23), and 830 (January 23, 2020).",35.61836668522381,12.673375822950682
their existing capacities are estimated by the number of opened beds and their full capacities are estimated by the number of total beds,0.26887026136812237,1.6823375225067139,1.7970199584960938,df20cd3e-9d86-4c16-bc48-d7bd8ce94c2e,comm_use_subset/Reverse Logistics Network Design for Effective Management of Medical Waste in Epidemic Outbreaks: Insights from the Coronavirus Disease 2019 (COVID-19) Outbreak in Wuhan (China),"The AnyLogic simulation package is a powerful tool for the analysis of system dynamics [70] , which has been extensively used for analysis and prediction of epidemic spread [71, 72] . In this research, a SEIR model was built up in AnyLogic. The model input was, to our best, the information collected at the time of the case study (February 9th). In addition, several assumptions were made in order to predict the future disease spread tendency in Wuhan. The initial infections were set to 41, which was the reported number until January 11th [7] . The basic reproduction rate of the COVID-19, which depicts the average number of secondary infections caused by one patient to all susceptible population throughout the whole course of its infection [14] , was set to 2.68 in Wuhan [6] . The incubation period of the COVID-19 was set to 7 days [73] . The average length of stay in hospital was set to two to three weeks [74] and the probability of contact infection was assumed to be 0.4. Taking into account the fact that Wuhan has been placed on effective lockdown since January 23th, 2020, the inbound and outbound transportation has been effectively cut off and the mobility of people within the city has been drastically restricted, so the disease may only be spread within a flexible domain of susceptible population. Due to this reason, the size of susceptible population was estimated with the best fit of the real data at the time of the case study, as shown in Figure 2a . The repetition of the simulation was set to 20 times and the confidence level was set to be within 10%. Figure 2b gives a prediction of the COVID-19 spread tendency in Wuhan from January 11th to March 11th, 2020, which indicates a significant increase of infections is expected at the end of February. Then, the number of infections may be reduced continuously from the beginning of March. Based on the prediction, the planning of six consecutive periods was performed with each period includes 10 days. By February 8th, 28 hospitals had been opened for the patients infected by the COVID-19 and two temporary hospitals have been established at Huoshenshan and Leishenshan [75] . Besides, another 11 temporary mobile cabin hospitals have been opened or planned at large public facilities, i.e., exhibition centers, sport stadiums and public schools, etc., for the treatment of mildly infections [76] . The names and capacities of these hospitals, temporary hospitals and temporary mobile cabin hospitals are given in Appendix A Tables A1 and A2. The construction of temporary hospitals and temporary mobile cabin hospitals were finished at the beginning of February, so the patients could not be allocated to them in the first two periods within the planning horizon. For the 27 hospitals opened for the COVID-19 infections, their existing capacities are estimated by the number of opened beds and their full capacities are estimated by the number of total beds. In order to allocate the patients to different hospitals, the following rules are assumed in this paper. By February 8th, 28 hospitals had been opened for the patients infected by the COVID-19 and two temporary hospitals have been established at Huoshenshan and Leishenshan [75] . Besides, another 11 temporary mobile cabin hospitals have been opened or planned at large public facilities, i.e., exhibition centers, sport stadiums and public schools, etc., for the treatment of mildly infections [76] . The names and capacities of these hospitals, temporary hospitals and temporary mobile cabin hospitals are given in Appendix A Tables A1 and A2. The construction of temporary hospitals and temporary mobile cabin hospitals were finished at the beginning of February, so the patients could not be allocated to them in the first two periods within the planning horizon. For the 27 hospitals opened for the COVID-19 infections, their existing capacities are estimated by the number of opened beds and their full capacities are estimated by the number of total beds. In order to allocate the patients to different hospitals, the following rules are assumed in this paper.",29.14755364617248,12.463226138812193
