"DSLP supports several ongoing surveillance platforms for enteric and respiratory disease, acute febrile illness (AFI) and jaundice",0.323133281670717,3.4362523555755615,2.5480284690856934,216e1893-3b25-4587-a7a4-04acdd188610,comm_use_subset/Building laboratory capacity to detect and characterize pathogens of public and global health security concern in Kenya,"Laboratory-based surveillance is critical in accurately assessing trends in the incidence and prevalence of a disease and for monitoring impact on morbidity or mortality of disease-or-pathogen targeted interventions. DSLP supports several ongoing surveillance platforms for enteric and respiratory disease, acute febrile illness (AFI) and jaundice. Disease burden and intervention effectiveness cannot be easily translated from one setting to another, especially when the epidemiology, circulating strains or co-morbidities and other ecologic considerations are dissimilar. To introduce and sustain prevention programs such as vaccination, policy-makers need evidence of disease burden and impact of the intervention among other factors. DLSP has contributed to national and global burden estimates for a range of pathogens, most notably enteric and respiratory pathogens [1] [2] [3] [4] [5] [6] [7] [8] [9] [10] These estimates have led to the introduction of vaccines against rotavirus (in 2014) and pneumococcus (in 2011) in Kenya. Diagnostic testing is key in these studies-an example is rotavirus vaccine efficacy which varies significantly between high and low income settings [11] may be due to the different genotypes circulating than those targeted in the vaccines, poor nutrition or environmental enteropathy or other factors such as competition with co-existing enteric pathogens [12] .",34.22261601204941,15.867698140247109
Strategies to circumvent premature clearance,0.23047934061785347,2.7577812671661377,2.764369487762451,7f991c55-f768-4991-8cb7-5e7dd4fa38bd,comm_use_subset/Measles Vaccines Designed for Enhanced CD8 + T Cell Activation,"Pre-existing anti-measles immunity due to prior infection or immunization is often considered an obstacle to implementing MeVac-based therapeutics. Strategies to circumvent premature clearance have been developed, including chimeric viruses and alternative Paramyxovirus platforms [68] [69] [70] . However, pre-existing anti-measles immunity did not affect anti-CHIKV immune responses in human subjects [10] . In the context of oncolytic virotherapy, pre-existing anti-viral immunity may even be conducive to anti-tumor efficacy [21, 71, 72] .",31.189237771867614,14.505631210857247
"its tools can be simple, using few technological or human resources, and can complement existing surveillance programs",0.2638051538924984,1.4160150289535522,2.358394145965576,f19047b9-eaee-4fa3-9b43-c8353063f21c,comm_use_subset/BMC Public Health Beyond traditional surveillance: applying syndromic surveillance to developing settings -opportunities and challenges,"Syndromic surveillance often involves automated electronic reporting and statistical algorithms that sometimes require a complex information technology infrastructure. However, syndromic surveillance does not need to be highly computerized or technical; its tools can be simple, using few technological or human resources, and can complement existing surveillance programs [5] .",33.819253521189815,14.290104696113868
KEMRI and MoH laboratories,0.23873968799763864,2.264747142791748,4.372406959533691,ba6260f0-0370-4e38-8c9d-177309a928ca,comm_use_subset/Building laboratory capacity to detect and characterize pathogens of public and global health security concern in Kenya,"Kenya's laboratory expertise and capacity has expanded since 2005 to include the detection of a wide range of pathogens that are threats to global public health. DGHP Kenya has supported KEMRI by establishing DLSP to support this effort and leveraged established platforms from all CDC programs in Kenya such as HIV, TB and malaria in strengthening national laboratory capacity especially at the county level. Moreover, DLSP has participated in over 50 research projects which have yielded over 180 publications. These studies have increased the diagnostic testing capacity of the CDC supported KEMRI and MoH laboratories and thereby contributed to a more rapid detection and control of public health threats thus enhanced global health security. Also, the expertise of DLSP has been harnessed through participation in disease outbreak investigations in Kenya and surrounding countries with measurable public health impact. As a result of these efforts, DGHP-Kenya has supported the establishment of > 100 assays for 153 pathogens for surveillance, disease outbreak investigations and research in Kenya, provided reference laboratory support for the investigations of 205 outbreaks from 2007 to 2016, and detected 2 pathogens not previously diagnosed in Kenya. DLSP support to the national-level laboratories has led to WHO accreditation for the national microbiology laboratory and by 2018 the Kenya NIC is expected to be accredited by the WHO.",25.373535660684524,13.19488764775112
drawing funds and professionals away from other essential public health activities,0.2078498205178456,3.1761434078216553,3.785623550415039,47089ad9-f4c8-4ec4-b70d-53f023f7ff9d,comm_use_subset/Strengthening field-based training in low and middle-income countries to build public health capacity: Lessons from Australia's Master of Applied Epidemiology program,"Low and middle income countries often have a porous patchwork of surveillance systems and inadequate resources to develop and implement effective early warning and response systems [9, 13, 14] . Deficiencies have been identified in four critical areas: health infrastructure; scientific methods and concepts of operation of surveillance and response programs; essential human, financial and technical resources; and international policies [9] . Many of these deficiencies are the result of long-term under-investment in health infrastructure [14, 15] . Donor funding that focuses on targeted surveillance programs for specific diseases may de-stabilise the already fragile public health capacity of LMIC by, for example, drawing funds and professionals away from other essential public health activities [13, 14] . For poor countries, the social and economic costs of existing diseases can be crippling. In sub-Saharan Africa, for example, infectious diseases account for 63% of all deaths, and 61% of DALYs (disability adjusted life years) [16] . Thus, while rich countries speak of the need to improve public health capacity in LMIC to ensure biosecurity, poor countries continue to speak of public health capacity as a way of addressing the dangers posed by existing disease within their countries.",23.478296360961856,12.7425522491905
ensure that it is guided by professionals,0.14258902932986384,1.4632024765014648,2.9996399879455566,3024b647-2aad-4ee7-912c-6ed0a840dca2,comm_use_subset/Review of Participatory Epidemiology Practices in Animal Health (1980-2015) and Future Practice Directions,"The lack of national institutional frameworks and international standards for the implementation and for the implementation and validation of PE activities was considered an important limiting factor in achieving PE's institutionalization. In this sense, it was suggested that the World Organisation for Animal Health (OIE) and the Food and Agriculture Organization of the United Nations (FAO) should develop international standards, guidelines and manuals for the veterinary authorities. This should facilitate the integration of PE with other existing surveillance techniques and ensure that it is guided by professionals.",26.888939952873294,12.311976585396216
pandemic-preparedness efforts,0.20822309970226874,1.9382766485214233,4.008450508117676,dc4c1d26-bcaa-468d-ba8b-7ce4a34489b1,comm_use_subset/Policy & practice Revision of clinical case definitions: influenza-like illness and severe acute respiratory infection,"Since 1999, WHO has recommended a case definition for ILI that can be used for public health surveillance, to monitor the seasonal variations of influenza activity and to identify the best patients to be included in virological surveillance. 9 The 2009-2010 H1N1 pandemic, however, prompted the further evaluation of the objectives of influenza surveillance in and after 2010 and the examination of whether the case definitions existing in 2010 could be improved to strengthen the usefulness of the surveillance framework and pandemic-preparedness efforts. The appearance of human infections with novel influenza viruses further supported the need to monitor severe influenza-related diseases and understand influenza-associated disease severity and burden more fully. Prior to the 2009-2010 pandemic, no global standard for SARI had been developed for wide implementation. The lack of standardization in case definitions and lack of a systematic approach to the surveillance of mild and severe influenza greatly hampered efforts to monitor and understand the burden and severity of the 2009-2010 pandemic in the global context.",22.364646428672454,11.692998901850773
patients are proportionally distributed to the existing 28 hospitals,0.22486204465203458,2.148292303085327,1.7864757776260376,0caf9a99-3c87-424d-b8b9-6b9381c1c55b,comm_use_subset/Reverse Logistics Network Design for Effective Management of Medical Waste in Epidemic Outbreaks: Insights from the Coronavirus Disease 2019 (COVID-19) Outbreak in Wuhan (China),"(1) In the first two periods, if the total existing capacity is not exceeded, patients are proportionally distributed to the existing 28 hospitals based on their existing capacities. Otherwise, patients are proportionally allocated based on their full capacities.",26.028453539470668,11.66755799127712
TAC is a microfluidic PCR array platform that allows the customization of pathogen targets according to the needs of each study,0.182480097352956,2.4635822772979736,3.012817859649658,3e6ccab0-3a5d-4ccb-a9ae-bc814e271853,comm_use_subset/Building laboratory capacity to detect and characterize pathogens of public and global health security concern in Kenya,"The diagnostic capacity in DLSP laboratories has been augmenting annually since 2004. To date DLSP, across its three participating laboratories, is capable of testing for 153 different pathogens by rRT-PCR, serological assays, microscopy, bacterial and viral culture, immunofluorescence and TAC. (Fig. 2) . DLSP has been a leader in the development, validation and field evaluation of TAC technology capable of detecting > 25 pathogens from a single specimen from cases of common syndromes AFI, respiratory disease, enteric disease, encephalitis). TAC is a microfluidic PCR array platform that allows the customization of pathogen targets according to the needs of each study. Four main TACs were developed, evaluated and/or validated by DLSP (AFI, Enteric, Encephalitic and Respiratory). The AFI TAC has been validated in Kenya and other GDD centers and used throughout the GDD network of laboratories [30] . This TAC targets 25 pathogens (14 viral, 8 bacterial and 3 protozoa) with an overall sensitivity of 88% and specificity of 99% compared to conventional RT-PCR [30] . The Enteric TAC was similarly validated for 15 of the most common enteropathogens detected in the Global Enteric Multicenter Study (GEMS) using 1500 clinical specimens [31, 32] . The Encephalitis TAC was developed to detect 21 pathogens (2 parasites, 6 bacteria, 13 viruses) known to cause encephalitis, with an overall sensitivity of 86% and specificity of 97% across tested comparative assays [33] . Because TAC is an effective screening tool for multiple pathogens in a single sample, it can detect co-infections or discover emerging pathogens not routinely tested through national surveillance platforms that frequently have a narrow focus. As part of the DLSP collaboration, DGHP has recently acquired next generation sequencing (NGS) technology in KEMRI laboratories. NGS technology has expanded beyond the 1970s Sanger technology and 1988 capillary electrophoresis based sequencing instruments allowing for high throughput to produce 1.8 terabases in a single run which is approximately 1000-fold increase from the first generation sequencing technology. NGS is also capable of identifying new and multiple pathogens from single specimens [34] as well as further characterizing existing pathogens for phylogenetic analysis using metagenomics to detect microbiomes from different specimens (e.g., stool, blood, skin) [35] . The main advantage of whole genome (WG)-NGS is that there is no need to design primers by pathogen target and the laborious process of testing primers for specificity and assessment of their interference with other targets and will likely replace PCR technology as routine diagnostic test. WG-NGS has successfully identified a new rickettsial species, Candidatus Rickettsia asembonensis strain NMRCiiT [36] . Sequencing studies for use in characterizing the spread of influenza viruses, cholera, and vector-borne pathogens such as chikungunya, dengue and Zika viruses are in progress. Overall DLSP has participated in over 50 research projects in Kenya and scientists within DLSP were co-authors of over 180 peer-reviewed published articles.",22.9244724727017,11.583225454461555
"if the total existing capacity is not exceeded, patients are proportionally allocated to all the 40 hospitals based on the existing capacities",0.11557183597470273,1.9127285480499268,1.8586794137954712,d3c3f5d1-ab11-416d-8e53-3ff86fcef6ba,comm_use_subset/Reverse Logistics Network Design for Effective Management of Medical Waste in Epidemic Outbreaks: Insights from the Coronavirus Disease 2019 (COVID-19) Outbreak in Wuhan (China),"(2) In the other periods, if the total existing capacity is not exceeded, patients are proportionally allocated to all the 40 hospitals based on the existing capacities. Otherwise, patients are proportionally distributed based on the full capacities of these hospitals. (3) If the full capacity is exceeded, the full capacity of all the hospitals are utilized. In this case, the patients who cannot get a hospital bed are assumed to be under home quarantine.",25.244366246313298,11.286943361409163
