Infection control measures should include systematic screening of patients taking into account the incubation periods when testing contact patients,0.38241636807649226,6.12760591506958,5.575267791748047,ba7b3da6-c774-4b87-8ab9-8b12b6130ce1,comm_use_subset/Nosocomial Epidemiology in Patients with Hematological Disorders,"Nosocomial transmission seems to have been responsible for a significant proportion of the infections observed in our cohort of immunocompromised patients. One might speculate on a chain of infection consisting of a limited number of viral strains being introduced from the community to the hospital, both by the patients themselves as may be by visitors and staff, and spread then nosocomially, further facilitated by prolonged viral shedding in the immunocompromised host. To avoid this self-reinforcing circle early detection and isolation of infected patients as well as rigorous hygienic measures are of key importance. Infection control measures should include systematic screening of patients taking into account the incubation periods when testing contact patients, regular re-testing of positive patients to assess prolonged viral shedding, as well as-if feasible-preemptive isolation of possibly infected patients.",10.684239236509486,11.346351642209777
patients and samples were obtained based on a routine screening for respiratory viruses,0.4941258461807826,4.481657981872559,4.706754684448242,9405136b-59f0-4a80-b392-cd2b246d1952,comm_use_subset/Nosocomial Epidemiology in Patients with Hematological Disorders,"This study is subject to several limitations. The study population is a heterogeneous group in regard to a variety of aspects: patients and samples were obtained based on a routine screening for respiratory viruses. Initially, patients were screened for respiratory viruses due to clinically manifest respiratory symptoms, whereas later on screening was escalated to weekly screening of all patients regardless of clinical symptoms. In addition, a mixed cohort of inpatients and outpatients were included in this study. Regarding the treatment of viral infections, nearly all influenza-infected patients received oseltamivir, however therapies such as immunoglobulin preparations or ribavirin were optional for RSV infected patients and were given mainly at the discretion of the attending physician. Finally, both non-transplant and transplant patients were included. According to the ECIL guidelines [10] , the panel of the tested viruses was restricted to influenza virus, parainfluenza virus and respiratory syncytial virus. Other viruses, e.g. metapneumovirus is not recommended in the ECIL first line testing of these patients and testing was not performed.",12.98260816120925,10.516381089531759
communicable disease response protocols,0.5669107025970157,4.340432167053223,4.166538238525391,3f6a44bc-ac4e-451a-b980-67cd7dbde0a3,comm_use_subset/Morbidity and Mortality Weekly Report,"U.S. quarantine stations, located at 18 major U.S. ports of entry, are part of a comprehensive regulatory system authorized under section 361 of the Public Health Service Act (42 U.S. Code Section 264), that limits the introduction of infectious diseases into the United States to prevent their spread. On January 17, consistent with existing communicable disease response protocols, CDC Quarantine staff members instituted enhanced entry screening of travelers on direct and connecting flights from Wuhan, China, arriving at three major U.S. airports: Los Angeles (LAX), New York City (JFK), and San Francisco (SFO), † † which then expanded to include travelers arriving in Atlanta (ATL) and Chicago (ORD). These five airports together receive approximately 85% of all air travelers from Wuhan, China, to the United States. U.S. Customs and Border Protection officers identified travelers arriving from Wuhan and referred them to CDC for health screening. § § Any traveler from Wuhan with signs or symptoms of illness (e.g., fever, cough, or difficulty breathing) received a more comprehensive public health assessment performed by CDC public health and medical officers. ¶ ¶ All travelers from Wuhan were also provided CDC's Travel Health Alert Notice (T-HAN)*** † † https://www.cdc.gov/media/releases/2020/p0117-coronavirus-screening.html. § § CDC's initial health screening includes a measurement of each traveler's temperature with a handheld noncontact thermometer, observation of these travelers for visible signs of respiratory illness (e.g., cough or difficulty breathing), and review of symptoms through a self-administered questionnaire. ¶ ¶ The more comprehensive public health assessment determines, based on the traveler's illness and exposure, whether the traveler should be taken to a hospital for further medical evaluation and care, which might include testing for 2019-nCoV. *** https://www.cdc.gov/coronavirus/2019-ncov/travelers/communicationresources.html. that advised them to monitor their health for 14 days and described recommended actions to take if relevant symptoms develop. As of February 1, 2020, a total of 3,099 persons on 437 flights were screened; five symptomatic travelers were referred by CDC to local health care providers for further medical evaluation, and one of these persons tested positive for 2019-nCoV. On January 24, 2020, travel bans began to be instituted by the Chinese government, resulting in restricted travel in and out of Hubei Province, including the city of Wuhan, and fewer travelers undergoing entry screening in the United States. In response to the escalating risks associated with travel from mainland China, on January 31, 2020, the Presidential Proclamation further refined the border health strategy to temporarily suspend entry, undergo additional screening, or possible quarantine for individuals that have visited China (excluding Hong Kong, Macau, and Taiwan) in the past 14 days. These enhanced entry screening efforts are taking place at 11 airports at which all air travelers from China are being directed.",11.895058629624499,9.692801283994672
process improvement and control protocols,0.25762385272517657,4.681908130645752,4.593986988067627,3094a0b7-df77-455d-b27e-4a58936f826d,comm_use_subset/Building laboratory capacity to detect and characterize pathogens of public and global health security concern in Kenya,"NPHLS is the national reference laboratory for Kenya MoH, that serves to confirm or test specimens submitted from all other tier level county hospital laboratories within the network. Two important gaps within NPHLS was the capacity of both the microbiology and influenza laboratories. In July 2016, DGHP, with support from the East African Public Health Laboratory Network (EAPHL), the World Bank, the American Society for Microbiology and FIND, assisted in preparing the MoH-NPHLS Microbiology reference laboratory for ISO15189 accreditation. There were 8 key elements needed for accreditation: 1) developing Standard Operating Procedures for all microbiology tests used for clinical diagnosis, 2) laboratory training for all microbiology assays 3) training for microbiology equipment (e.g., BACTEC), 4) equipment preventive maintenance, 5) participation in External Quality Assessment panel for microbiology 6) internal quality control 7) quality improvement protocols and 8) process improvement and control protocols. To ensure a successful ISO 15189 accreditation, DGHP worked together with MoH on all non-conformities identified by WHO auditors. Similarly DGHP assisted and prepared KEMRI laboratories operating as DLSP to successfully obtain ISO 15189 accreditation for its Nairobi and Kisumu laboratories in 2014. WHO accreditation of NPHLS for microbiology provided a framework for the implementation of AMR surveillance and strengthening of county laboratory capacity initiated through a pilot study in two county referral hospitals (Thika and Kitale counties) where DLSP trained county staff in stockpile management, sample collection, sample packaging, shipment and specimen chain-of-custody to support microbiology laboratories in these regions. Establishing an effective system for AMR characterization and surveillance requires a properly functioning microbiology laboratory with inventory management, quality media production, biochemical testing, serotyping, drug susceptibility testing capacity, specimen referral system, and shipping. In preparation for AMR testing, DGHP with support of the Defense Threat Reduction Agency (DTRA) and DGHT, assisted in developing the KEMRI Production Unit for the manufacturing of prepared microbiology reagents (e.g., MacConkey agar, chocolate agar and sheep blood agar plates) to facilitate microbiology testing at both NPHLS and tier 2-6 hospital laboratories throughout Kenya. DLSP, in collaboration with NPHLS, provided training for microbiology in the AMR pilot sites at Thika and Kitale as well as mentorship in order to systematically implement this capacity throughout Kenya. Within 3 years, the project will expand to include an additional 8 counties with improved capacity in microbiology techniques, AMR, specimen referral and shipping (Fig. 1) .",10.103504352401169,9.565558350504105
admission and discharge,0.43664472983232944,3.398517370223999,4.545823574066162,53f03635-c5e5-4ead-89f7-a4cd4cd3f279,comm_use_subset/Pandemic 2009 H1N1 virus infection in children and adults: A cohort study at a single hospital throughout the epidemic,"There are some limitations to this study. This retrospective observational study has a limited number of adult patients. Although our epidemiological data appeared to be similar to the nationwide data from the Korea government [9] , the clinical data may not be a representative on 2009 H1N1 flu in Korea. There might be some differences on the policies of patient care, including admission and discharge, among clinicians in both departments. As for pneumonia patients, we did not perform extensive microbiological testing for other pathogens, we cannot rule out the possibility of coinfection with other respiratory pathogens.",12.00800228957545,9.366622415140013
standard library preparation protocols,0.7510367491927303,4.451131343841553,4.279967308044434,8f7aeb92-e7f9-4395-8bb2-6a1829985636,comm_use_subset/viruses Current Trends in Diagnostics of Viral Infections of Unknown Etiology,"The most notable feature of this approach is that molecular probes, instead of targeting selected viral species or families, bind to certain sequences in all known viral genera infecting vertebrates, thus supposedly creating the most comprehensive tool for viral screening. This enrichment technique greatly increases sequencing depth, while also raising the fraction of viral reads by 100-10,000 times compared to standard library preparation protocols [113, 114] . A diagnostic tool of such sensitivity could serve as an alternative to traditional methods when they fail to detect the pathogen. In contrast, total sample sequencing could at least partly detect a new pathogen's sequences, revealing its identity.",10.104985637519555,9.211959096857735
The European Commission Joint Action on Preparedness for Health Threats at points of entry,0.26650394071969935,3.8060574531555176,3.64274001121521,3e75210a-a4ea-43a0-b17b-2f87412073e4,comm_use_subset/Planning and preparing for public health threats at airports,"While improving the national response capabilities in Ireland is an essential component of health protection at ports, individual robust national protocols are not enough. Weak health systems in many low-income countries increase the likelihood of spreading outbreaks with the potential to cross borders and threaten global health security. Notwithstanding the humanitarian impetus to provide health systems strengthening support to poorer countries, high-income countries in their own interest should make every effort to ensure that health protection protocols are in place and exercised appropriately the world over. The European Commission Joint Action on Preparedness for Health Threats at points of entry [29] 2017 emphasises joint testing both within the EU and with neighbouring countries.",11.953488747370574,9.025439413420674
to exclude Zika virus infection in highly affected areas,0.5025947603637339,3.5421700477600098,4.476856231689453,082e055e-fe5b-48cf-914d-116148113bbf,comm_use_subset/Assay optimization for molecular detection of Zika virus,"Endemic countries also need highly sensitive molecular Zika virus detection methods to ensure safe blood transfusions. The Zika virus has been detected in 3% of blood donors in previous outbreaks 42 and transfusion-associated transmission has been reported in Brazil. 43 Our comparison of blood viral loads and real-time RT-PCR sensitivity suggest a risk of false-negative results during pooled and even individual blood donor screening. Such risk has been reported for the West Nile virus, where several people have acquired the virus through blood transfusion or solid organ transplantation, because of falsenegative real-time RT-PCR results. 44 The association of Zika virus infection and fetal malformations demand reliable Zika virus diagnostics for pregnant women. [8] [9] [10] [11] The current sensitivity of real-time RT-PCR assays suggests that molecular testing during pregnancy may preferentially diagnose highly viremic pregnant women. If intrauterine Zika virus infections and the congenital malformations correlate positively with high Zika virus concentrations, the limited test sensitivity might influence estimates of the manifestation index of congenital disease. The low viral loads in many patients suggest a limited capacity for molecular protocols to exclude Zika virus infection in highly affected areas. Hence, cohort studies investigating Zika virus pathogenesis in pregnant women need to do additional serological testing.",10.863892307062933,9.014729389114178
the samples were routinely tested for the presence of respiratory virus antigens with an immunofluorescence assay,0.17490962632365734,2.2977168560028076,3.370168685913086,36f68f26-72ea-4a95-a801-24d6a98380bf,comm_use_subset/BMC Infectious Diseases Frequent detection of bocavirus DNA in German children with respiratory tract infections,"The samples tested for hBoV infection consisted of stored nasopharyngeal aspirates (NPA) that were sent by the University of Würzburg Children's hospital for screening of respiratory viruses from January 2002 to September 2005. On arrival in the viral diagnostic laboratory, the samples were routinely tested for the presence of respiratory virus antigens with an immunofluorescence assay (Respiratory Panel IFA Kit, Chemicon). The screening reagent of the kit detects antigens of adenoviruses, influenza viruses A and B, parainfluenza viruses 1 -3, and RSV. NPAs showing positive reactions with the screening reagent were further studied by IFA using the seven single monoclonal antibodies contained in the screening reagent. Remaining NPA material was stored at -20°C until further testing for hBoV DNA. In addition to the samples from 2002 -2005, a small number of samples (n = 17) from 1997 -2001 were also available for retrospective testing. The study was carried out in compliance with the Helsinki declaration and was approved by the ethics committee of the medical faculty at the University of Würzburg.",13.737413858828461,8.49222045283529
low-throughput in vivo drug testing,0.32638025347596344,3.1313183307647705,4.459385871887207,1b415b7c-9cdd-4e67-baf0-97866571b832,comm_use_subset/Advances in Developing Therapies to Combat Zika Virus: Current Knowledge and Future Perspectives,"Before clinical studies, there are three essential phases of research: high-throughput computer or in silico drug design, medium-throughput in vitro drug testing, and low-throughput in vivo drug testing (Basak and Nandy, 2016) . Understanding the ZIKV structure would aid in designing anti-viral therapies to curtail ZIKV infections (Cox et al., 2016) . ZINC64717952 and ZINC39563464 have been found to block MTase and RdRp, respectively, based on a computational docking analysis (Ramharack and Soliman, 2017) . The NS5 polymerase was inhibited by an andrographolide from Andrographis, whereas bisabolol and levomenol from Matricaria recutita and Myoporum crassifolium, respectively, blocked NS3 protease in virtual screening (Feranchuk et al., 2016) . In silico techniques to identify enzyme blockers allow simultaneous assessments of various compounds with limits financial or experimental resource costs. A virtual screen of 36 million compounds from the MCULE database led to the selection of two molecules, MCULE-8830369631-0-1 and MCULE-9236850811-0-1, with inhibition constant (Ki) values of 0.08 and 0.30 µm, respectively (Onawole et al., 2017) .",10.14829942250054,8.485862529598975
