more temporary mobile cabin hospitals,0.16923645572155116,3.217858076095581,3.57127046585083,daabd195-467d-48a4-92eb-5587805dfa8f,comm_use_subset/Reverse Logistics Network Design for Effective Management of Medical Waste in Epidemic Outbreaks: Insights from the Coronavirus Disease 2019 (COVID-19) Outbreak in Wuhan (China),"The outbreak of the COVID-19 is at the developing stage and the future disease spread tendency is still unclear at the time of this research and is with a high level of uncertainty. As shown in Figure 5 , the current infections of the COVID-19 on February 26th (08:30 h Norway time) in Wuhan have largely exceeded the prediction given by the SEIR model two weeks ago. The knowledge and information of the novel coronavirus are limited especially at the early phase of the outbreak in December 2019 [84] , so the reported infections at that time may be largely variated from the real infections. In addition, due to the lack of healthcare resources and the shortage of clinical beds before the completion of those temporary hospitals in early February, a large amount of suspected infections in Wuhan cannot be diagnosed and be received in hospital in a timely way [85] . In order to provide enough clinical beds for the increased amount of the COVID-19 infections, more hospitals have been opened and more temporary mobile cabin hospitals have been planned [86] . Meanwhile, this will lead to an increase on medical waste generation and hence the capacity for medical waste management needs to be increased accordingly.",26.020300986638212,13.520038897588542
disease spread,0.287634213488073,1.264192819595337,2.2030580043792725,0528843c-2aed-4386-a8e8-a5d355a5b2ca,comm_use_subset/Reverse Logistics Network Design for Effective Management of Medical Waste in Epidemic Outbreaks: Insights from the Coronavirus Disease 2019 (COVID-19) Outbreak in Wuhan (China),The outbreak of the COVID-19 is at the developing stage and the future disease spread tendency ,30.30414678162944,12.8601644091538
reverse logistics network design for effective management of increased medical waste generation,0.10338110256620761,0.010575229302048683,0.968146562576294,ecdce721-6a14-4de3-9203-07a568850b86,comm_use_subset/Reverse Logistics Network Design for Effective Management of Medical Waste in Epidemic Outbreaks: Insights from the Coronavirus Disease 2019 (COVID-19) Outbreak in Wuhan (China),"China has suffered significantly from the outbreak of the novel coronavirus. The large mobility of people may further complicate the disease control and increase future uncertainty. In addition, it is also noteworthy that the number of the COVID-19 infections reported outside of China has been sharply increased [10] . Research has revealed the risks of the COVID-19 outbreak in major cities around the globe [6] . On March 3rd (11:30 h Norway time), the total number of new infections was reported at 1804, among which 1598 new infections were reported outside China [87] . During the last one week, the rapid and significant increase on the new infections in the Republic of Korea, Italy, Japan and Iran has caused global concerns [88] . The WHO's risk assessment on the COVID-19 outbreak at both regional and global levels have been adjusted to the highest class [87] . The keys to stop disease spread are the share of information and knowledge [84] , openness and transparency [89] , based on which early-stage preventive actions can be performed and rapid emergency response can be planned. As recently addressed by the Director-General of the WHO, ""with early, aggressive measures, countries can stop transmission and save lives [88] "". Therefore, the infrastructural and resource preparedness should be done in order to effectively control a possible global outbreak of the COVID-19. Among other measures, the WHO has put focuses on providing logistics and supply chain supports for rapid response and effective control of the COVID-19 spread in many countries and areas [87] . In this regard, the model proposed in this paper may be used, not only in Wuhan but also in other major cities exposed to the risk of the COVID-19 outbreak, for the decision-support of epidemic reverse logistics network design for effective management of increased medical waste generation. The WHO's risk assessment on the COVID-19 outbreak at both regional and global levels have been adjusted to the highest class [87] . The keys to stop disease spread are the share of information and knowledge [84] , openness and transparency [89] , based on which early-stage preventive actions can be performed and rapid emergency response can be planned. As recently addressed by the Director-General of the WHO, ""with early, aggressive measures, countries can stop transmission and save lives [88] "". Therefore, the infrastructural and resource preparedness should be done in order to effectively control a possible global outbreak of the COVID-19. Among other measures, the WHO has put focuses on providing logistics and supply chain supports for rapid response and effective control of the COVID-19 spread in many countries and areas [87] . In this regard, the model proposed in this paper may be used, not only in Wuhan but also in other major cities exposed to the risk of the COVID-19 outbreak, for the decision-support of epidemic reverse logistics network design for effective management of increased medical waste generation.",34.537301370868306,12.724224644524828
online platforms,0.33333990412643305,3.192061185836792,2.207854747772217,5b0bd9bf-c59a-4ec4-aef1-dc595a94fc3c,comm_use_subset/Reverse Logistics Network Design for Effective Management of Medical Waste in Epidemic Outbreaks: Insights from the Coronavirus Disease 2019 (COVID-19) Outbreak in Wuhan (China),"Since December 2019, several cases of atypical pneumonia caused by the coronavirus disease 2019 (COVID -19) has been reported in Wuhan, China [6, 7] , which has later been confirmed to be due to human-to-human transmission [8] . Since January 2020, the number of COVID-19 infections has increased significantly and a global emergency has been declared by the WHO on January 31th [9] . The total reported infections by February 25th (08:30 h Norway time) had increased to 79,331 in at least 30 countries [10] , among which more than 97% are reported in mainland China [10] . The total death toll has reached to more than 2600 [10] , which surpasses by three times the total number of deaths during the SARS outbreak in 2003 [11] . In order to control the rapid spread of the COVID-19, the epidemic center, Wuhan, a city with more than 10 million residents, was placed on effective lockdown on January 23th and the lockdown measures were shortly after implemented in the whole of Hubei Province [12] . The number of city lockdowns in China had increased to more than 80 by the beginning of February. Besides, tourist sites were closed across the country, public gatherings were cancelled and people was encouraged to stay at home [13] . All school activities were suspended [13] . and instead, online platforms have been used for teaching and learning. The implementation of lockdown policies has effectively restricted both inbound and outbound transportation in Hubei Province [6] , and the mobility of people within the cities has been largely reduced [13] . In Wuhan, within two weeks, several temporary hospitals have been established to provide more clinical beds and medical service for the COVID-19 infection. This has led to significant logistics challenges in both forward and reverse directions. From the reverse logistics perspective, the rapidly increased amount of medical waste due to the COVID-19 outbreak needs to be collected and treated in a timely, safe and effective manner in order to minimize the virus spread and the risk to humans. Taking into account the real-world challenge faced in Wuhan, a novel multi-objective multi-period mixed integer linear program is modeled for the reverse logistics network design of medical waste management in epidemic outbreak, which aims at improving the decision-makings related to the temporary facilities and the transportation planning. Meanwhile, the model could provide quantitative analysis and managerial insights into the system performance.",26.294194401576274,12.712913397397552
influenza and other respiratory tract diseases,0.31413020150555726,1.6877013444900513,3.1634998321533203,74c3c818-c7df-4a2a-a68e-95894641bcdc,comm_use_subset/Rapid communication,"A novel coronavirus (SARS-CoV-2) has been identified as the causative pathogen of an ongoing outbreak of respiratory disease, now named COVID-19. Most cases and sustained transmission occurred in China, but travel-associated cases have been reported in other countries, including Europe and Italy. Since the symptoms are similar to other respiratory infections, differential diagnosis in travellers arriving from countries with wide-spread COVID-19 must include other more common infections such as influenza and other respiratory tract diseases.",26.705764038827006,12.500298178407643
"double-blind, randomized controlled trials",0.21760734494078557,2.044210433959961,2.0241641998291016,0fa7bf88-7cfe-4afd-91b0-45893fe49b86,comm_use_subset/Emerging Therapeutic Strategies for COVID-19 Patients,"Currently, remdesivir appears to be the most promising drug for the treatment of pneumonia caused by COVID-19 pneumonia. Many other agents or strategies are being tested for the treatment of patients with COVID-19. However, double-blind, randomized controlled trials are required to investigate their safety and efficacy. ",26.811037041879942,12.02830647662087
Dear Editor,0.7838848075942574,1.043344259262085,-0.10212858766317368,710ed0bf-5abc-440d-b31e-2cd497923c16,comm_use_subset/In-fection in Trauma Patients; a Clinical Experience,"Dear Editor, The novel coronavirus disease (COVID-19) has rapidly spread across the world and caused a pandemic, and still continues to evolve. In Iran, the first cases of COVID-19 were officially announced between February 19 and 23, 2020 and it soon became clear that Iran is one of the countries that is worst-hit by COVID-19 outbreak (1, 2) . It is now evident that most cases of COVID-19 disease develop mild respiratory and constitutional symptoms (3), while some cases are asymptomatic (3, 4) . Involvement of other organs, including liver and kidneys has been reported in patients with COVID-19 (5). Many questions remain unanswered about associations and presentations of COVID-19. Shohada-e-Tajrish Hospital, a university hospital located in Tehran, Iran, was designated as one of the main centers providing diagnostic and healthcare services for patients suspected to be infected with the new virus. Here, we share our experience regarding computed tomography (CT) findings suggestive of COVID-19 disease among patients who underwent radiologic investigation due to traumatic injuries. Several trauma patients had findings on their chest and/or abdominal CT scans, which were suggestive or highly suggestive of COVID-19 (1). The findings were noted in the lung bases that were visible on an abdominal CT scan or on a clinically indicated spiral CT scan of the chest. The most frequent mechanisms of injury were fall and car accident. Conscious patients did not report dizziness or loss of consciousness before the trauma and most of them did not have any symptoms related to COVID-19 (e.g., fever, shortness of breath). To our knowledge, there is no study or report about the possible association between COVID-19 and trauma in the lit-erature. So, the mentioned observations could be just a coincidence, but this association could still be proposed as a research objective. The importance of this finding is that CT characteristics of COVID-19 could be seen in patients who were admitted to the hospitals not due to COVID-19 related symptoms, but because of chest and abdominal trauma. This issue should be considered by health care workers serving trauma patients and it should be kept in mind that during an outbreak of respiratory infections, in particular COVID-19 disease, every attempt should be made to protect the health and safety of the staff even when providing care for trauma patients.",32.61378807510975,12.026616012827704
3) inform the future trend of the epidemic.,0.44665871468651513,2.0629422664642334,2.5093092918395996,2042c18d-7c02-4319-959b-397c087cb382,comm_use_subset/First two months of the 2019 Coronavirus Disease (COVID-19) epidemic in China: real- time surveillance and evaluation with a second derivative model,"Data for this study were daily cumulative cases with COVID-19 infection for the first two months (63 days) of the epidemic from December 8, 2019 to February 8, 2020. These data were derived from two sources: (1) Data for the first 44 days from December 8, 2019 to January 20, 2020 were derived from published studies that were determined scientifically [1] . Since no massive control measures were in place during this period, these data were used as the basis to predict the underlying epidemic, considering the overall epidemic. The best fitted model was used to predict the detectable cases and was Chen and Yu Global Health Research and Policy (2020) 5:7 Page 2 of 9 used in assessing detection rate at different periods for different purposes. Data for the remaining 19 days from January 21 to February 8, 2020 were taken from the daily official reports of the National Health Commission of the People's Republic of China (http://www.nhc.gov.cn/xcs/yqfkdt/ gzbd_index.shtml). These data were used together with the data from the first source to monitor the dynamic of COVID-19 on a daily basis to 1) assess whether the COVID-19 epidemic was nonlinear and chaotic, 2) evaluate the responsiveness of the epidemic to the massive measures against it, and 3) inform the future trend of the epidemic.",25.07894830806618,11.749595420720654
alternative accelerations and decelerations,0.4143900307302589,0.9363505244255066,1.3518084287643433,d0302e2e-2e36-4b87-8684-c0a5daf7027c,comm_use_subset/First two months of the 2019 Coronavirus Disease (COVID-19) epidemic in China: real- time surveillance and evaluation with a second derivative model,"After declaring the outbreak on January 20, information revealed by F ′ ′ (x) differed much from F ′ (x). Based on information from F ′ (x), the newly diagnosed F ′ (x) cases increased progressively with some fluctuation, then peaked on February 4, 2020, and followed by a decline. The increases in the diagnosed cases could be either due to the natural growth of the epidemic in itself, or due to the interventions to detect the infected or both. Furthermore, F ′ (x) provided no sign of epidemic decline until February 4, 2020. In other words, we have to wait for at least 14 days after the massive anti-COVID-19 epidemic without using information derived from F ′ ′ (x). Quite different from F ′ (x), F ′′ (x) removed the time trend of F ′ (x) to show the acceleration/deceleration of diagnosed COVID-19. Consequently, F ′ ′ (x) was much more sensitive than F ′ (x) to gauge the intrinsic dynamics of the epidemic in response to the massive anti-COVID-19 action. Since January 21, 2020 after the massive anti-COVID actions, the F ′ ′ (x) suddenly became very active, as indicated by the alternative accelerations and decelerations. F ′ ′ (x) reached the peak on January 27 after the distribution of large number of test kits on January 26, which was an action based on the decision at the central government level in a meeting held by Chinese President Xi Jinping on January 24 and 25, the Chinese New Year's Eve and New Year's Day.",28.510412956980765,11.46594785451667
to think of more measures that are innovative and effective to end the COVID-19 epidemic,0.14892408278938032,0.4416116774082184,1.8476989269256592,443f63ad-99e4-4d29-b5f7-49e3e45db62f,comm_use_subset/First two months of the 2019 Coronavirus Disease (COVID-19) epidemic in China: real- time surveillance and evaluation with a second derivative model,"Despite the limitations, this study provided new data to encourage those who are infected to better fight against the infections; to inform and encourage the general public, the medical and health professionals and the government to continue their current measures and to think of more measures that are innovative and effective to end the COVID-19 epidemic. One of the greatest motivations for this study is to attempt to provide right information at the population level in a real manner to complement the data from micro-organism centered and laboratory-based biological, molecular, pharmacological and clinical information in both the academic and the mass media that often scare rather than encourage people, even health professionals. Of the diagnosed COVID-19 cases, less than 20% are severe. Findings from our study indicated that there is no need to be panic from a public health population perspective. Although the total cases COVID-19 reached to big numbers, but the 2-month incidence rate was about a half of the natural death rate for Wuhan residents.",26.23304704454636,10.669618358408247
