large scale field investigations,0.16440758664352978,2.944474935531616,4.487730979919434,6d407a3c-d4ca-48fb-8cf1-63f0f95c7a08,comm_use_subset/Establishment a real-time reverse transcription PCR based on host biomarkers for the detection of the subclinical cases of Mycobacterium avium subsp. paratuberculosis,"In conclusion, a real-time PCR method was developed based on eight biomarkers that can be used as a new diagnostic tool for JD with good diagnostic performance. Moreover, this realtime PCR based on biomarkers might be used for diagnosis of JD, especially in subclinical stage animals that cannot be detected by current diagnostic methods. Although our developed diagnostic method might be applied to field test, this method will be more concreted if possible limitations in our study such as the low number of samples and sampling times would be addressed in future studies by including large scale field investigations. ",22.609221586984077,12.74416140048761
large-scale drug target prediction because of its simple algorithm and fast calculation speed.,0.15242868198358617,3.0247037410736084,4.115418910980225,e37e0db9-9807-439c-a172-545cda012d1d,comm_use_subset/Applying high-performance computing in drug discovery and molecular simulation,"With the exponential growth of bioactivity data, it has become increasingly difficult to handle the large-scale interaction data of small molecules and their targets via traditional computational strategies. Thus, target prediction can be considered a big data problem. Liu et al. [23] developed a ligandbased target fishing method based on 2D fingerprint similarity rankings with data fusion, which is suitable for large-scale drug target prediction because of its simple algorithm and fast calculation speed.",21.72503763759662,12.24484289699381
have not yet reached a technical level that would make them costeffective and efficient for large-scale applications.,0.14965499962164638,3.224567413330078,3.044529914855957,b9885148-4f44-430e-933e-9f65b5e20785,comm_use_subset/Using DNA metabarcoding for simultaneous inference of common vampire bat diet and population structure,have not yet reached a technical level that would make them costeffective and efficient for large-scale applications.,22.10215815108603,11.810668616201033
Diagnostic testing is recommended when a patient exhibits symptoms meeting the EVD case definition,0.28697436808022664,3.149998664855957,4.802559852600098,8f528ea0-2547-4e94-b31a-c2c1da3f8fef,comm_use_subset/Ebola virus disease and critical illness,"Diagnostic testing is recommended when a patient exhibits symptoms meeting the EVD case definition [31] . Ebola viral RNA can be detected in clinical specimens by real-time reverse transcription polymerase chain reaction (RT-PCR); if the virus is detected by a specific antigen diagnostic test or by detection of IgM antibodies directed against EBOV, RT-PCR should be used for confirmation [31, 32] . Because the sensitivity of molecular tests depends on Ebola viral loads, specimens collected within 3 days of symptom onset may be falsely negative due to undetectable viremia early in the clinical course. In these circumstances, another blood specimen for RT-PCR testing should be collected 3 days after symptom onset [33] . Point-of-care rapid diagnostic tests (RDTs) have been tested in the field, but they lack sensitivity, require a cold chain, and remain under evaluation in clinical trials [34] .",18.943819598254958,11.799499895735671
inadequate space to separate potentially infectious suspect patients along a gradient of risk,0.20184301939803712,4.047004222869873,3.6807618141174316,72078bb1-f798-41b9-b678-a9c086bff4cb,comm_use_subset/Ebola virus disease and critical illness,"Each of the commonly applied four principles of medical bioethics faces numerous threats in treating patients with EVD [87] . A symptomatic patient's autonomy to not seek treatment (and not be isolated) is weighed against the threat of disease transmission by staying in the community. The injustice of treatment variability, across regions and over time, places patients at differential risk of death. In acting beneficently, healthcare workers inherently place themselves at some risk. A natural response is to balance that risk with the duty to help. This frequently conspires against greater numbers of health workers responding to an Ebola outbreak. The duty to nonmaleficence, doing no harm, is a daily conundrum, through potential delays in routine diagnostic work-up for common illnesses because of a lack of diagnostic testing, or, in resource-constrained environments, inadequate space to separate potentially infectious suspect patients along a gradient of risk.",18.325446888345702,11.436954334962744
Techniques to determine large-scale variation in vampire bat diet and bat population structure would empower locality-and species-specific projections of disease transmission risks,0.30938508588614305,3.217679023742676,4.532376289367676,67c4c043-ff4d-4616-9972-98d24994a674,comm_use_subset/Using DNA metabarcoding for simultaneous inference of common vampire bat diet and population structure,"Metabarcoding diet analysis has become a valuable tool in animal ecology; however, co-amplified predator sequences are not generally used for anything other than to validate predator identity. Exemplified by the common vampire bat, we demonstrate the use of metabarcoding to infer predator population structure alongside diet assessments. Growing populations of common vampire bats impact human, livestock and wildlife health in Latin America through transmission of pathogens, such as lethal rabies viruses. Techniques to determine large-scale variation in vampire bat diet and bat population structure would empower locality-and species-specific projections of disease transmission risks. However, previously used methods are not cost-effective and efficient for large-scale applications. Using bloodmeal and faecal (Chiroptera, Phyllostomidae, Desmodontinae) (Greenhall et al., 1983 ).",18.097082294331795,11.371514756537856
drug repositioning,0.18340994968618057,2.6620705127716064,3.2053890228271484,418092c0-a029-4d54-80fa-856f84330338,comm_use_subset/Applying high-performance computing in drug discovery and molecular simulation,"In addition, on the platform of the Tianhe-2 supercomputer, SIMM has performed a number of calculations regarding drug repositioning (old drugs for new uses) using large-scale virtual screening.",20.515089818800206,10.994130134719262
archived and searched for acronyms,0.1195668481254546,2.1237168312072754,2.242840528488159,1fae08c5-d7b1-43be-b499-effccc0065c1,"comm_use_subset/Point-Of-Care Testing Curriculum and Accreditation for Public Health-Enabling Preparedness, Response, and Higher Standards of Care at Points of Need","Extracted online university bulletins, catalogs, course descriptions, course titles, syllabi, elective descriptions, learning objectives, lists of competencies, program guides, slide presentations, and other publicly available resources were archived and searched for acronyms (e.g., POCT) and key words, such as bedside testing, diagnostic testing, field testing, isolation, molecular diagnostics, pathogen detection, point-of-care testing, and reference laboratory, all compiled in a search dictionary used to assure consistency of researchers.",23.282949401715207,10.987294574402355
routine diagnostic testing data of specimens from both the community and hospitals at the Victorian Infectious Diseases Reference Laboratory (VIDRL) between 2002 and 2017,0.13438381258420323,1.7170090675354004,2.316399097442627,98dd72a1-cf1b-49f2-be67-688e49653247,comm_use_subset/Epidemiology and Infection,"We used routine diagnostic testing data of specimens from both the community and hospitals at the Victorian Infectious Diseases Reference Laboratory (VIDRL) between 2002 and 2017 to describe relationships between respiratory viruses, with a focus on influenza A and RSV.",23.624719709950632,10.890367205718439
could be used as an alternative method of diagnostic testing at clinical laboratories without the need for special apparatus,0.15775469432541314,1.4833308458328247,4.327338218688965,3632bee5-bd96-4fb1-ba81-bfc36d5ece36,comm_use_subset/Survey and Visual Detection of Zaire ebolavirus in Clinical Samples Targeting the Nucleoprotein Gene in Sierra Leone,"We established a rapid and effective visual RT-LAMP assay targeting EBOV NP, which we showed to be extremely specific and sensitive in the molecular diagnosis of EBOV infections. It is a reliable tool for the identification of EBOV, so could be used as an alternative method of diagnostic testing at clinical laboratories without the need for special apparatus. Moreover, it can provide accurate results within 1 h, so may be of use in the clinical diagnosis of EBOV in developing countries. ",19.41011539868544,10.570475281479068
